5.440000000000000000e+02,6.704219999999999402e+00
5.450000000000000000e+02,6.765859999999999985e+00
5.460000000000000000e+02,6.780219999999999914e+00
5.470000000000000000e+02,6.802649999999999864e+00
5.480000000000000000e+02,6.820439999999999614e+00
5.490000000000000000e+02,6.839079999999999160e+00
5.500000000000000000e+02,6.774880000000000457e+00
5.510000000000000000e+02,6.759559999999999569e+00
5.520000000000000000e+02,6.735060000000000713e+00
5.530000000000000000e+02,6.788339999999999819e+00
5.540000000000000000e+02,6.788339999999999819e+00
5.550000000000000000e+02,6.807979999999999698e+00
5.560000000000000000e+02,6.822210000000000107e+00
5.570000000000000000e+02,6.834670000000000023e+00
5.580000000000000000e+02,6.898920000000000385e+00
5.590000000000000000e+02,6.908549999999999969e+00
5.600000000000000000e+02,6.894560000000000244e+00
5.610000000000000000e+02,6.907610000000000028e+00
5.620000000000000000e+02,6.931169999999999831e+00
5.630000000000000000e+02,6.953680000000000305e+00
5.640000000000000000e+02,6.950210000000000221e+00
5.650000000000000000e+02,6.940710000000000157e+00
5.660000000000000000e+02,6.987910000000000288e+00
5.670000000000000000e+02,7.014350000000000307e+00
5.680000000000000000e+02,7.067840000000000344e+00
5.690000000000000000e+02,7.058449999999999669e+00
5.700000000000000000e+02,7.063660000000000494e+00
5.710000000000000000e+02,7.154680000000000817e+00
5.720000000000000000e+02,7.202589999999999826e+00
5.730000000000000000e+02,7.232900000000000773e+00
5.740000000000000000e+02,7.233789999999999942e+00
5.750000000000000000e+02,7.233789999999999942e+00
5.760000000000000000e+02,7.229720000000000368e+00
5.770000000000000000e+02,7.242749999999999133e+00
5.780000000000000000e+02,7.250869999999999926e+00
5.790000000000000000e+02,7.234600000000000364e+00
5.800000000000000000e+02,7.266109999999999403e+00
5.810000000000000000e+02,7.270120000000000360e+00
5.820000000000000000e+02,7.324870000000000658e+00
