time,state1Mean,state1lower,state1upper
372.9,97.73,96.0635,99.3965
373,97.73,96.0635,99.3965
373.1,97.73,96.0635,99.3965
373.2,97.73,96.0635,99.3965
373.3,97.73,96.0635,99.3965
373.4,97.73,96.0635,99.3965
373.5,97.73,96.0635,99.3965
373.6,97.73,96.0635,99.3965
373.7,97.73,96.0635,99.3965
373.8,97.73,96.0635,99.3965
373.9,97.73,96.0635,99.3965
374,97.73,96.0635,99.3965
374.1,97.73,96.0635,99.3965
374.2,97.73,96.0635,99.3965
374.3,97.73,96.0635,99.3965
374.4,97.73,96.0635,99.3965
374.5,97.73,96.0635,99.3965
374.6,97.73,96.0635,99.3965
374.7,97.73,96.0635,99.3965
374.8,97.73,96.0635,99.3965
374.9,97.73,96.0635,99.3965
375,97.73,96.0635,99.3965
375.1,97.73,96.0635,99.3965
375.2,97.73,96.0635,99.3965
375.3,97.73,96.0635,99.3965
375.4,97.73,96.0635,99.3965
375.5,97.73,96.0635,99.3965
375.6,97.73,96.0635,99.3965
375.7,97.73,96.0635,99.3965
375.8,97.73,96.0635,99.3965
375.9,97.73,96.0635,99.3965
376,97.73,96.0635,99.3965
376.1,97.73,96.0635,99.3965
376.2,97.73,96.0635,99.3965
376.3,97.73,96.0635,99.3965
376.4,97.73,96.0635,99.3965
376.5,97.73,96.0635,99.3965
376.6,97.72,96.0343,99.4057
376.7,97.72,96.0343,99.4057
376.8,97.72,96.0343,99.4057
376.9,97.71,96.0171,99.4029
377,97.71,96.0171,99.4029
377.1,97.71,96.0171,99.4029
377.2,97.71,96.0171,99.4029
377.3,97.71,96.0171,99.4029
377.4,97.71,96.0171,99.4029
377.5,97.71,96.0171,99.4029
377.6,97.71,96.0171,99.4029
377.7,97.71,96.0171,99.4029
377.8,97.71,96.0171,99.4029
377.9,97.71,96.0171,99.4029
378,97.71,96.0171,99.4029
378.1,97.71,96.0171,99.4029
378.2,97.71,96.0171,99.4029
378.3,97.71,96.0171,99.4029
378.4,97.71,96.0171,99.4029
378.5,97.71,96.0171,99.4029
378.6,97.71,96.0171,99.4029
378.7,97.71,96.0171,99.4029
378.8,97.71,96.0171,99.4029
378.9,97.71,96.0171,99.4029
379,97.71,96.0171,99.4029
379.1,97.71,96.0171,99.4029
379.2,97.71,96.0171,99.4029
379.3,97.71,96.0171,99.4029
379.4,97.71,96.0171,99.4029
379.5,97.71,96.0171,99.4029
379.6,97.71,96.0171,99.4029
379.7,97.71,96.0171,99.4029
379.8,97.71,96.0171,99.4029
379.9,97.71,96.0171,99.4029
380,97.71,96.0171,99.4029
380.1,97.71,96.0171,99.4029
380.2,97.71,96.0171,99.4029
380.3,97.71,96.0171,99.4029
380.4,97.71,96.0171,99.4029
380.5,97.71,96.0171,99.4029
380.6,97.71,96.0171,99.4029
380.7,97.71,96.0171,99.4029
380.8,97.71,96.0171,99.4029
380.9,97.71,96.0171,99.4029
381,97.71,96.0171,99.4029
381.1,97.71,96.0171,99.4029
381.2,97.71,96.0171,99.4029
381.3,97.71,96.0171,99.4029
381.4,97.71,96.0171,99.4029
381.5,97.71,96.0171,99.4029
381.6,97.71,96.0171,99.4029
381.7,97.71,96.0171,99.4029
381.8,97.71,96.0171,99.4029
381.9,97.71,96.0171,99.4029
382,97.71,96.0171,99.4029
382.1,97.71,96.0171,99.4029
382.2,97.71,96.0171,99.4029
382.3,97.71,96.0171,99.4029
382.4,97.71,96.0171,99.4029
382.5,97.71,96.0171,99.4029
382.6,97.71,96.0171,99.4029
382.7,97.71,96.0171,99.4029
382.8,97.71,96.0171,99.4029
382.9,97.71,96.0171,99.4029
383,97.71,96.0171,99.4029
383.1,97.71,96.0171,99.4029
383.2,97.71,96.0171,99.4029
383.3,97.71,96.0171,99.4029
383.4,97.71,96.0171,99.4029
383.5,97.71,96.0171,99.4029
383.6,97.71,96.0171,99.4029
383.7,97.71,96.0171,99.4029
383.8,97.71,96.0171,99.4029
383.9,97.71,96.0171,99.4029
384,97.71,96.0171,99.4029
384.1,97.71,96.0171,99.4029
384.2,97.71,96.0171,99.4029
384.3,97.71,96.0171,99.4029
384.4,97.71,96.0171,99.4029
384.5,97.71,96.0171,99.4029
384.6,97.71,96.0171,99.4029
384.7,97.71,96.0171,99.4029
384.8,97.71,96.0171,99.4029
384.9,97.71,96.0171,99.4029
385,97.71,96.0171,99.4029
385.1,97.71,96.0171,99.4029
385.2,97.7,96.0059,99.3941
385.3,97.7,96.0059,99.3941
385.4,97.7,96.0059,99.3941
385.5,97.7,96.0059,99.3941
385.6,97.7,96.0059,99.3941
385.7,97.7,96.0059,99.3941
385.8,97.7,96.0059,99.3941
385.9,97.7,96.0059,99.3941
386,97.69,95.9889,99.3911
386.1,97.69,95.9889,99.3911
386.2,97.69,95.9889,99.3911
386.3,97.69,95.9889,99.3911
386.4,97.69,95.9889,99.3911
386.5,97.69,95.9889,99.3911
386.6,97.69,95.9889,99.3911
386.7,97.69,95.9889,99.3911
386.8,97.69,95.9889,99.3911
386.9,97.69,95.9889,99.3911
387,97.69,95.9889,99.3911
387.1,97.69,95.9889,99.3911
387.2,97.69,95.9889,99.3911
387.3,97.69,95.9889,99.3911
387.4,97.69,95.9889,99.3911
387.5,97.69,95.9889,99.3911
387.6,97.69,95.9889,99.3911
387.7,97.69,95.9889,99.3911
387.8,97.69,95.9889,99.3911
387.9,97.69,95.9889,99.3911
388,97.69,95.9889,99.3911
388.1,97.69,95.9889,99.3911
388.2,97.68,95.9837,99.3763
388.3,97.68,95.9837,99.3763
388.4,97.68,95.9837,99.3763
388.5,97.68,95.9837,99.3763
388.6,97.68,95.9837,99.3763
388.7,97.68,95.9837,99.3763
388.8,97.68,95.9837,99.3763
388.9,97.68,95.9837,99.3763
389,97.67,95.9726,99.3674
389.1,97.67,95.9726,99.3674
389.2,97.67,95.9726,99.3674
389.3,97.67,95.9726,99.3674
389.4,97.66,95.9383,99.3817
389.5,97.66,95.9383,99.3817
389.6,97.66,95.9383,99.3817
389.7,97.66,95.9383,99.3817
389.8,97.66,95.9383,99.3817
389.9,97.66,95.9383,99.3817
390,97.66,95.9383,99.3817
390.1,97.66,95.9383,99.3817
390.2,97.66,95.9383,99.3817
390.3,97.66,95.9383,99.3817
390.4,97.66,95.9383,99.3817
390.5,97.66,95.9383,99.3817
390.6,97.66,95.9383,99.3817
390.7,97.66,95.9383,99.3817
390.8,97.66,95.9383,99.3817
390.9,97.66,95.9383,99.3817
391,97.66,95.9383,99.3817
391.1,97.66,95.9383,99.3817
391.2,97.66,95.9383,99.3817
391.3,97.66,95.9383,99.3817
391.4,97.66,95.9383,99.3817
391.5,97.66,95.9383,99.3817
391.6,97.66,95.9383,99.3817
391.7,97.66,95.9383,99.3817
391.8,97.66,95.9383,99.3817
391.9,97.66,95.9383,99.3817
392,97.66,95.9383,99.3817
392.1,97.65,95.91,99.39
392.2,97.65,95.91,99.39
392.3,97.64,95.8877,99.3923
392.4,97.64,95.8877,99.3923
392.5,97.64,95.8877,99.3923
392.6,97.63,95.8713,99.3887
392.7,97.63,95.8713,99.3887
392.8,97.63,95.8713,99.3887
392.9,97.63,95.8713,99.3887
393,97.63,95.8713,99.3887
393.1,97.63,95.8713,99.3887
393.2,97.62,95.8549,99.3851
393.3,97.62,95.8549,99.3851
393.4,97.62,95.8549,99.3851
393.5,97.61,95.833,99.387
393.6,97.61,95.833,99.387
393.7,97.61,95.833,99.387
393.8,97.61,95.833,99.387
393.9,97.61,95.833,99.387
394,97.6,95.8056,99.3944
394.1,97.6,95.8056,99.3944
394.2,97.6,95.8056,99.3944
394.3,97.6,95.8056,99.3944
394.4,97.6,95.8056,99.3944
394.5,97.6,95.8056,99.3944
394.6,97.6,95.8056,99.3944
394.7,97.6,95.8056,99.3944
394.8,97.6,95.8056,99.3944
394.9,97.6,95.8056,99.3944
395,97.6,95.8056,99.3944
395.1,97.6,95.8056,99.3944
395.2,97.6,95.8056,99.3944
395.3,97.6,95.8056,99.3944
395.4,97.6,95.8056,99.3944
395.5,97.6,95.8056,99.3944
395.6,97.6,95.8056,99.3944
395.7,97.6,95.8056,99.3944
395.8,97.6,95.8056,99.3944
395.9,97.6,95.8056,99.3944
396,97.6,95.8056,99.3944
396.1,97.6,95.8056,99.3944
396.2,97.6,95.8056,99.3944
396.3,97.6,95.8056,99.3944
396.4,97.6,95.8056,99.3944
396.5,97.6,95.8056,99.3944
396.6,97.6,95.8056,99.3944
396.7,97.6,95.8056,99.3944
396.8,97.6,95.8056,99.3944
396.9,97.6,95.8056,99.3944
397,97.6,95.8056,99.3944
397.1,97.6,95.8056,99.3944
397.2,97.6,95.8056,99.3944
397.3,97.6,95.8056,99.3944
397.4,97.6,95.8056,99.3944
397.5,97.6,95.8056,99.3944
397.6,97.59,95.7565,99.4235
397.7,97.59,95.7565,99.4235
397.8,97.59,95.7565,99.4235
397.9,97.59,95.7565,99.4235
398,97.58,95.746,99.414
398.1,97.58,95.746,99.414
398.2,97.58,95.746,99.414
398.3,97.58,95.746,99.414
398.4,97.58,95.746,99.414
398.5,97.58,95.746,99.414
398.6,97.58,95.746,99.414
398.7,97.58,95.746,99.414
398.8,97.58,95.746,99.414
398.9,97.58,95.746,99.414
399,97.58,95.746,99.414
399.1,97.58,95.746,99.414
399.2,97.58,95.746,99.414
399.3,97.58,95.746,99.414
399.4,97.58,95.746,99.414
399.5,97.58,95.746,99.414
399.6,97.58,95.746,99.414
399.7,97.58,95.746,99.414
399.8,97.58,95.746,99.414
399.9,97.58,95.746,99.414
400,97.58,95.746,99.414
400.1,97.58,95.746,99.414
400.2,97.58,95.746,99.414
400.3,97.58,95.746,99.414
400.4,97.58,95.746,99.414
400.5,97.58,95.746,99.414
400.6,97.58,95.746,99.414
400.7,97.58,95.746,99.414
400.8,97.57,95.7139,99.4261
400.9,97.57,95.7139,99.4261
401,97.57,95.7139,99.4261
401.1,97.57,95.7139,99.4261
401.2,97.57,95.7139,99.4261
401.3,97.57,95.7139,99.4261
401.4,97.57,95.7139,99.4261
401.5,97.57,95.7139,99.4261
401.6,97.57,95.7139,99.4261
401.7,97.57,95.7139,99.4261
401.8,97.57,95.7139,99.4261
401.9,97.57,95.7139,99.4261
402,97.57,95.7139,99.4261
402.1,97.57,95.7139,99.4261
402.2,97.57,95.7139,99.4261
402.3,97.57,95.7139,99.4261
402.4,97.57,95.7139,99.4261
402.5,97.57,95.7139,99.4261
402.6,97.57,95.7139,99.4261
402.7,97.57,95.7139,99.4261
402.8,97.57,95.7139,99.4261
402.9,97.57,95.7139,99.4261
403,97.57,95.7139,99.4261
403.1,97.57,95.7139,99.4261
403.2,97.57,95.7139,99.4261
403.3,97.57,95.7139,99.4261
403.4,97.57,95.7139,99.4261
403.5,97.57,95.7139,99.4261
403.6,97.57,95.7139,99.4261
403.7,97.57,95.7139,99.4261
403.8,97.57,95.7139,99.4261
403.9,97.57,95.7139,99.4261
404,97.57,95.7139,99.4261
404.1,97.57,95.7139,99.4261
404.2,97.57,95.7139,99.4261
404.3,97.56,95.6662,99.4538
404.4,97.56,95.6662,99.4538
404.5,97.56,95.6662,99.4538
404.6,97.56,95.6662,99.4538
404.7,97.56,95.6662,99.4538
404.8,97.56,95.6662,99.4538
404.9,97.55,95.6142,99.4858
405,97.55,95.6142,99.4858
405.1,97.55,95.6142,99.4858
405.2,97.55,95.6142,99.4858
405.3,97.55,95.6142,99.4858
405.4,97.55,95.6142,99.4858
405.5,97.55,95.6142,99.4858
405.6,97.55,95.6142,99.4858
405.7,97.55,95.6142,99.4858
405.8,97.55,95.6142,99.4858
405.9,97.55,95.6142,99.4858
406,97.55,95.6142,99.4858
406.1,97.55,95.6142,99.4858
406.2,97.55,95.6142,99.4858
406.3,97.55,95.6142,99.4858
406.4,97.55,95.6142,99.4858
406.5,97.55,95.6142,99.4858
406.6,97.55,95.6142,99.4858
406.7,97.55,95.6142,99.4858
406.8,97.55,95.6142,99.4858
406.9,97.55,95.6142,99.4858
407,97.55,95.6142,99.4858
407.1,97.55,95.6142,99.4858
407.2,97.55,95.6142,99.4858
407.3,97.55,95.6142,99.4858
407.4,97.55,95.6142,99.4858
407.5,97.55,95.6142,99.4858
407.6,97.55,95.6142,99.4858
407.7,97.54,95.5936,99.4864
407.8,97.54,95.5936,99.4864
407.9,97.54,95.5936,99.4864
408,97.54,95.5936,99.4864
408.1,97.53,95.5886,99.4714
408.2,97.53,95.5886,99.4714
408.3,97.53,95.5886,99.4714
408.4,97.53,95.5886,99.4714
408.5,97.53,95.5886,99.4714
408.6,97.53,95.5886,99.4714
408.7,97.53,95.5886,99.4714
408.8,97.53,95.5886,99.4714
408.9,97.53,95.5886,99.4714
409,97.53,95.5886,99.4714
409.1,97.53,95.5886,99.4714
409.2,97.52,95.5733,99.4667
409.3,97.52,95.5733,99.4667
409.4,97.52,95.5733,99.4667
409.5,97.52,95.5733,99.4667
409.6,97.52,95.5733,99.4667
409.7,97.52,95.5733,99.4667
409.8,97.52,95.5733,99.4667
409.9,97.52,95.5733,99.4667
410,97.52,95.5733,99.4667
410.1,97.52,95.5733,99.4667
410.2,97.52,95.5733,99.4667
410.3,97.52,95.5733,99.4667
410.4,97.51,95.5581,99.4619
410.5,97.51,95.5581,99.4619
410.6,97.51,95.5581,99.4619
410.7,97.51,95.5581,99.4619
410.8,97.51,95.5581,99.4619
410.9,97.51,95.5581,99.4619
411,97.51,95.5581,99.4619
411.1,97.51,95.5581,99.4619
411.2,97.51,95.5581,99.4619
411.3,97.51,95.5581,99.4619
411.4,97.51,95.5581,99.4619
411.5,97.51,95.5581,99.4619
411.6,97.51,95.5581,99.4619
411.7,97.51,95.5581,99.4619
411.8,97.5,95.5532,99.4468
411.9,97.5,95.5532,99.4468
412,97.5,95.5532,99.4468
412.1,97.5,95.5532,99.4468
412.2,97.5,95.5532,99.4468
412.3,97.5,95.5532,99.4468
412.4,97.5,95.5532,99.4468
412.5,97.5,95.5532,99.4468
412.6,97.5,95.5532,99.4468
412.7,97.5,95.5532,99.4468
412.8,97.5,95.5532,99.4468
412.9,97.5,95.5532,99.4468
413,97.5,95.5532,99.4468
413.1,97.5,95.5532,99.4468
413.2,97.5,95.5532,99.4468
413.3,97.5,95.5532,99.4468
413.4,97.5,95.5532,99.4468
413.5,97.5,95.5532,99.4468
413.6,97.5,95.5532,99.4468
413.7,97.49,95.5432,99.4368
413.8,97.49,95.5432,99.4368
413.9,97.49,95.5432,99.4368
414,97.49,95.5432,99.4368
414.1,97.49,95.5432,99.4368
414.2,97.49,95.5432,99.4368
414.3,97.49,95.5432,99.4368
414.4,97.49,95.5432,99.4368
414.5,97.49,95.5432,99.4368
414.6,97.49,95.5432,99.4368
414.7,97.49,95.5432,99.4368
414.8,97.49,95.5432,99.4368
414.9,97.49,95.5432,99.4368
415,97.49,95.5432,99.4368
415.1,97.49,95.5432,99.4368
415.2,97.48,95.518,99.442
415.3,97.48,95.518,99.442
415.4,97.48,95.518,99.442
415.5,97.48,95.518,99.442
415.6,97.48,95.518,99.442
415.7,97.48,95.518,99.442
415.8,97.48,95.518,99.442
415.9,97.48,95.518,99.442
416,97.48,95.518,99.442
416.1,97.48,95.518,99.442
416.2,97.48,95.518,99.442
416.3,97.48,95.518,99.442
416.4,97.48,95.518,99.442
416.5,97.48,95.518,99.442
416.6,97.48,95.518,99.442
416.7,97.48,95.518,99.442
416.8,97.48,95.518,99.442
416.9,97.48,95.518,99.442
417,97.48,95.518,99.442
417.1,97.48,95.518,99.442
417.2,97.48,95.518,99.442
417.3,97.48,95.518,99.442
417.4,97.48,95.518,99.442
417.5,97.48,95.518,99.442
417.6,97.48,95.518,99.442
417.7,97.48,95.518,99.442
417.8,97.48,95.518,99.442
417.9,97.48,95.518,99.442
418,97.48,95.518,99.442
418.1,97.48,95.518,99.442
418.2,97.48,95.518,99.442
418.3,97.47,95.4828,99.4572
418.4,97.47,95.4828,99.4572
418.5,97.47,95.4828,99.4572
418.6,97.47,95.4828,99.4572
418.7,97.47,95.4828,99.4572
418.8,97.47,95.4828,99.4572
418.9,97.47,95.4828,99.4572
419,97.47,95.4828,99.4572
419.1,97.47,95.4828,99.4572
419.2,97.47,95.4828,99.4572
419.3,97.47,95.4828,99.4572
419.4,97.46,95.4629,99.4571
419.5,97.46,95.4629,99.4571
419.6,97.46,95.4629,99.4571
419.7,97.46,95.4629,99.4571
419.8,97.46,95.4629,99.4571
419.9,97.46,95.4629,99.4571
420,97.46,95.4629,99.4571
420.1,97.46,95.4629,99.4571
420.2,97.46,95.4629,99.4571
420.3,97.46,95.4629,99.4571
420.4,97.46,95.4629,99.4571
420.5,97.46,95.4629,99.4571
420.6,97.46,95.4629,99.4571
420.7,97.46,95.4629,99.4571
420.8,97.46,95.4629,99.4571
420.9,97.46,95.4629,99.4571
421,97.46,95.4629,99.4571
421.1,97.46,95.4629,99.4571
421.2,97.46,95.4629,99.4571
421.3,97.45,95.4481,99.4519
421.4,97.45,95.4481,99.4519
421.5,97.45,95.4481,99.4519
421.6,97.45,95.4481,99.4519
421.7,97.45,95.4481,99.4519
421.8,97.45,95.4481,99.4519
421.9,97.45,95.4481,99.4519
422,97.44,95.4235,99.4565
422.1,97.44,95.4235,99.4565
422.2,97.44,95.4235,99.4565
422.3,97.44,95.4235,99.4565
422.4,97.44,95.4235,99.4565
422.5,97.44,95.4235,99.4565
422.6,97.44,95.4235,99.4565
422.7,97.44,95.4235,99.4565
422.8,97.44,95.4235,99.4565
422.9,97.44,95.4235,99.4565
423,97.44,95.4235,99.4565
423.1,97.44,95.4235,99.4565
423.2,97.44,95.4235,99.4565
423.3,97.44,95.4235,99.4565
423.4,97.44,95.4235,99.4565
423.5,97.44,95.4235,99.4565
423.6,97.43,95.4039,99.4561
423.7,97.43,95.4039,99.4561
423.8,97.43,95.4039,99.4561
423.9,97.43,95.4039,99.4561
424,97.43,95.4039,99.4561
424.1,97.43,95.4039,99.4561
424.2,97.43,95.4039,99.4561
424.3,97.43,95.4039,99.4561
424.4,97.43,95.4039,99.4561
424.5,97.43,95.4039,99.4561
424.6,97.43,95.4039,99.4561
424.7,97.43,95.4039,99.4561
424.8,97.43,95.4039,99.4561
424.9,97.43,95.4039,99.4561
425,97.43,95.4039,99.4561
425.1,97.43,95.4039,99.4561
425.2,97.43,95.4039,99.4561
425.3,97.43,95.4039,99.4561
425.4,97.43,95.4039,99.4561
425.5,97.43,95.4039,99.4561
425.6,97.43,95.4039,99.4561
425.7,97.43,95.4039,99.4561
425.8,97.42,95.3795,99.4605
425.9,97.42,95.3795,99.4605
426,97.42,95.3795,99.4605
426.1,97.42,95.3795,99.4605
426.2,97.42,95.3795,99.4605
426.3,97.42,95.3795,99.4605
426.4,97.42,95.3795,99.4605
426.5,97.42,95.3795,99.4605
426.6,97.41,95.3601,99.4599
426.7,97.41,95.3601,99.4599
426.8,97.41,95.3601,99.4599
426.9,97.41,95.3601,99.4599
427,97.41,95.3601,99.4599
427.1,97.41,95.3601,99.4599
427.2,97.41,95.3601,99.4599
427.3,97.41,95.3601,99.4599
427.4,97.41,95.3601,99.4599
427.5,97.41,95.3601,99.4599
427.6,97.41,95.3601,99.4599
427.7,97.41,95.3601,99.4599
427.8,97.4,95.3506,99.4494
427.9,97.4,95.3506,99.4494
428,97.4,95.3506,99.4494
428.1,97.4,95.3506,99.4494
428.2,97.4,95.3506,99.4494
428.3,97.4,95.3506,99.4494
428.4,97.4,95.3506,99.4494
428.5,97.4,95.3506,99.4494
428.6,97.4,95.3506,99.4494
428.7,97.4,95.3506,99.4494
428.8,97.4,95.3506,99.4494
428.9,97.4,95.3506,99.4494
429,97.4,95.3506,99.4494
429.1,97.4,95.3506,99.4494
429.2,97.39,95.346,99.434
429.3,97.39,95.346,99.434
429.4,97.38,95.3268,99.4332
429.5,97.38,95.3268,99.4332
429.6,97.38,95.3268,99.4332
429.7,97.38,95.3268,99.4332
429.8,97.38,95.3268,99.4332
429.9,97.38,95.3268,99.4332
430,97.38,95.3268,99.4332
430.1,97.38,95.3268,99.4332
430.2,97.37,95.3029,99.4371
430.3,97.36,95.279,99.441
430.4,97.36,95.279,99.441
430.5,97.36,95.279,99.441
430.6,97.36,95.279,99.441
430.7,97.36,95.279,99.441
430.8,97.36,95.279,99.441
430.9,97.36,95.279,99.441
431,97.36,95.279,99.441
431.1,97.36,95.279,99.441
431.2,97.36,95.279,99.441
431.3,97.36,95.279,99.441
431.4,97.36,95.279,99.441
431.5,97.36,95.279,99.441
431.6,97.36,95.279,99.441
431.7,97.36,95.279,99.441
431.8,97.36,95.279,99.441
431.9,97.36,95.279,99.441
432,97.36,95.279,99.441
432.1,97.36,95.279,99.441
432.2,97.36,95.279,99.441
432.3,97.36,95.279,99.441
432.4,97.36,95.279,99.441
432.5,97.36,95.279,99.441
432.6,97.36,95.279,99.441
432.7,97.36,95.279,99.441
432.8,97.36,95.279,99.441
432.9,97.36,95.279,99.441
433,97.36,95.279,99.441
433.1,97.36,95.279,99.441
433.2,97.36,95.279,99.441
433.3,97.36,95.279,99.441
433.4,97.36,95.279,99.441
433.5,97.36,95.279,99.441
433.6,97.36,95.279,99.441
433.7,97.36,95.279,99.441
433.8,97.36,95.279,99.441
433.9,97.36,95.279,99.441
434,97.36,95.279,99.441
434.1,97.36,95.279,99.441
434.2,97.36,95.279,99.441
434.3,97.36,95.279,99.441
434.4,97.36,95.279,99.441
434.5,97.36,95.279,99.441
434.6,97.36,95.279,99.441
434.7,97.36,95.279,99.441
434.8,97.36,95.279,99.441
434.9,97.36,95.279,99.441
435,97.36,95.279,99.441
435.1,97.36,95.279,99.441
435.2,97.36,95.279,99.441
435.3,97.36,95.279,99.441
435.4,97.36,95.279,99.441
435.5,97.36,95.279,99.441
435.6,97.36,95.279,99.441
435.7,97.35,95.2554,99.4446
435.8,97.35,95.2554,99.4446
435.9,97.35,95.2554,99.4446
436,97.35,95.2554,99.4446
436.1,97.35,95.2554,99.4446
436.2,97.35,95.2554,99.4446
436.3,97.35,95.2554,99.4446
436.4,97.35,95.2554,99.4446
436.5,97.35,95.2554,99.4446
436.6,97.35,95.2554,99.4446
436.7,97.34,95.2318,99.4482
436.8,97.34,95.2318,99.4482
436.9,97.34,95.2318,99.4482
437,97.34,95.2318,99.4482
437.1,97.34,95.2318,99.4482
437.2,97.34,95.2318,99.4482
437.3,97.34,95.2318,99.4482
437.4,97.34,95.2318,99.4482
437.5,97.34,95.2318,99.4482
437.6,97.34,95.2318,99.4482
437.7,97.34,95.2318,99.4482
437.8,97.34,95.2318,99.4482
437.9,97.34,95.2318,99.4482
438,97.34,95.2318,99.4482
438.1,97.34,95.2318,99.4482
438.2,97.34,95.2318,99.4482
438.3,97.34,95.2318,99.4482
438.4,97.34,95.2318,99.4482
438.5,97.34,95.2318,99.4482
438.6,97.34,95.2318,99.4482
438.7,97.33,95.2131,99.4469
438.8,97.33,95.2131,99.4469
438.9,97.33,95.2131,99.4469
439,97.33,95.2131,99.4469
439.1,97.33,95.2131,99.4469
439.2,97.33,95.2131,99.4469
439.3,97.33,95.2131,99.4469
439.4,97.33,95.2131,99.4469
439.5,97.33,95.2131,99.4469
439.6,97.33,95.2131,99.4469
439.7,97.33,95.2131,99.4469
439.8,97.33,95.2131,99.4469
439.9,97.33,95.2131,99.4469
440,97.33,95.2131,99.4469
440.1,97.33,95.2131,99.4469
440.2,97.33,95.2131,99.4469
440.3,97.33,95.2131,99.4469
440.4,97.33,95.2131,99.4469
440.5,97.33,95.2131,99.4469
440.6,97.33,95.2131,99.4469
440.7,97.33,95.2131,99.4469
440.8,97.33,95.2131,99.4469
440.9,97.33,95.2131,99.4469
441,97.33,95.2131,99.4469
441.1,97.33,95.2131,99.4469
441.2,97.33,95.2131,99.4469
441.3,97.33,95.2131,99.4469
441.4,97.33,95.2131,99.4469
441.5,97.33,95.2131,99.4469
441.6,97.33,95.2131,99.4469
441.7,97.33,95.2131,99.4469
441.8,97.33,95.2131,99.4469
441.9,97.33,95.2131,99.4469
442,97.33,95.2131,99.4469
442.1,97.33,95.2131,99.4469
442.2,97.33,95.2131,99.4469
442.3,97.33,95.2131,99.4469
442.4,97.33,95.2131,99.4469
442.5,97.33,95.2131,99.4469
442.6,97.33,95.2131,99.4469
442.7,97.33,95.2131,99.4469
442.8,97.33,95.2131,99.4469
442.9,97.33,95.2131,99.4469
443,97.33,95.2131,99.4469
443.1,97.33,95.2131,99.4469
443.2,97.33,95.2131,99.4469
443.3,97.33,95.2131,99.4469
443.4,97.33,95.2131,99.4469
443.5,97.33,95.2131,99.4469
443.6,97.33,95.2131,99.4469
443.7,97.33,95.2131,99.4469
443.8,97.33,95.2131,99.4469
443.9,97.33,95.2131,99.4469
444,97.33,95.2131,99.4469
444.1,97.33,95.2131,99.4469
444.2,97.33,95.2131,99.4469
444.3,97.33,95.2131,99.4469
444.4,97.33,95.2131,99.4469
444.5,97.33,95.2131,99.4469
444.6,97.33,95.2131,99.4469
444.7,97.33,95.2131,99.4469
444.8,97.33,95.2131,99.4469
444.9,97.33,95.2131,99.4469
445,97.33,95.2131,99.4469
445.1,97.33,95.2131,99.4469
445.2,97.33,95.2131,99.4469
445.3,97.33,95.2131,99.4469
445.4,97.33,95.2131,99.4469
445.5,97.33,95.2131,99.4469
445.6,97.33,95.2131,99.4469
445.7,97.33,95.2131,99.4469
445.8,97.33,95.2131,99.4469
445.9,97.33,95.2131,99.4469
446,97.33,95.2131,99.4469
446.1,97.33,95.2131,99.4469
446.2,97.33,95.2131,99.4469
446.3,97.33,95.2131,99.4469
446.4,97.33,95.2131,99.4469
446.5,97.33,95.2131,99.4469
446.6,97.33,95.2131,99.4469
446.7,97.33,95.2131,99.4469
446.8,97.33,95.2131,99.4469
446.9,97.33,95.2131,99.4469
447,97.33,95.2131,99.4469
447.1,97.33,95.2131,99.4469
447.2,97.32,95.1851,99.4549
447.3,97.32,95.1851,99.4549
447.4,97.32,95.1851,99.4549
447.5,97.32,95.1851,99.4549
447.6,97.32,95.1851,99.4549
447.7,97.32,95.1851,99.4549
447.8,97.32,95.1851,99.4549
447.9,97.32,95.1851,99.4549
448,97.32,95.1851,99.4549
448.1,97.32,95.1851,99.4549
448.2,97.32,95.1851,99.4549
448.3,97.32,95.1851,99.4549
448.4,97.32,95.1851,99.4549
448.5,97.32,95.1851,99.4549
448.6,97.32,95.1851,99.4549
448.7,97.31,95.1807,99.4393
448.8,97.31,95.1807,99.4393
448.9,97.31,95.1807,99.4393
449,97.31,95.1807,99.4393
449.1,97.31,95.1807,99.4393
449.2,97.31,95.1807,99.4393
449.3,97.31,95.1807,99.4393
449.4,97.31,95.1807,99.4393
449.5,97.31,95.1807,99.4393
449.6,97.31,95.1807,99.4393
449.7,97.31,95.1807,99.4393
449.8,97.31,95.1807,99.4393
449.9,97.31,95.1807,99.4393
450,97.31,95.1807,99.4393
450.1,97.31,95.1807,99.4393
450.2,97.31,95.1807,99.4393
450.3,97.31,95.1807,99.4393
450.4,97.31,95.1807,99.4393
450.5,97.31,95.1807,99.4393
450.6,97.31,95.1807,99.4393
450.7,97.31,95.1807,99.4393
450.8,97.31,95.1807,99.4393
450.9,97.31,95.1807,99.4393
451,97.31,95.1807,99.4393
451.1,97.31,95.1807,99.4393
451.2,97.31,95.1807,99.4393
451.3,97.31,95.1807,99.4393
451.4,97.31,95.1807,99.4393
451.5,97.31,95.1807,99.4393
451.6,97.31,95.1807,99.4393
451.7,97.31,95.1807,99.4393
451.8,97.31,95.1807,99.4393
451.9,97.31,95.1807,99.4393
452,97.31,95.1807,99.4393
452.1,97.31,95.1807,99.4393
452.2,97.31,95.1807,99.4393
452.3,97.31,95.1807,99.4393
452.4,97.31,95.1807,99.4393
452.5,97.31,95.1807,99.4393
452.6,97.3,95.1716,99.4284
452.7,97.3,95.1716,99.4284
