time,state1Mean,state1lower,state1upper
142.5,85,85,85
142.6,85,85,85
142.7,85,85,85
142.8,85,85,85
142.9,85,85,85
143,85,85,85
143.1,85,85,85
143.2,85,85,85
143.3,85,85,85
143.4,85,85,85
143.5,85,85,85
143.6,85,85,85
143.7,85,85,85
143.8,85,85,85
143.9,85,85,85
144,85,85,85
144.1,85,85,85
144.2,85,85,85
144.3,84,84,84
144.4,84,84,84
144.5,84,84,84
144.6,84,84,84
144.7,84,84,84
144.8,84,84,84
144.9,84,84,84
145,84,84,84
145.1,84,84,84
145.2,84,84,84
145.3,84,84,84
145.4,84,84,84
145.5,84,84,84
145.6,84,84,84
145.7,84,84,84
145.8,84,84,84
145.9,84,84,84
146,84,84,84
146.1,84,84,84
146.2,84,84,84
146.3,84,84,84
146.4,84,84,84
146.5,84,84,84
146.6,84,84,84
146.7,84,84,84
146.8,84,84,84
146.9,84,84,84
147,84,84,84
147.1,84,84,84
147.2,84,84,84
147.3,84,84,84
147.4,84,84,84
147.5,84,84,84
147.6,84,84,84
147.7,84,84,84
147.8,84,84,84
147.9,84,84,84
148,84,84,84
148.1,84,84,84
148.2,84,84,84
148.3,84,84,84
148.4,84,84,84
148.5,84,84,84
148.6,84,84,84
148.7,84,84,84
148.8,84,84,84
148.9,84,84,84
149,84,84,84
149.1,84,84,84
149.2,84,84,84
149.3,84,84,84
149.4,84,84,84
149.5,84,84,84
149.6,84,84,84
149.7,84,84,84
149.8,84,84,84
149.9,84,84,84
150,84,84,84
150.1,84,84,84
150.2,84,84,84
150.3,84,84,84
150.4,84,84,84
150.5,84,84,84
150.6,84,84,84
150.7,84,84,84
150.8,84,84,84
150.9,84,84,84
151,84,84,84
151.1,83,83,83
151.2,83,83,83
151.3,83,83,83
151.4,83,83,83
151.5,83,83,83
151.6,83,83,83
151.7,83,83,83
151.8,83,83,83
151.9,83,83,83
152,83,83,83
152.1,83,83,83
152.2,83,83,83
152.3,83,83,83
152.4,83,83,83
152.5,83,83,83
152.6,83,83,83
152.7,83,83,83
152.8,83,83,83
152.9,83,83,83
153,83,83,83
153.1,83,83,83
153.2,83,83,83
153.3,83,83,83
153.4,83,83,83
153.5,83,83,83
153.6,83,83,83
153.7,83,83,83
153.8,83,83,83
153.9,83,83,83
154,83,83,83
154.1,83,83,83
154.2,83,83,83
154.3,83,83,83
154.4,83,83,83
154.5,83,83,83
154.6,83,83,83
154.7,83,83,83
154.8,83,83,83
154.9,83,83,83
155,83,83,83
155.1,83,83,83
155.2,83,83,83
155.3,83,83,83
155.4,83,83,83
155.5,83,83,83
155.6,83,83,83
155.7,83,83,83
155.8,83,83,83
155.9,83,83,83
156,83,83,83
156.1,83,83,83
156.2,83,83,83
156.3,83,83,83
156.4,83,83,83
156.5,83,83,83
156.6,83,83,83
156.7,83,83,83
156.8,83,83,83
156.9,83,83,83
157,83,83,83
157.1,83,83,83
157.2,83,83,83
157.3,83,83,83
157.4,83,83,83
157.5,83,83,83
157.6,83,83,83
157.7,83,83,83
157.8,83,83,83
157.9,83,83,83
158,83,83,83
158.1,83,83,83
158.2,83,83,83
158.3,83,83,83
158.4,83,83,83
158.5,83,83,83
158.6,83,83,83
158.7,83,83,83
158.8,83,83,83
158.9,83,83,83
159,83,83,83
159.1,83,83,83
159.2,83,83,83
159.3,83,83,83
159.4,83,83,83
159.5,83,83,83
159.6,83,83,83
159.7,83,83,83
159.8,83,83,83
159.9,83,83,83
160,83,83,83
160.1,83,83,83
160.2,83,83,83
160.3,83,83,83
160.4,83,83,83
160.5,83,83,83
160.6,83,83,83
160.7,83,83,83
160.8,83,83,83
160.9,83,83,83
161,83,83,83
161.1,83,83,83
161.2,83,83,83
161.3,83,83,83
161.4,83,83,83
161.5,83,83,83
161.6,83,83,83
161.7,83,83,83
161.8,83,83,83
161.9,83,83,83
162,83,83,83
162.1,83,83,83
162.2,83,83,83
162.3,83,83,83
162.4,83,83,83
162.5,83,83,83
162.6,83,83,83
162.7,83,83,83
162.8,83,83,83
162.9,83,83,83
163,83,83,83
163.1,83,83,83
163.2,83,83,83
163.3,83,83,83
163.4,83,83,83
163.5,83,83,83
163.6,83,83,83
163.7,83,83,83
163.8,83,83,83
163.9,83,83,83
164,83,83,83
164.1,83,83,83
164.2,83,83,83
164.3,83,83,83
164.4,83,83,83
164.5,83,83,83
164.6,83,83,83
164.7,83,83,83
164.8,83,83,83
164.9,83,83,83
165,83,83,83
165.1,83,83,83
165.2,83,83,83
165.3,83,83,83
165.4,83,83,83
165.5,83,83,83
165.6,83,83,83
165.7,83,83,83
165.8,83,83,83
165.9,83,83,83
166,83,83,83
166.1,83,83,83
166.2,83,83,83
166.3,83,83,83
166.4,83,83,83
166.5,83,83,83
166.6,83,83,83
166.7,83,83,83
166.8,82,82,82
166.9,82,82,82
167,82,82,82
167.1,82,82,82
167.2,82,82,82
167.3,82,82,82
167.4,82,82,82
167.5,82,82,82
167.6,82,82,82
167.7,82,82,82
167.8,82,82,82
167.9,82,82,82
168,82,82,82
168.1,82,82,82
168.2,82,82,82
168.3,82,82,82
168.4,82,82,82
168.5,82,82,82
168.6,82,82,82
168.7,82,82,82
168.8,82,82,82
168.9,82,82,82
169,82,82,82
169.1,82,82,82
169.2,82,82,82
169.3,82,82,82
169.4,82,82,82
169.5,82,82,82
169.6,82,82,82
169.7,82,82,82
169.8,82,82,82
169.9,82,82,82
170,82,82,82
170.1,82,82,82
170.2,82,82,82
170.3,82,82,82
170.4,82,82,82
170.5,82,82,82
170.6,82,82,82
170.7,82,82,82
170.8,82,82,82
170.9,82,82,82
171,82,82,82
171.1,82,82,82
171.2,82,82,82
171.3,82,82,82
171.4,82,82,82
171.5,82,82,82
171.6,82,82,82
171.7,82,82,82
171.8,82,82,82
171.9,82,82,82
172,82,82,82
172.1,82,82,82
172.2,82,82,82
172.3,82,82,82
172.4,82,82,82
172.5,82,82,82
172.6,82,82,82
172.7,82,82,82
172.8,82,82,82
172.9,82,82,82
173,82,82,82
173.1,82,82,82
173.2,82,82,82
173.3,82,82,82
173.4,82,82,82
173.5,82,82,82
173.6,82,82,82
173.7,82,82,82
173.8,82,82,82
173.9,82,82,82
174,82,82,82
174.1,82,82,82
174.2,82,82,82
174.3,82,82,82
174.4,82,82,82
174.5,82,82,82
174.6,82,82,82
174.7,82,82,82
174.8,82,82,82
174.9,82,82,82
175,82,82,82
175.1,82,82,82
175.2,82,82,82
175.3,82,82,82
175.4,82,82,82
175.5,82,82,82
175.6,82,82,82
175.7,82,82,82
175.8,82,82,82
175.9,82,82,82
176,82,82,82
176.1,82,82,82
176.2,82,82,82
176.3,82,82,82
176.4,82,82,82
176.5,82,82,82
176.6,82,82,82
176.7,82,82,82
176.8,82,82,82
176.9,82,82,82
177,82,82,82
177.1,82,82,82
177.2,82,82,82
177.3,82,82,82
177.4,82,82,82
177.5,82,82,82
177.6,82,82,82
177.7,82,82,82
177.8,82,82,82
177.9,82,82,82
178,82,82,82
178.1,82,82,82
178.2,82,82,82
178.3,82,82,82
178.4,82,82,82
178.5,82,82,82
178.6,82,82,82
178.7,82,82,82
178.8,82,82,82
178.9,82,82,82
179,82,82,82
179.1,82,82,82
179.2,82,82,82
179.3,82,82,82
179.4,82,82,82
179.5,82,82,82
179.6,82,82,82
179.7,82,82,82
179.8,82,82,82
179.9,82,82,82
180,82,82,82
180.1,82,82,82
180.2,82,82,82
180.3,82,82,82
180.4,82,82,82
180.5,82,82,82
180.6,82,82,82
180.7,82,82,82
180.8,82,82,82
180.9,82,82,82
181,82,82,82
181.1,82,82,82
181.2,82,82,82
181.3,82,82,82
181.4,82,82,82
181.5,82,82,82
181.6,82,82,82
181.7,82,82,82
181.8,82,82,82
181.9,82,82,82
182,82,82,82
182.1,82,82,82
182.2,82,82,82
182.3,82,82,82
182.4,82,82,82
182.5,82,82,82
182.6,82,82,82
182.7,82,82,82
182.8,82,82,82
182.9,82,82,82
183,82,82,82
183.1,82,82,82
183.2,82,82,82
183.3,82,82,82
183.4,82,82,82
183.5,82,82,82
183.6,82,82,82
183.7,82,82,82
183.8,82,82,82
183.9,82,82,82
184,82,82,82
184.1,82,82,82
184.2,82,82,82
184.3,82,82,82
184.4,82,82,82
184.5,82,82,82
184.6,82,82,82
184.7,82,82,82
184.8,82,82,82
184.9,82,82,82
185,82,82,82
185.1,82,82,82
185.2,82,82,82
185.3,82,82,82
185.4,82,82,82
185.5,82,82,82
185.6,82,82,82
185.7,82,82,82
185.8,82,82,82
185.9,82,82,82
186,82,82,82
186.1,82,82,82
186.2,82,82,82
186.3,82,82,82
186.4,82,82,82
186.5,82,82,82
186.6,82,82,82
186.7,82,82,82
186.8,82,82,82
186.9,82,82,82
187,82,82,82
187.1,82,82,82
187.2,82,82,82
187.3,82,82,82
187.4,82,82,82
187.5,82,82,82
187.6,82,82,82
187.7,82,82,82
187.8,82,82,82
187.9,82,82,82
188,82,82,82
188.1,82,82,82
188.2,82,82,82
188.3,82,82,82
188.4,82,82,82
188.5,82,82,82
188.6,82,82,82
188.7,82,82,82
188.8,82,82,82
188.9,82,82,82
189,82,82,82
189.1,82,82,82
189.2,82,82,82
189.3,82,82,82
189.4,82,82,82
189.5,82,82,82
189.6,82,82,82
189.7,82,82,82
189.8,82,82,82
189.9,82,82,82
190,82,82,82
190.1,82,82,82
190.2,82,82,82
190.3,82,82,82
190.4,82,82,82
190.5,82,82,82
190.6,82,82,82
190.7,82,82,82
190.8,82,82,82
190.9,82,82,82
191,82,82,82
191.1,82,82,82
191.2,82,82,82
191.3,82,82,82
191.4,82,82,82
191.5,82,82,82
191.6,82,82,82
191.7,82,82,82
191.8,82,82,82
191.9,82,82,82
192,82,82,82
192.1,82,82,82
192.2,82,82,82
192.3,82,82,82
192.4,82,82,82
192.5,82,82,82
192.6,82,82,82
192.7,82,82,82
192.8,82,82,82
192.9,82,82,82
193,82,82,82
193.1,82,82,82
193.2,82,82,82
193.3,82,82,82
193.4,82,82,82
193.5,82,82,82
193.6,82,82,82
193.7,82,82,82
193.8,82,82,82
193.9,82,82,82
194,82,82,82
194.1,82,82,82
194.2,82,82,82
194.3,82,82,82
194.4,82,82,82
194.5,82,82,82
194.6,82,82,82
194.7,82,82,82
194.8,82,82,82
194.9,82,82,82
195,82,82,82
195.1,82,82,82
195.2,82,82,82
195.3,82,82,82
195.4,82,82,82
195.5,82,82,82
195.6,82,82,82
195.7,82,82,82
195.8,82,82,82
195.9,82,82,82
196,82,82,82
196.1,82,82,82
196.2,82,82,82
196.3,82,82,82
196.4,82,82,82
196.5,82,82,82
196.6,82,82,82
196.7,82,82,82
196.8,82,82,82
196.9,82,82,82
197,82,82,82
197.1,82,82,82
197.2,82,82,82
197.3,82,82,82
197.4,82,82,82
197.5,82,82,82
197.6,82,82,82
197.7,82,82,82
197.8,82,82,82
197.9,82,82,82
198,82,82,82
198.1,82,82,82
198.2,82,82,82
198.3,82,82,82
198.4,82,82,82
198.5,82,82,82
198.6,82,82,82
198.7,82,82,82
198.8,82,82,82
198.9,82,82,82
199,82,82,82
199.1,82,82,82
199.2,82,82,82
199.3,82,82,82
199.4,82,82,82
199.5,82,82,82
199.6,82,82,82
199.7,82,82,82
199.8,82,82,82
199.9,82,82,82
200,82,82,82
200.1,82,82,82
200.2,82,82,82
200.3,82,82,82
200.4,82,82,82
200.5,82,82,82
200.6,82,82,82
200.7,82,82,82
200.8,82,82,82
200.9,82,82,82
201,82,82,82
201.1,82,82,82
201.2,82,82,82
201.3,82,82,82
201.4,82,82,82
201.5,82,82,82
201.6,82,82,82
201.7,82,82,82
201.8,82,82,82
201.9,82,82,82
202,82,82,82
202.1,82,82,82
202.2,82,82,82
202.3,82,82,82
202.4,82,82,82
202.5,82,82,82
202.6,82,82,82
202.7,82,82,82
202.8,82,82,82
202.9,82,82,82
203,82,82,82
203.1,82,82,82
203.2,82,82,82
203.3,82,82,82
203.4,82,82,82
203.5,82,82,82
203.6,82,82,82
203.7,82,82,82
203.8,82,82,82
203.9,82,82,82
204,82,82,82
204.1,82,82,82
204.2,82,82,82
204.3,82,82,82
204.4,82,82,82
204.5,82,82,82
204.6,82,82,82
204.7,82,82,82
204.8,82,82,82
204.9,82,82,82
205,82,82,82
205.1,82,82,82
205.2,82,82,82
205.3,82,82,82
205.4,82,82,82
205.5,82,82,82
205.6,82,82,82
205.7,82,82,82
205.8,82,82,82
205.9,82,82,82
206,82,82,82
206.1,82,82,82
206.2,82,82,82
206.3,82,82,82
206.4,82,82,82
206.5,82,82,82
206.6,82,82,82
206.7,82,82,82
206.8,82,82,82
206.9,82,82,82
207,82,82,82
207.1,82,82,82
207.2,82,82,82
207.3,82,82,82
207.4,82,82,82
207.5,82,82,82
207.6,82,82,82
207.7,82,82,82
207.8,82,82,82
207.9,82,82,82
208,82,82,82
208.1,82,82,82
208.2,82,82,82
208.3,82,82,82
208.4,82,82,82
208.5,82,82,82
208.6,82,82,82
208.7,82,82,82
208.8,82,82,82
208.9,82,82,82
209,82,82,82
209.1,82,82,82
209.2,82,82,82
209.3,82,82,82
209.4,82,82,82
209.5,82,82,82
209.6,82,82,82
209.7,82,82,82
209.8,82,82,82
209.9,82,82,82
210,82,82,82
210.1,82,82,82
210.2,82,82,82
210.3,82,82,82
210.4,82,82,82
210.5,82,82,82
210.6,82,82,82
210.7,82,82,82
210.8,82,82,82
210.9,82,82,82
211,82,82,82
211.1,82,82,82
211.2,82,82,82
211.3,82,82,82
211.4,82,82,82
211.5,82,82,82
211.6,82,82,82
211.7,82,82,82
211.8,82,82,82
211.9,82,82,82
212,82,82,82
212.1,82,82,82
212.2,82,82,82
212.3,82,82,82
212.4,82,82,82
212.5,82,82,82
212.6,82,82,82
212.7,82,82,82
212.8,82,82,82
212.9,82,82,82
213,82,82,82
213.1,82,82,82
213.2,82,82,82
213.3,82,82,82
213.4,82,82,82
213.5,82,82,82
213.6,82,82,82
213.7,82,82,82
213.8,82,82,82
213.9,82,82,82
214,82,82,82
214.1,82,82,82
214.2,82,82,82
214.3,82,82,82
214.4,82,82,82
214.5,82,82,82
214.6,82,82,82
214.7,82,82,82
214.8,82,82,82
214.9,82,82,82
215,82,82,82
215.1,82,82,82
215.2,82,82,82
215.3,82,82,82
215.4,82,82,82
215.5,82,82,82
215.6,82,82,82
215.7,82,82,82
215.8,82,82,82
215.9,82,82,82
216,82,82,82
216.1,82,82,82
216.2,82,82,82
216.3,82,82,82
216.4,82,82,82
216.5,82,82,82
216.6,82,82,82
216.7,82,82,82
216.8,82,82,82
216.9,82,82,82
217,82,82,82
217.1,82,82,82
217.2,82,82,82
217.3,82,82,82
217.4,82,82,82
217.5,82,82,82
217.6,82,82,82
217.7,82,82,82
217.8,82,82,82
217.9,82,82,82
218,82,82,82
218.1,82,82,82
218.2,82,82,82
218.3,82,82,82
218.4,82,82,82
218.5,82,82,82
218.6,82,82,82
218.7,82,82,82
218.8,82,82,82
218.9,82,82,82
219,82,82,82
219.1,82,82,82
219.2,82,82,82
219.3,82,82,82
219.4,82,82,82
219.5,82,82,82
219.6,82,82,82
219.7,82,82,82
219.8,82,82,82
219.9,82,82,82
220,82,82,82
220.1,82,82,82
220.2,82,82,82
220.3,82,82,82
220.4,82,82,82
220.5,82,82,82
220.6,82,82,82
220.7,82,82,82
220.8,82,82,82
220.9,82,82,82
221,82,82,82
221.1,82,82,82
221.2,82,82,82
221.3,82,82,82
221.4,82,82,82
221.5,82,82,82
221.6,82,82,82
221.7,82,82,82
221.8,82,82,82
221.9,82,82,82
222,82,82,82
222.1,82,82,82
222.2,82,82,82
222.3,82,82,82
222.4,82,82,82
222.5,82,82,82
222.6,82,82,82
222.7,82,82,82
222.8,82,82,82
222.9,82,82,82
223,82,82,82
223.1,82,82,82
223.2,82,82,82
223.3,82,82,82
223.4,82,82,82
223.5,82,82,82
223.6,82,82,82
223.7,82,82,82
223.8,82,82,82
223.9,82,82,82
224,82,82,82
224.1,82,82,82
224.2,82,82,82
224.3,82,82,82
224.4,82,82,82
224.5,82,82,82
224.6,82,82,82
224.7,82,82,82
224.8,82,82,82
224.9,82,82,82
225,82,82,82
225.1,82,82,82
225.2,82,82,82
225.3,81,81,81
225.4,81,81,81
225.5,81,81,81
225.6,81,81,81
225.7,81,81,81
225.8,81,81,81
225.9,81,81,81
226,81,81,81
226.1,81,81,81
226.2,81,81,81
226.3,81,81,81
226.4,81,81,81
226.5,81,81,81
226.6,81,81,81
226.7,81,81,81
226.8,81,81,81
226.9,81,81,81
227,81,81,81
227.1,81,81,81
227.2,81,81,81
227.3,81,81,81
227.4,81,81,81
227.5,81,81,81
227.6,81,81,81
227.7,81,81,81
227.8,81,81,81
227.9,81,81,81
228,81,81,81
228.1,81,81,81
228.2,81,81,81
228.3,81,81,81
228.4,81,81,81
228.5,81,81,81
228.6,81,81,81
228.7,81,81,81
228.8,81,81,81
228.9,81,81,81
229,81,81,81
229.1,81,81,81
229.2,81,81,81
229.3,81,81,81
229.4,81,81,81
229.5,81,81,81
229.6,81,81,81
229.7,81,81,81
229.8,81,81,81
229.9,81,81,81
230,81,81,81
230.1,81,81,81
230.2,81,81,81
230.3,81,81,81
230.4,81,81,81
230.5,81,81,81
230.6,81,81,81
230.7,81,81,81
230.8,81,81,81
230.9,81,81,81
231,81,81,81
231.1,81,81,81
231.2,81,81,81
231.3,81,81,81
231.4,81,81,81
231.5,81,81,81
231.6,81,81,81
231.7,81,81,81
231.8,81,81,81
231.9,81,81,81
232,81,81,81
232.1,81,81,81
232.2,81,81,81
232.3,81,81,81
232.4,81,81,81
232.5,81,81,81
232.6,81,81,81
232.7,81,81,81
232.8,81,81,81
232.9,81,81,81
233,81,81,81
233.1,81,81,81
233.2,81,81,81
233.3,81,81,81
233.4,81,81,81
233.5,81,81,81
233.6,81,81,81
233.7,81,81,81
233.8,81,81,81
233.9,81,81,81
234,81,81,81
234.1,81,81,81
234.2,81,81,81
234.3,81,81,81
234.4,81,81,81
234.5,81,81,81
234.6,81,81,81
234.7,81,81,81
234.8,81,81,81
234.9,81,81,81
235,81,81,81
235.1,81,81,81
235.2,81,81,81
235.3,81,81,81
235.4,81,81,81
235.5,81,81,81
235.6,81,81,81
235.7,81,81,81
235.8,81,81,81
235.9,81,81,81
236,81,81,81
236.1,81,81,81
236.2,81,81,81
236.3,81,81,81
236.4,81,81,81
236.5,81,81,81
236.6,81,81,81
236.7,81,81,81
236.8,81,81,81
236.9,81,81,81
237,81,81,81
237.1,81,81,81
237.2,81,81,81
237.3,81,81,81
237.4,81,81,81
237.5,81,81,81
237.6,81,81,81
237.7,81,81,81
237.8,81,81,81
237.9,81,81,81
238,81,81,81
238.1,81,81,81
238.2,81,81,81
238.3,81,81,81
238.4,81,81,81
238.5,81,81,81
238.6,81,81,81
238.7,81,81,81
238.8,81,81,81
238.9,81,81,81
239,81,81,81
239.1,81,81,81
239.2,81,81,81
239.3,81,81,81
239.4,81,81,81
239.5,81,81,81
239.6,81,81,81
239.7,81,81,81
239.8,81,81,81
239.9,81,81,81
240,81,81,81
240.1,81,81,81
240.2,81,81,81
240.3,81,81,81
240.4,81,81,81
240.5,81,81,81
240.6,81,81,81
240.7,81,81,81
240.8,81,81,81
240.9,81,81,81
241,81,81,81
241.1,81,81,81
241.2,81,81,81
241.3,81,81,81
241.4,81,81,81
241.5,81,81,81
241.6,81,81,81
241.7,81,81,81
241.8,81,81,81
241.9,81,81,81
242,81,81,81
242.1,81,81,81
242.2,81,81,81
242.3,81,81,81
242.4,81,81,81
242.5,81,81,81
242.6,81,81,81
242.7,81,81,81
242.8,81,81,81
242.9,81,81,81
243,81,81,81
243.1,81,81,81
243.2,81,81,81
243.3,81,81,81
243.4,81,81,81
243.5,81,81,81
243.6,81,81,81
243.7,81,81,81
243.8,81,81,81
243.9,81,81,81
244,81,81,81
244.1,81,81,81
244.2,81,81,81
244.3,81,81,81
244.4,81,81,81
244.5,81,81,81
244.6,81,81,81
244.7,81,81,81
244.8,81,81,81
244.9,81,81,81
245,81,81,81
245.1,81,81,81
245.2,81,81,81
245.3,81,81,81
245.4,81,81,81
245.5,81,81,81
245.6,81,81,81
245.7,81,81,81
245.8,81,81,81
245.9,81,81,81
246,81,81,81
246.1,81,81,81
246.2,81,81,81
246.3,81,81,81
246.4,81,81,81
246.5,81,81,81
246.6,81,81,81
246.7,81,81,81
246.8,81,81,81
246.9,81,81,81
247,81,81,81
247.1,81,81,81
247.2,81,81,81
247.3,81,81,81
247.4,81,81,81
247.5,81,81,81
247.6,81,81,81
247.7,81,81,81
247.8,81,81,81
247.9,81,81,81
248,81,81,81
248.1,81,81,81
248.2,81,81,81
248.3,81,81,81
248.4,81,81,81
248.5,81,81,81
248.6,81,81,81
248.7,81,81,81
248.8,81,81,81
248.9,81,81,81
249,81,81,81
249.1,81,81,81
249.2,81,81,81
249.3,81,81,81
249.4,81,81,81
249.5,81,81,81
249.6,81,81,81
249.7,81,81,81
249.8,81,81,81
249.9,81,81,81
250,81,81,81
250.1,81,81,81
250.2,81,81,81
250.3,81,81,81
250.4,81,81,81
250.5,81,81,81
250.6,81,81,81
250.7,81,81,81
250.8,81,81,81
250.9,81,81,81
251,81,81,81
251.1,81,81,81
251.2,81,81,81
251.3,81,81,81
251.4,81,81,81
251.5,81,81,81
251.6,81,81,81
251.7,81,81,81
251.8,81,81,81
251.9,81,81,81
252,81,81,81
252.1,81,81,81
252.2,81,81,81
252.3,81,81,81
252.4,81,81,81
252.5,81,81,81
252.6,81,81,81
252.7,81,81,81
252.8,81,81,81
252.9,81,81,81
253,81,81,81
253.1,81,81,81
253.2,81,81,81
253.3,81,81,81
253.4,81,81,81
253.5,81,81,81
253.6,81,81,81
253.7,81,81,81
253.8,81,81,81
253.9,81,81,81
254,81,81,81
254.1,81,81,81
254.2,81,81,81
254.3,81,81,81
254.4,81,81,81
254.5,81,81,81
254.6,81,81,81
254.7,81,81,81
254.8,81,81,81
254.9,81,81,81
255,81,81,81
255.1,81,81,81
255.2,81,81,81
255.3,81,81,81
255.4,81,81,81
255.5,81,81,81
255.6,81,81,81
255.7,81,81,81
255.8,81,81,81
255.9,81,81,81
256,81,81,81
256.1,81,81,81
256.2,81,81,81
256.3,81,81,81
256.4,81,81,81
256.5,81,81,81
256.6,81,81,81
256.7,81,81,81
256.8,81,81,81
256.9,81,81,81
257,81,81,81
257.1,81,81,81
257.2,81,81,81
257.3,81,81,81
257.4,81,81,81
257.5,81,81,81
257.6,81,81,81
257.7,81,81,81
257.8,81,81,81
257.9,81,81,81
258,81,81,81
258.1,81,81,81
258.2,81,81,81
258.3,81,81,81
258.4,81,81,81
258.5,81,81,81
258.6,81,81,81
258.7,81,81,81
258.8,81,81,81
258.9,81,81,81
259,81,81,81
259.1,81,81,81
259.2,81,81,81
259.3,81,81,81
259.4,81,81,81
259.5,81,81,81
259.6,81,81,81
259.7,81,81,81
259.8,81,81,81
259.9,81,81,81
260,81,81,81
260.1,81,81,81
260.2,81,81,81
260.3,81,81,81
260.4,81,81,81
260.5,81,81,81
260.6,81,81,81
260.7,80,80,80
260.8,80,80,80
260.9,80,80,80
261,80,80,80
261.1,80,80,80
261.2,80,80,80
261.3,80,80,80
261.4,80,80,80
261.5,80,80,80
261.6,80,80,80
261.7,80,80,80
261.8,80,80,80
261.9,80,80,80
262,80,80,80
262.1,80,80,80
262.2,80,80,80
262.3,80,80,80
262.4,80,80,80
262.5,80,80,80
262.6,80,80,80
262.7,80,80,80
262.8,80,80,80
262.9,80,80,80
263,80,80,80
263.1,80,80,80
263.2,80,80,80
263.3,80,80,80
263.4,80,80,80
263.5,80,80,80
263.6,80,80,80
263.7,80,80,80
263.8,80,80,80
263.9,80,80,80
264,80,80,80
264.1,80,80,80
264.2,80,80,80
264.3,80,80,80
264.4,80,80,80
264.5,80,80,80
264.6,80,80,80
264.7,80,80,80
264.8,80,80,80
264.9,80,80,80
265,80,80,80
265.1,80,80,80
265.2,80,80,80
265.3,80,80,80
265.4,80,80,80
265.5,80,80,80
265.6,80,80,80
265.7,80,80,80
265.8,80,80,80
265.9,80,80,80
266,80,80,80
266.1,80,80,80
266.2,80,80,80
266.3,80,80,80
266.4,80,80,80
266.5,80,80,80
266.6,80,80,80
266.7,80,80,80
266.8,80,80,80
266.9,80,80,80
267,80,80,80
267.1,80,80,80
267.2,80,80,80
267.3,80,80,80
267.4,80,80,80
267.5,80,80,80
267.6,80,80,80
267.7,80,80,80
267.8,80,80,80
267.9,80,80,80
268,80,80,80
268.1,80,80,80
268.2,80,80,80
268.3,80,80,80
268.4,80,80,80
268.5,80,80,80
268.6,80,80,80
268.7,80,80,80
268.8,80,80,80
268.9,80,80,80
269,80,80,80
269.1,80,80,80
269.2,80,80,80
269.3,80,80,80
269.4,80,80,80
269.5,80,80,80
269.6,80,80,80
269.7,80,80,80
269.8,80,80,80
269.9,80,80,80
270,80,80,80
270.1,80,80,80
270.2,80,80,80
270.3,80,80,80
270.4,80,80,80
270.5,80,80,80
270.6,80,80,80
270.7,80,80,80
270.8,80,80,80
270.9,80,80,80
271,80,80,80
271.1,80,80,80
271.2,80,80,80
271.3,80,80,80
271.4,80,80,80
271.5,80,80,80
271.6,80,80,80
271.7,80,80,80
271.8,80,80,80
271.9,80,80,80
272,80,80,80
272.1,80,80,80
272.2,80,80,80
272.3,80,80,80
272.4,80,80,80
272.5,80,80,80
272.6,80,80,80
272.7,80,80,80
272.8,80,80,80
272.9,80,80,80
273,80,80,80
273.1,80,80,80
273.2,80,80,80
273.3,80,80,80
273.4,80,80,80
273.5,80,80,80
273.6,80,80,80
273.7,80,80,80
273.8,80,80,80
273.9,80,80,80
274,80,80,80
274.1,80,80,80
274.2,80,80,80
274.3,80,80,80
274.4,80,80,80
274.5,80,80,80
274.6,80,80,80
274.7,80,80,80
274.8,80,80,80
274.9,80,80,80
275,80,80,80
275.1,80,80,80
275.2,80,80,80
275.3,80,80,80
275.4,80,80,80
275.5,80,80,80
275.6,80,80,80
275.7,80,80,80
275.8,80,80,80
275.9,80,80,80
276,80,80,80
276.1,80,80,80
276.2,80,80,80
276.3,80,80,80
276.4,80,80,80
276.5,80,80,80
276.6,80,80,80
276.7,80,80,80
276.8,80,80,80
276.9,80,80,80
277,80,80,80
277.1,80,80,80
277.2,80,80,80
277.3,80,80,80
277.4,80,80,80
277.5,80,80,80
277.6,80,80,80
277.7,80,80,80
277.8,80,80,80
277.9,80,80,80
278,80,80,80
278.1,80,80,80
278.2,80,80,80
278.3,80,80,80
278.4,80,80,80
278.5,80,80,80
278.6,80,80,80
278.7,80,80,80
278.8,80,80,80
278.9,80,80,80
279,80,80,80
279.1,80,80,80
279.2,80,80,80
279.3,80,80,80
279.4,80,80,80
279.5,80,80,80
279.6,80,80,80
279.7,80,80,80
279.8,80,80,80
279.9,80,80,80
280,80,80,80
280.1,80,80,80
280.2,80,80,80
280.3,80,80,80
280.4,80,80,80
280.5,80,80,80
280.6,80,80,80
280.7,80,80,80
280.8,80,80,80
280.9,80,80,80
281,80,80,80
281.1,80,80,80
281.2,80,80,80
281.3,80,80,80
281.4,80,80,80
281.5,80,80,80
281.6,80,80,80
281.7,80,80,80
281.8,80,80,80
281.9,80,80,80
282,80,80,80
282.1,80,80,80
282.2,80,80,80
282.3,80,80,80
282.4,80,80,80
282.5,80,80,80
282.6,80,80,80
282.7,80,80,80
282.8,80,80,80
282.9,80,80,80
283,80,80,80
283.1,80,80,80
283.2,80,80,80
283.3,80,80,80
283.4,80,80,80
283.5,80,80,80
283.6,80,80,80
283.7,80,80,80
283.8,80,80,80
283.9,80,80,80
284,80,80,80
284.1,80,80,80
284.2,80,80,80
284.3,80,80,80
284.4,80,80,80
284.5,80,80,80
284.6,80,80,80
284.7,80,80,80
284.8,80,80,80
284.9,80,80,80
285,80,80,80
