time,state1Mean,state1lower,state1upper
489.2,73.37,67.3208,79.4192
489.3,73.37,67.3208,79.4192
489.4,73.37,67.3208,79.4192
489.5,73.37,67.3208,79.4192
489.6,73.37,67.3208,79.4192
489.7,73.37,67.3208,79.4192
489.8,73.36,67.2764,79.4436
489.9,73.36,67.2764,79.4436
490,73.35,67.2716,79.4284
490.1,73.34,67.2717,79.4083
490.2,73.34,67.2717,79.4083
490.3,73.34,67.2717,79.4083
490.4,73.33,67.2719,79.3881
490.5,73.33,67.2719,79.3881
490.6,73.33,67.2719,79.3881
490.7,73.32,67.2522,79.3878
490.8,73.32,67.2522,79.3878
490.9,73.32,67.2522,79.3878
491,73.3,67.2213,79.3787
491.1,73.3,67.2213,79.3787
491.2,73.29,67.2199,79.3601
491.3,73.28,67.207,79.353
491.4,73.27,67.1891,79.3509
491.5,73.27,67.1891,79.3509
491.6,73.26,67.1828,79.3372
491.7,73.25,67.1781,79.3219
491.8,73.25,67.1781,79.3219
491.9,73.25,67.1781,79.3219
492,73.24,67.1686,79.3114
492.1,73.23,67.1573,79.3027
492.2,73.23,67.1573,79.3027
492.3,73.21,67.1202,79.2998
492.4,73.2,67.0975,79.3025
492.5,73.2,67.0975,79.3025
492.6,73.2,67.0975,79.3025
492.7,73.19,67.1028,79.2772
492.8,73.19,67.1028,79.2772
492.9,73.19,67.1028,79.2772
493,73.19,67.1028,79.2772
493.1,73.19,67.1028,79.2772
493.2,73.19,67.1028,79.2772
493.3,73.19,67.1028,79.2772
493.4,73.19,67.1028,79.2772
493.5,73.19,67.1028,79.2772
493.6,73.19,67.1028,79.2772
493.7,73.19,67.1028,79.2772
493.8,73.18,67.0933,79.2667
493.9,73.18,67.0933,79.2667
494,73.18,67.0933,79.2667
494.1,73.18,67.0933,79.2667
494.2,73.18,67.0933,79.2667
494.3,73.18,67.0933,79.2667
494.4,73.18,67.0933,79.2667
494.5,73.18,67.0933,79.2667
494.6,73.18,67.0933,79.2667
494.7,73.16,67.0351,79.2849
494.8,73.16,67.0351,79.2849
494.9,73.16,67.0351,79.2849
495,73.16,67.0351,79.2849
495.1,73.14,66.9885,79.2915
495.2,73.13,66.971,79.289
495.3,73.12,66.9697,79.2703
495.4,73.12,66.9697,79.2703
495.5,73.12,66.9697,79.2703
495.6,73.12,66.9697,79.2703
495.7,73.11,66.9555,79.2645
495.8,73.11,66.9555,79.2645
495.9,73.11,66.9555,79.2645
496,73.11,66.9555,79.2645
496.1,73.11,66.9555,79.2645
496.2,73.1,66.9478,79.2522
496.3,73.1,66.9478,79.2522
496.4,73.1,66.9478,79.2522
496.5,73.09,66.9449,79.2351
496.6,73.08,66.9405,79.2195
496.7,73.08,66.9405,79.2195
496.8,73.08,66.9405,79.2195
496.9,73.08,66.9405,79.2195
497,73.08,66.9405,79.2195
497.1,73.07,66.9312,79.2088
497.2,73.07,66.9312,79.2088
497.3,73.07,66.9312,79.2088
497.4,73.07,66.9312,79.2088
497.5,73.07,66.9312,79.2088
497.6,73.06,66.9154,79.2046
497.7,73.05,66.9142,79.1858
497.8,73.02,66.8996,79.1404
497.9,73,66.8812,79.1188
498,73,66.8812,79.1188
498.1,73,66.8812,79.1188
498.2,73,66.8812,79.1188
498.3,72.98,66.8189,79.1411
498.4,72.98,66.8189,79.1411
498.5,72.98,66.8189,79.1411
498.6,72.98,66.8189,79.1411
498.7,72.98,66.8189,79.1411
498.8,72.98,66.8189,79.1411
498.9,72.98,66.8189,79.1411
499,72.98,66.8189,79.1411
499.1,72.98,66.8189,79.1411
499.2,72.98,66.8189,79.1411
499.3,72.98,66.8189,79.1411
499.4,72.98,66.8189,79.1411
499.5,72.96,66.8038,79.1162
499.6,72.95,66.7947,79.1053
499.7,72.95,66.7947,79.1053
499.8,72.94,66.7759,79.1041
499.9,72.93,66.7554,79.1046
500,72.92,66.727,79.113
500.1,72.92,66.727,79.113
500.2,72.92,66.727,79.113
500.3,72.92,66.727,79.113
500.4,72.9,66.7283,79.0717
500.5,72.9,66.7283,79.0717
500.6,72.9,66.7283,79.0717
500.7,72.9,66.7283,79.0717
500.8,72.89,66.7177,79.0623
500.9,72.89,66.7177,79.0623
501,72.88,66.7119,79.0481
501.1,72.88,66.7119,79.0481
501.2,72.88,66.7119,79.0481
501.3,72.88,66.7119,79.0481
501.4,72.88,66.7119,79.0481
501.5,72.88,66.7119,79.0481
501.6,72.88,66.7119,79.0481
501.7,72.88,66.7119,79.0481
501.8,72.88,66.7119,79.0481
501.9,72.88,66.7119,79.0481
502,72.88,66.7119,79.0481
502.1,72.88,66.7119,79.0481
502.2,72.86,66.6972,79.0228
502.3,72.86,66.6972,79.0228
502.4,72.86,66.6972,79.0228
502.5,72.85,66.6494,79.0506
502.6,72.85,66.6494,79.0506
502.7,72.84,66.6308,79.0492
502.8,72.84,66.6308,79.0492
502.9,72.84,66.6308,79.0492
503,72.84,66.6308,79.0492
503.1,72.83,66.5817,79.0783
503.2,72.83,66.5817,79.0783
503.3,72.83,66.5817,79.0783
503.4,72.82,66.5744,79.0656
503.5,72.82,66.5744,79.0656
503.6,72.82,66.5744,79.0656
503.7,72.82,66.5744,79.0656
503.8,72.82,66.5744,79.0656
503.9,72.82,66.5744,79.0656
504,72.82,66.5744,79.0656
504.1,72.82,66.5744,79.0656
504.2,72.82,66.5744,79.0656
504.3,72.82,66.5744,79.0656
504.4,72.82,66.5744,79.0656
504.5,72.82,66.5744,79.0656
504.6,72.82,66.5744,79.0656
504.7,72.82,66.5744,79.0656
504.8,72.82,66.5744,79.0656
504.9,72.81,66.5639,79.0561
505,72.81,66.5639,79.0561
505.1,72.8,66.5518,79.0482
505.2,72.8,66.5518,79.0482
505.3,72.8,66.5518,79.0482
505.4,72.8,66.5518,79.0482
505.5,72.8,66.5518,79.0482
505.6,72.78,66.5165,79.0435
505.7,72.78,66.5165,79.0435
505.8,72.77,66.5172,79.0228
505.9,72.77,66.5172,79.0228
506,72.77,66.5172,79.0228
506.1,72.77,66.5172,79.0228
506.2,72.77,66.5172,79.0228
506.3,72.76,66.5004,79.0196
506.4,72.75,66.4725,79.0275
506.5,72.75,66.4725,79.0275
506.6,72.75,66.4725,79.0275
506.7,72.75,66.4725,79.0275
506.8,72.75,66.4725,79.0275
506.9,72.75,66.4725,79.0275
507,72.75,66.4725,79.0275
507.1,72.74,66.4525,79.0275
507.2,72.74,66.4525,79.0275
507.3,72.74,66.4525,79.0275
507.4,72.73,66.4549,79.0051
507.5,72.72,66.4445,78.9955
507.6,72.72,66.4445,78.9955
507.7,72.71,66.4422,78.9778
507.8,72.71,66.4422,78.9778
507.9,72.71,66.4422,78.9778
508,72.71,66.4422,78.9778
508.1,72.71,66.4422,78.9778
508.2,72.71,66.4422,78.9778
508.3,72.71,66.4422,78.9778
508.4,72.71,66.4422,78.9778
508.5,72.7,66.4414,78.9586
508.6,72.66,66.4195,78.9005
508.7,72.64,66.4038,78.8762
508.8,72.64,66.4038,78.8762
508.9,72.63,66.3856,78.8744
509,72.63,66.3856,78.8744
509.1,72.63,66.3856,78.8744
509.2,72.63,66.3856,78.8744
509.3,72.62,66.3898,78.8502
509.4,72.62,66.3898,78.8502
509.5,72.62,66.3898,78.8502
509.6,72.61,66.3892,78.8308
509.7,72.61,66.3892,78.8308
509.8,72.61,66.3892,78.8308
509.9,72.61,66.3892,78.8308
510,72.61,66.3892,78.8308
510.1,72.61,66.3892,78.8308
510.2,72.61,66.3892,78.8308
510.3,72.61,66.3892,78.8308
510.4,72.61,66.3892,78.8308
510.5,72.61,66.3892,78.8308
510.6,72.61,66.3892,78.8308
510.7,72.61,66.3892,78.8308
510.8,72.61,66.3892,78.8308
510.9,72.61,66.3892,78.8308
511,72.61,66.3892,78.8308
511.1,72.61,66.3892,78.8308
511.2,72.6,66.3823,78.8177
511.3,72.59,66.3529,78.8271
511.4,72.59,66.3529,78.8271
511.5,72.59,66.3529,78.8271
511.6,72.59,66.3529,78.8271
511.7,72.59,66.3529,78.8271
511.8,72.59,66.3529,78.8271
511.9,72.58,66.3395,78.8205
512,72.58,66.3395,78.8205
512.1,72.58,66.3395,78.8205
512.2,72.57,66.3294,78.8106
512.3,72.56,66.3097,78.8103
512.4,72.56,66.3097,78.8103
512.5,72.55,66.2788,78.8212
512.6,72.54,66.2704,78.8096
512.7,72.52,66.2296,78.8104
512.8,72.51,66.2179,78.8021
512.9,72.51,66.2179,78.8021
513,72.51,66.2179,78.8021
513.1,72.48,66.1832,78.7768
513.2,72.48,66.1832,78.7768
513.3,72.48,66.1832,78.7768
513.4,72.47,66.1764,78.7636
513.5,72.47,66.1764,78.7636
513.6,72.47,66.1764,78.7636
513.7,72.46,66.157,78.763
513.8,72.45,66.128,78.772
513.9,72.45,66.128,78.772
514,72.44,66.1213,78.7587
514.1,72.43,66.1161,78.7439
514.2,72.43,66.1161,78.7439
514.3,72.42,66.1078,78.7322
514.4,72.42,66.1078,78.7322
514.5,72.42,66.1078,78.7322
514.6,72.42,66.1078,78.7322
514.7,72.41,66.0916,78.7284
514.8,72.41,66.0916,78.7284
514.9,72.4,66.0707,78.7293
515,72.4,66.0707,78.7293
515.1,72.4,66.0707,78.7293
515.2,72.4,66.0707,78.7293
515.3,72.4,66.0707,78.7293
515.4,72.4,66.0707,78.7293
515.5,72.4,66.0707,78.7293
515.6,72.4,66.0707,78.7293
515.7,72.4,66.0707,78.7293
515.8,72.4,66.0707,78.7293
515.9,72.4,66.0707,78.7293
516,72.4,66.0707,78.7293
516.1,72.39,66.0624,78.7176
516.2,72.38,66.0542,78.7058
516.3,72.38,66.0542,78.7058
516.4,72.38,66.0542,78.7058
516.5,72.38,66.0542,78.7058
516.6,72.38,66.0542,78.7058
516.7,72.37,66.0318,78.7082
516.8,72.36,66.0188,78.7012
516.9,72.36,66.0188,78.7012
517,72.36,66.0188,78.7012
517.1,72.36,66.0188,78.7012
517.2,72.35,66.0154,78.6846
517.3,72.34,66.0104,78.6696
517.4,72.33,66.0038,78.6562
517.5,72.31,65.978,78.642
517.6,72.3,65.981,78.619
517.7,72.28,65.9395,78.6205
517.8,72.28,65.9395,78.6205
517.9,72.28,65.9395,78.6205
518,72.28,65.9395,78.6205
518.1,72.28,65.9395,78.6205
518.2,72.27,65.9362,78.6038
518.3,72.27,65.9362,78.6038
518.4,72.27,65.9362,78.6038
518.5,72.26,65.9139,78.6061
518.6,72.26,65.9139,78.6061
518.7,72.26,65.9139,78.6061
518.8,72.26,65.9139,78.6061
518.9,72.26,65.9139,78.6061
519,72.26,65.9139,78.6061
519.1,72.26,65.9139,78.6061
519.2,72.26,65.9139,78.6061
519.3,72.26,65.9139,78.6061
519.4,72.25,65.9106,78.5894
519.5,72.24,65.8979,78.5821
519.6,72.24,65.8979,78.5821
519.7,72.24,65.8979,78.5821
519.8,72.23,65.8773,78.5827
519.9,72.23,65.8773,78.5827
520,72.23,65.8773,78.5827
520.1,72.23,65.8773,78.5827
520.2,72.23,65.8773,78.5827
520.3,72.23,65.8773,78.5827
520.4,72.22,65.8803,78.5597
520.5,72.22,65.8803,78.5597
520.6,72.22,65.8803,78.5597
520.7,72.21,65.8708,78.5492
520.8,72.21,65.8708,78.5492
520.9,72.2,65.8581,78.5419
521,72.2,65.8581,78.5419
521.1,72.2,65.8581,78.5419
521.2,72.19,65.8517,78.5283
521.3,72.19,65.8517,78.5283
521.4,72.18,65.8438,78.5162
521.5,72.18,65.8438,78.5162
521.6,72.18,65.8438,78.5162
521.7,72.18,65.8438,78.5162
521.8,72.18,65.8438,78.5162
521.9,72.17,65.8248,78.5152
522,72.16,65.8185,78.5015
522.1,72.14,65.7902,78.4898
522.2,72.13,65.7744,78.4856
522.3,72.12,65.7556,78.4844
522.4,72.12,65.7556,78.4844
522.5,72.12,65.7556,78.4844
522.6,72.12,65.7556,78.4844
522.7,72.12,65.7556,78.4844
522.8,72.11,65.7462,78.4738
522.9,72.1,65.7415,78.4585
523,72.1,65.7415,78.4585
523.1,72.09,65.7212,78.4588
523.2,72.09,65.7212,78.4588
523.3,72.09,65.7212,78.4588
523.4,72.08,65.7103,78.4497
523.5,72.08,65.7103,78.4497
523.6,72.08,65.7103,78.4497
523.7,72.06,65.6838,78.4362
523.8,72.06,65.6838,78.4362
523.9,72.05,65.6854,78.4146
524,72.05,65.6854,78.4146
524.1,72.04,65.6652,78.4148
524.2,72.03,65.6575,78.4025
524.3,72.03,65.6575,78.4025
524.4,72.03,65.6575,78.4025
524.5,72.02,65.6247,78.4153
524.6,72.02,65.6247,78.4153
524.7,72.02,65.6247,78.4153
524.8,72.02,65.6247,78.4153
524.9,72.01,65.603,78.417
525,72,65.5797,78.4203
525.1,71.99,65.5705,78.4095
525.2,71.99,65.5705,78.4095
525.3,71.99,65.5705,78.4095
525.4,71.98,65.5457,78.4143
525.5,71.96,65.5212,78.3988
525.6,71.96,65.5212,78.3988
525.7,71.96,65.5212,78.3988
525.8,71.95,65.4981,78.4019
525.9,71.95,65.4981,78.4019
526,71.95,65.4981,78.4019
526.1,71.95,65.4981,78.4019
526.2,71.95,65.4981,78.4019
526.3,71.95,65.4981,78.4019
526.4,71.94,65.4734,78.4066
526.5,71.94,65.4734,78.4066
526.6,71.94,65.4734,78.4066
526.7,71.94,65.4734,78.4066
526.8,71.94,65.4734,78.4066
526.9,71.94,65.4734,78.4066
527,71.94,65.4734,78.4066
527.1,71.94,65.4734,78.4066
527.2,71.94,65.4734,78.4066
527.3,71.94,65.4734,78.4066
527.4,71.94,65.4734,78.4066
527.5,71.93,65.4628,78.3972
527.6,71.93,65.4628,78.3972
527.7,71.93,65.4628,78.3972
527.8,71.93,65.4628,78.3972
527.9,71.93,65.4628,78.3972
528,71.93,65.4628,78.3972
528.1,71.93,65.4628,78.3972
528.2,71.93,65.4628,78.3972
528.3,71.93,65.4628,78.3972
528.4,71.93,65.4628,78.3972
528.5,71.93,65.4628,78.3972
528.6,71.93,65.4628,78.3972
528.7,71.93,65.4628,78.3972
528.8,71.92,65.4552,78.3848
528.9,71.92,65.4552,78.3848
529,71.92,65.4552,78.3848
529.1,71.92,65.4552,78.3848
529.2,71.9,65.4494,78.3506
529.3,71.9,65.4494,78.3506
529.4,71.89,65.4404,78.3396
529.5,71.89,65.4404,78.3396
529.6,71.89,65.4404,78.3396
529.7,71.88,65.4236,78.3364
529.8,71.87,65.4068,78.3332
529.9,71.87,65.4068,78.3332
530,71.86,65.3808,78.3392
530.1,71.85,65.3795,78.3205
530.2,71.85,65.3795,78.3205
530.3,71.85,65.3795,78.3205
530.4,71.85,65.3795,78.3205
530.5,71.85,65.3795,78.3205
530.6,71.85,65.3795,78.3205
530.7,71.85,65.3795,78.3205
530.8,71.85,65.3795,78.3205
530.9,71.84,65.3628,78.3172
531,71.84,65.3628,78.3172
531.1,71.84,65.3628,78.3172
531.2,71.84,65.3628,78.3172
531.3,71.84,65.3628,78.3172
531.4,71.83,65.3415,78.3185
531.5,71.83,65.3415,78.3185
531.6,71.83,65.3415,78.3185
531.7,71.82,65.3217,78.3183
531.8,71.82,65.3217,78.3183
531.9,71.81,65.3112,78.3088
532,71.79,65.2903,78.2897
532.1,71.79,65.2903,78.2897
532.2,71.79,65.2903,78.2897
532.3,71.79,65.2903,78.2897
532.4,71.77,65.2633,78.2767
532.5,71.77,65.2633,78.2767
532.6,71.77,65.2633,78.2767
532.7,71.76,65.259,78.261
532.8,71.75,65.2318,78.2682
532.9,71.73,65.2156,78.2444
533,71.72,65.1976,78.2424
533.1,71.72,65.1976,78.2424
533.2,71.72,65.1976,78.2424
533.3,71.72,65.1976,78.2424
533.4,71.72,65.1976,78.2424
533.5,71.72,65.1976,78.2424
533.6,71.72,65.1976,78.2424
533.7,71.71,65.1873,78.2327
533.8,71.71,65.1873,78.2327
533.9,71.71,65.1873,78.2327
534,71.7,65.1617,78.2383
534.1,71.7,65.1617,78.2383
534.2,71.7,65.1617,78.2383
534.3,71.69,65.1422,78.2378
534.4,71.69,65.1422,78.2378
534.5,71.69,65.1422,78.2378
534.6,71.68,65.1395,78.2205
534.7,71.68,65.1395,78.2205
534.8,71.68,65.1395,78.2205
534.9,71.68,65.1395,78.2205
535,71.67,65.14,78.2
535.1,71.67,65.14,78.2
535.2,71.65,65.1348,78.1652
535.3,71.65,65.1348,78.1652
535.4,71.65,65.1348,78.1652
535.5,71.64,65.1215,78.1585
535.6,71.64,65.1215,78.1585
535.7,71.63,65.1113,78.1487
535.8,71.63,65.1113,78.1487
535.9,71.63,65.1113,78.1487
536,71.63,65.1113,78.1487
536.1,71.63,65.1113,78.1487
536.2,71.63,65.1113,78.1487
536.3,71.63,65.1113,78.1487
536.4,71.63,65.1113,78.1487
536.5,71.62,65.1088,78.1312
536.6,71.62,65.1088,78.1312
536.7,71.61,65.0833,78.1367
536.8,71.61,65.0833,78.1367
536.9,71.61,65.0833,78.1367
537,71.61,65.0833,78.1367
537.1,71.61,65.0833,78.1367
537.2,71.61,65.0833,78.1367
537.3,71.6,65.0762,78.1238
537.4,71.59,65.0691,78.1109
537.5,71.59,65.0691,78.1109
537.6,71.59,65.0691,78.1109
537.7,71.59,65.0691,78.1109
537.8,71.57,65.0427,78.0973
537.9,71.57,65.0427,78.0973
538,71.56,65.0326,78.0874
538.1,71.56,65.0326,78.0874
538.2,71.55,65.0103,78.0897
538.3,71.55,65.0103,78.0897
538.4,71.54,64.9926,78.0874
538.5,71.53,64.9764,78.0836
538.6,71.53,64.9764,78.0836
538.7,71.51,64.9503,78.0697
538.8,71.51,64.9503,78.0697
538.9,71.5,64.9357,78.0643
539,71.49,64.9166,78.0634
539.1,71.48,64.9066,78.0534
539.2,71.48,64.9066,78.0534
539.3,71.48,64.9066,78.0534
539.4,71.48,64.9066,78.0534
539.5,71.47,64.8997,78.0403
539.6,71.47,64.8997,78.0403
539.7,71.47,64.8997,78.0403
539.8,71.47,64.8997,78.0403
539.9,71.46,64.8989,78.0211
540,71.45,64.8981,78.0019
540.1,71.45,64.8981,78.0019
540.2,71.45,64.8981,78.0019
540.3,71.45,64.8981,78.0019
540.4,71.45,64.8981,78.0019
540.5,71.44,64.8714,78.0086
540.6,71.44,64.8714,78.0086
540.7,71.44,64.8714,78.0086
540.8,71.44,64.8714,78.0086
540.9,71.44,64.8714,78.0086
541,71.44,64.8714,78.0086
541.1,71.44,64.8714,78.0086
541.2,71.44,64.8714,78.0086
541.3,71.42,64.8592,77.9808
541.4,71.42,64.8592,77.9808
541.5,71.42,64.8592,77.9808
541.6,71.41,64.8539,77.9661
541.7,71.41,64.8539,77.9661
541.8,71.41,64.8539,77.9661
541.9,71.41,64.8539,77.9661
542,71.41,64.8539,77.9661
542.1,71.41,64.8539,77.9661
542.2,71.41,64.8539,77.9661
542.3,71.41,64.8539,77.9661
542.4,71.4,64.8441,77.9559
542.5,71.4,64.8441,77.9559
542.6,71.4,64.8441,77.9559
542.7,71.4,64.8441,77.9559
542.8,71.4,64.8441,77.9559
542.9,71.4,64.8441,77.9559
543,71.39,64.816,77.964
543.1,71.39,64.816,77.964
543.2,71.39,64.816,77.964
543.3,71.38,64.8092,77.9508
543.4,71.38,64.8092,77.9508
543.5,71.37,64.807,77.933
543.6,71.37,64.807,77.933
543.7,71.37,64.807,77.933
543.8,71.36,64.7865,77.9335
543.9,71.36,64.7865,77.9335
544,71.35,64.7692,77.9308
544.1,71.34,64.7624,77.9176
544.2,71.33,64.7542,77.9058
544.3,71.31,64.7302,77.8898
544.4,71.31,64.7302,77.8898
544.5,71.31,64.7302,77.8898
544.6,71.31,64.7302,77.8898
544.7,71.3,64.7099,77.8901
544.8,71.3,64.7099,77.8901
544.9,71.3,64.7099,77.8901
545,71.3,64.7099,77.8901
545.1,71.3,64.7099,77.8901
545.2,71.3,64.7099,77.8901
545.3,71.3,64.7099,77.8901
545.4,71.3,64.7099,77.8901
545.5,71.29,64.7017,77.8783
545.6,71.28,64.6829,77.8771
545.7,71.28,64.6829,77.8771
545.8,71.28,64.6829,77.8771
545.9,71.28,64.6829,77.8771
546,71.28,64.6829,77.8771
546.1,71.26,64.6636,77.8564
546.2,71.26,64.6636,77.8564
546.3,71.26,64.6636,77.8564
546.4,71.26,64.6636,77.8564
546.5,71.25,64.6525,77.8475
546.6,71.25,64.6525,77.8475
546.7,71.25,64.6525,77.8475
546.8,71.25,64.6525,77.8475
546.9,71.25,64.6525,77.8475
547,71.24,64.6444,77.8356
547.1,71.22,64.6085,77.8315
547.2,71.22,64.6085,77.8315
547.3,71.22,64.6085,77.8315
547.4,71.22,64.6085,77.8315
547.5,71.2,64.5652,77.8348
547.6,71.2,64.5652,77.8348
547.7,71.2,64.5652,77.8348
547.8,71.19,64.5497,77.8303
547.9,71.19,64.5497,77.8303
548,71.19,64.5497,77.8303
548.1,71.19,64.5497,77.8303
548.2,71.18,64.5341,77.8259
548.3,71.18,64.5341,77.8259
548.4,71.17,64.5231,77.8169
548.5,71.17,64.5231,77.8169
548.6,71.17,64.5231,77.8169
548.7,71.16,64.5001,77.8199
548.8,71.16,64.5001,77.8199
548.9,71.16,64.5001,77.8199
549,71.16,64.5001,77.8199
549.1,71.15,64.4831,77.8169
549.2,71.15,64.4831,77.8169
549.3,71.14,64.4542,77.8258
549.4,71.13,64.4447,77.8153
549.5,71.13,64.4447,77.8153
549.6,71.12,64.4428,77.7972
549.7,71.11,64.4318,77.7882
549.8,71.11,64.4318,77.7882
549.9,71.11,64.4318,77.7882
550,71.11,64.4318,77.7882
550.1,71.11,64.4318,77.7882
550.2,71.11,64.4318,77.7882
550.3,71.11,64.4318,77.7882
550.4,71.11,64.4318,77.7882
550.5,71.11,64.4318,77.7882
550.6,71.07,64.3958,77.7442
550.7,71.07,64.3958,77.7442
550.8,71.07,64.3958,77.7442
550.9,71.07,64.3958,77.7442
551,71.07,64.3958,77.7442
551.1,71.07,64.3958,77.7442
551.2,71.07,64.3958,77.7442
551.3,71.07,64.3958,77.7442
551.4,71.07,64.3958,77.7442
551.5,71.07,64.3958,77.7442
551.6,71.07,64.3958,77.7442
551.7,71.07,64.3958,77.7442
551.8,71.07,64.3958,77.7442
551.9,71.07,64.3958,77.7442
552,71.07,64.3958,77.7442
552.1,71.07,64.3958,77.7442
552.2,71.06,64.379,77.741
552.3,71.06,64.379,77.741
552.4,71.06,64.379,77.741
552.5,71.06,64.379,77.741
552.6,71.06,64.379,77.741
552.7,71.06,64.379,77.741
552.8,71.06,64.379,77.741
552.9,71.06,64.379,77.741
553,71.06,64.379,77.741
553.1,71.05,64.3696,77.7304
553.2,71.05,64.3696,77.7304
553.3,71.04,64.3573,77.7227
553.4,71.03,64.3435,77.7165
553.5,71.02,64.3417,77.6983
553.6,71.02,64.3417,77.6983
553.7,71.02,64.3417,77.6983
553.8,71.02,64.3417,77.6983
553.9,71.01,64.3205,77.6995
554,71.01,64.3205,77.6995
554.1,71,64.3097,77.6903
554.2,71,64.3097,77.6903
554.3,71,64.3097,77.6903
554.4,71,64.3097,77.6903
554.5,70.99,64.2975,77.6825
554.6,70.99,64.2975,77.6825
554.7,70.99,64.2975,77.6825
554.8,70.99,64.2975,77.6825
554.9,70.97,64.2611,77.6789
555,70.97,64.2611,77.6789
555.1,70.97,64.2611,77.6789
555.2,70.97,64.2611,77.6789
555.3,70.96,64.2415,77.6785
555.4,70.96,64.2415,77.6785
555.5,70.96,64.2415,77.6785
555.6,70.96,64.2415,77.6785
555.7,70.96,64.2415,77.6785
555.8,70.95,64.2234,77.6766
555.9,70.95,64.2234,77.6766
556,70.94,64.2112,77.6688
556.1,70.94,64.2112,77.6688
556.2,70.93,64.2006,77.6594
556.3,70.93,64.2006,77.6594
556.4,70.93,64.2006,77.6594
556.5,70.93,64.2006,77.6594
556.6,70.93,64.2006,77.6594
556.7,70.93,64.2006,77.6594
556.8,70.93,64.2006,77.6594
556.9,70.93,64.2006,77.6594
557,70.92,64.1751,77.6649
557.1,70.91,64.1808,77.6392
557.2,70.91,64.1808,77.6392
557.3,70.91,64.1808,77.6392
557.4,70.91,64.1808,77.6392
557.5,70.91,64.1808,77.6392
557.6,70.91,64.1808,77.6392
557.7,70.91,64.1808,77.6392
557.8,70.91,64.1808,77.6392
557.9,70.91,64.1808,77.6392
558,70.91,64.1808,77.6392
558.1,70.91,64.1808,77.6392
558.2,70.91,64.1808,77.6392
558.3,70.91,64.1808,77.6392
558.4,70.91,64.1808,77.6392
558.5,70.91,64.1808,77.6392
558.6,70.91,64.1808,77.6392
558.7,70.91,64.1808,77.6392
558.8,70.9,64.1732,77.6268
558.9,70.9,64.1732,77.6268
559,70.9,64.1732,77.6268
559.1,70.9,64.1732,77.6268
559.2,70.9,64.1732,77.6268
559.3,70.9,64.1732,77.6268
559.4,70.9,64.1732,77.6268
559.5,70.9,64.1732,77.6268
559.6,70.89,64.1611,77.6189
559.7,70.88,64.1491,77.6109
559.8,70.88,64.1491,77.6109
559.9,70.87,64.1415,77.5985
560,70.86,64.1176,77.6024
560.1,70.86,64.1176,77.6024
560.2,70.84,64.1069,77.5731
560.3,70.83,64.0949,77.5651
560.4,70.83,64.0949,77.5651
560.5,70.83,64.0949,77.5651
560.6,70.83,64.0949,77.5651
560.7,70.83,64.0949,77.5651
560.8,70.83,64.0949,77.5651
560.9,70.82,64.083,77.557
561,70.82,64.083,77.557
561.1,70.82,64.083,77.557
561.2,70.82,64.083,77.557
561.3,70.82,64.083,77.557
561.4,70.81,64.0562,77.5638
561.5,70.81,64.0562,77.5638
561.6,70.81,64.0562,77.5638
561.7,70.81,64.0562,77.5638
561.8,70.8,64.0546,77.5454
561.9,70.79,64.0501,77.5299
562,70.79,64.0501,77.5299
562.1,70.79,64.0501,77.5299
562.2,70.79,64.0501,77.5299
562.3,70.79,64.0501,77.5299
562.4,70.79,64.0501,77.5299
562.5,70.79,64.0501,77.5299
562.6,70.79,64.0501,77.5299
562.7,70.78,64.0531,77.5069
562.8,70.77,64.0501,77.4899
562.9,70.77,64.0501,77.4899
563,70.77,64.0501,77.4899
563.1,70.77,64.0501,77.4899
563.2,70.77,64.0501,77.4899
563.3,70.77,64.0501,77.4899
563.4,70.77,64.0501,77.4899
563.5,70.76,64.0204,77.4996
563.6,70.76,64.0204,77.4996
563.7,70.76,64.0204,77.4996
563.8,70.76,64.0204,77.4996
563.9,70.76,64.0204,77.4996
564,70.76,64.0204,77.4996
564.1,70.76,64.0204,77.4996
564.2,70.76,64.0204,77.4996
564.3,70.76,64.0204,77.4996
564.4,70.76,64.0204,77.4996
564.5,70.75,63.976,77.524
564.6,70.75,63.976,77.524
564.7,70.75,63.976,77.524
564.8,70.75,63.976,77.524
564.9,70.75,63.976,77.524
565,70.75,63.976,77.524
565.1,70.75,63.976,77.524
565.2,70.74,63.9833,77.4967
565.3,70.74,63.9833,77.4967
565.4,70.72,63.942,77.498
565.5,70.71,63.9317,77.4883
565.6,70.7,63.9125,77.4875
565.7,70.68,63.8699,77.4901
565.8,70.68,63.8699,77.4901
565.9,70.67,63.8567,77.4833
566,70.67,63.8567,77.4833
566.1,70.67,63.8567,77.4833
566.2,70.67,63.8567,77.4833
566.3,70.66,63.8377,77.4823
566.4,70.66,63.8377,77.4823
566.5,70.66,63.8377,77.4823
566.6,70.66,63.8377,77.4823
566.7,70.66,63.8377,77.4823
566.8,70.66,63.8377,77.4823
566.9,70.65,63.8245,77.4755
567,70.63,63.8129,77.4471
567.1,70.63,63.8129,77.4471
567.2,70.63,63.8129,77.4471
567.3,70.63,63.8129,77.4471
567.4,70.62,63.8012,77.4388
567.5,70.61,63.775,77.445
567.6,70.6,63.7648,77.4352
567.7,70.6,63.7648,77.4352
567.8,70.59,63.743,77.437
567.9,70.59,63.743,77.437
568,70.58,63.7416,77.4184
568.1,70.58,63.7416,77.4184
568.2,70.57,63.7359,77.4041
