time,state3Mean,state3lower,state3upper
981.8,18.57,13.9564,23.1836
981.9,18.58,13.9709,23.1891
982,18.58,13.9709,23.1891
982.1,18.58,13.9709,23.1891
982.2,18.59,13.9724,23.2076
982.3,18.59,13.9724,23.2076
982.4,18.59,13.9724,23.2076
982.5,18.59,13.9724,23.2076
982.6,18.6,13.9718,23.2282
982.7,18.61,13.9691,23.2509
982.8,18.61,13.9691,23.2509
982.9,18.61,13.9691,23.2509
983,18.62,13.9536,23.2864
983.1,18.62,13.9536,23.2864
983.2,18.62,13.9536,23.2864
983.3,18.63,13.9553,23.3047
983.4,18.63,13.9553,23.3047
983.5,18.63,13.9553,23.3047
983.6,18.63,13.9553,23.3047
983.7,18.63,13.9553,23.3047
983.8,18.63,13.9553,23.3047
983.9,18.63,13.9553,23.3047
984,18.63,13.9553,23.3047
984.1,18.63,13.9553,23.3047
984.2,18.64,13.9527,23.3273
984.3,18.65,13.9652,23.3348
984.4,18.66,13.9734,23.3466
984.5,18.66,13.9734,23.3466
984.6,18.67,13.9773,23.3627
984.7,18.67,13.9773,23.3627
984.8,18.67,13.9773,23.3627
984.9,18.67,13.9773,23.3627
985,18.67,13.9773,23.3627
985.1,18.67,13.9773,23.3627
985.2,18.69,14.0195,23.3605
985.3,18.69,14.0195,23.3605
985.4,18.69,14.0195,23.3605
985.5,18.69,14.0195,23.3605
985.6,18.69,14.0195,23.3605
985.7,18.69,14.0195,23.3605
985.8,18.69,14.0195,23.3605
985.9,18.71,14.0318,23.3882
986,18.71,14.0318,23.3882
986.1,18.71,14.0318,23.3882
986.2,18.71,14.0318,23.3882
986.3,18.71,14.0318,23.3882
986.4,18.72,14.0401,23.3999
986.5,18.73,14.0314,23.4286
986.6,18.74,14.0589,23.4211
986.7,18.74,14.0589,23.4211
986.8,18.74,14.0589,23.4211
986.9,18.74,14.0589,23.4211
987,18.75,14.0716,23.4284
987.1,18.76,14.095,23.425
987.2,18.76,14.095,23.425
987.3,18.76,14.095,23.425
987.4,18.76,14.095,23.425
987.5,18.76,14.095,23.425
987.6,18.77,14.0927,23.4473
987.7,18.77,14.0927,23.4473
987.8,18.77,14.0927,23.4473
987.9,18.77,14.0927,23.4473
988,18.77,14.0927,23.4473
988.1,18.77,14.0927,23.4473
988.2,18.77,14.0927,23.4473
988.3,18.77,14.0927,23.4473
988.4,18.78,14.0905,23.4695
988.5,18.78,14.0905,23.4695
988.6,18.78,14.0905,23.4695
988.7,18.79,14.0862,23.4938
988.8,18.79,14.0862,23.4938
988.9,18.79,14.0862,23.4938
989,18.79,14.0862,23.4938
989.1,18.79,14.0862,23.4938
989.2,18.79,14.0862,23.4938
989.3,18.79,14.0862,23.4938
989.4,18.79,14.0862,23.4938
989.5,18.8,14.1011,23.4989
989.6,18.8,14.1011,23.4989
989.7,18.8,14.1011,23.4989
989.8,18.81,14.0884,23.5316
989.9,18.82,14.1054,23.5346
990,18.83,14.1012,23.5588
990.1,18.83,14.1012,23.5588
990.2,18.83,14.1012,23.5588
990.3,18.83,14.1012,23.5588
990.4,18.84,14.1162,23.5638
990.5,18.84,14.1162,23.5638
990.6,18.84,14.1162,23.5638
990.7,18.85,14.1206,23.5794
990.8,18.85,14.1206,23.5794
990.9,18.85,14.1206,23.5794
991,18.86,14.1292,23.5908
991.1,18.87,14.1168,23.6232
991.2,18.87,14.1168,23.6232
991.3,18.87,14.1168,23.6232
991.4,18.87,14.1168,23.6232
991.5,18.87,14.1168,23.6232
991.6,18.87,14.1168,23.6232
991.7,18.88,14.1108,23.6492
991.8,18.88,14.1108,23.6492
991.9,18.88,14.1108,23.6492
992,18.88,14.1108,23.6492
992.1,18.88,14.1108,23.6492
992.2,18.88,14.1108,23.6492
992.3,18.88,14.1108,23.6492
992.4,18.88,14.1108,23.6492
992.5,18.88,14.1108,23.6492
992.6,18.88,14.1108,23.6492
992.7,18.89,14.1069,23.6731
992.8,18.89,14.1069,23.6731
992.9,18.9,14.1031,23.6969
993,18.9,14.1031,23.6969
993.1,18.9,14.1031,23.6969
993.2,18.9,14.1031,23.6969
993.3,18.9,14.1031,23.6969
993.4,18.91,14.1161,23.7039
993.5,18.91,14.1161,23.7039
993.6,18.91,14.1161,23.7039
993.7,18.91,14.1161,23.7039
993.8,18.92,14.129,23.711
993.9,18.92,14.129,23.711
994,18.93,14.1399,23.7201
994.1,18.93,14.1399,23.7201
994.2,18.93,14.1399,23.7201
994.3,18.93,14.1399,23.7201
994.4,18.93,14.1399,23.7201
994.5,18.95,14.1701,23.7299
994.6,18.95,14.1701,23.7299
994.7,18.95,14.1701,23.7299
994.8,18.95,14.1701,23.7299
994.9,18.95,14.1701,23.7299
995,18.96,14.1936,23.7264
995.1,18.97,14.2193,23.7207
995.2,18.97,14.2193,23.7207
995.3,18.97,14.2193,23.7207
995.4,18.97,14.2193,23.7207
995.5,18.97,14.2193,23.7207
995.6,18.97,14.2193,23.7207
995.7,18.97,14.2193,23.7207
995.8,18.97,14.2193,23.7207
995.9,18.97,14.2193,23.7207
996,18.97,14.2193,23.7207
996.1,18.97,14.2193,23.7207
996.2,18.97,14.2193,23.7207
996.3,18.97,14.2193,23.7207
996.4,18.98,14.2156,23.7444
996.5,18.99,14.2245,23.7555
996.6,18.99,14.2245,23.7555
996.7,18.99,14.2245,23.7555
996.8,18.99,14.2245,23.7555
996.9,19,14.2418,23.7582
997,19.01,14.2508,23.7692
997.1,19.01,14.2508,23.7692
997.2,19.01,14.2508,23.7692
997.3,19.01,14.2508,23.7692
997.4,19.01,14.2508,23.7692
997.5,19.01,14.2508,23.7692
997.6,19.01,14.2508,23.7692
997.7,19.02,14.2682,23.7718
997.8,19.03,14.2835,23.7765
997.9,19.03,14.2835,23.7765
998,19.04,14.2968,23.7832
998.1,19.04,14.2968,23.7832
998.2,19.04,14.2968,23.7832
998.3,19.04,14.2968,23.7832
998.4,19.04,14.2968,23.7832
998.5,19.04,14.2968,23.7832
998.6,19.04,14.2968,23.7832
998.7,19.04,14.2968,23.7832
998.8,19.04,14.2968,23.7832
998.9,19.04,14.2968,23.7832
999,19.04,14.2968,23.7832
999.1,19.04,14.2968,23.7832
999.2,19.04,14.2968,23.7832
999.3,19.04,14.2968,23.7832
999.4,19.04,14.2968,23.7832
999.5,19.04,14.2968,23.7832
999.6,19.04,14.2968,23.7832
999.7,19.05,14.3185,23.7815
999.8,19.05,14.3185,23.7815
999.9,19.05,14.3185,23.7815
1000,19.06,14.3254,23.7946
1000.1,19.07,14.3324,23.8076
1000.2,19.07,14.3324,23.8076
1000.3,19.08,14.3267,23.8333
1000.4,19.08,14.3267,23.8333
1000.5,19.08,14.3267,23.8333
1000.6,19.08,14.3267,23.8333
1000.7,19.08,14.3267,23.8333
1000.8,19.08,14.3267,23.8333
1000.9,19.08,14.3267,23.8333
1001,19.08,14.3267,23.8333
1001.1,19.09,14.3191,23.8609
1001.2,19.09,14.3191,23.8609
1001.3,19.09,14.3191,23.8609
1001.4,19.09,14.3191,23.8609
1001.5,19.09,14.3191,23.8609
1001.6,19.09,14.3191,23.8609
1001.7,19.09,14.3191,23.8609
1001.8,19.09,14.3191,23.8609
1001.9,19.09,14.3191,23.8609
1002,19.09,14.3191,23.8609
1002.1,19.09,14.3191,23.8609
1002.2,19.11,14.3479,23.8721
1002.3,19.12,14.3634,23.8766
1002.4,19.12,14.3634,23.8766
1002.5,19.12,14.3634,23.8766
1002.6,19.12,14.3634,23.8766
1002.7,19.13,14.3642,23.8958
1002.8,19.13,14.3642,23.8958
1002.9,19.14,14.3776,23.9024
1003,19.14,14.3776,23.9024
1003.1,19.14,14.3776,23.9024
1003.2,19.14,14.3776,23.9024
1003.3,19.14,14.3776,23.9024
1003.4,19.14,14.3776,23.9024
1003.5,19.14,14.3776,23.9024
1003.6,19.14,14.3776,23.9024
1003.7,19.14,14.3776,23.9024
1003.8,19.14,14.3776,23.9024
1003.9,19.14,14.3776,23.9024
1004,19.14,14.3776,23.9024
1004.1,19.15,14.3806,23.9194
1004.2,19.15,14.3806,23.9194
1004.3,19.15,14.3806,23.9194
1004.4,19.16,14.3794,23.9406
1004.5,19.16,14.3794,23.9406
1004.6,19.16,14.3794,23.9406
1004.7,19.16,14.3794,23.9406
1004.8,19.17,14.3866,23.9534
1004.9,19.18,14.4022,23.9578
1005,19.18,14.4022,23.9578
1005.1,19.18,14.4022,23.9578
1005.2,19.18,14.4022,23.9578
1005.3,19.18,14.4022,23.9578
1005.4,19.18,14.4022,23.9578
1005.5,19.18,14.4022,23.9578
1005.6,19.18,14.4022,23.9578
1005.7,19.19,14.4283,23.9517
1005.8,19.19,14.4283,23.9517
1005.9,19.2,14.4418,23.9582
1006,19.2,14.4418,23.9582
1006.1,19.2,14.4418,23.9582
1006.2,19.2,14.4418,23.9582
1006.3,19.2,14.4418,23.9582
1006.4,19.2,14.4418,23.9582
1006.5,19.21,14.4428,23.9772
1006.6,19.21,14.4428,23.9772
1006.7,19.21,14.4428,23.9772
1006.8,19.22,14.4543,23.9857
1006.9,19.23,14.4659,23.9941
1007,19.23,14.4659,23.9941
1007.1,19.23,14.4659,23.9941
1007.2,19.23,14.4659,23.9941
1007.3,19.23,14.4659,23.9941
1007.4,19.23,14.4659,23.9941
1007.5,19.23,14.4659,23.9941
1007.6,19.23,14.4659,23.9941
1007.7,19.24,14.4753,24.0047
1007.8,19.24,14.4753,24.0047
1007.9,19.24,14.4753,24.0047
1008,19.24,14.4753,24.0047
1008.1,19.24,14.4753,24.0047
1008.2,19.25,14.489,24.011
1008.3,19.25,14.489,24.011
1008.4,19.25,14.489,24.011
1008.5,19.26,14.4984,24.0216
1008.6,19.26,14.4984,24.0216
1008.7,19.27,14.5038,24.0362
1008.8,19.27,14.5038,24.0362
1008.9,19.29,14.5144,24.0656
1009,19.3,14.5408,24.0592
1009.1,19.31,14.5378,24.0822
1009.2,19.31,14.5378,24.0822
1009.3,19.31,14.5378,24.0822
1009.4,19.31,14.5378,24.0822
1009.5,19.31,14.5378,24.0822
1009.6,19.32,14.5453,24.0947
1009.7,19.32,14.5453,24.0947
1009.8,19.32,14.5453,24.0947
1009.9,19.32,14.5453,24.0947
1010,19.32,14.5453,24.0947
1010.1,19.32,14.5453,24.0947
1010.2,19.32,14.5453,24.0947
1010.3,19.32,14.5453,24.0947
1010.4,19.32,14.5453,24.0947
1010.5,19.32,14.5453,24.0947
1010.6,19.32,14.5453,24.0947
1010.7,19.32,14.5453,24.0947
1010.8,19.33,14.5466,24.1134
1010.9,19.33,14.5466,24.1134
1011,19.34,14.5583,24.1217
1011.1,19.34,14.5583,24.1217
1011.2,19.34,14.5583,24.1217
1011.3,19.34,14.5583,24.1217
1011.4,19.35,14.5764,24.1236
1011.5,19.35,14.5764,24.1236
1011.6,19.35,14.5764,24.1236
1011.7,19.35,14.5764,24.1236
1011.8,19.35,14.5764,24.1236
1011.9,19.35,14.5764,24.1236
1012,19.35,14.5764,24.1236
1012.1,19.36,14.5819,24.1381
1012.2,19.36,14.5819,24.1381
1012.3,19.36,14.5819,24.1381
1012.4,19.37,14.5832,24.1568
1012.5,19.37,14.5832,24.1568
1012.6,19.37,14.5832,24.1568
1012.7,19.37,14.5832,24.1568
1012.8,19.37,14.5832,24.1568
1012.9,19.37,14.5832,24.1568
1013,19.39,14.5902,24.1898
1013.1,19.39,14.5902,24.1898
1013.2,19.39,14.5902,24.1898
1013.3,19.39,14.5902,24.1898
1013.4,19.39,14.5902,24.1898
1013.5,19.39,14.5902,24.1898
1013.6,19.39,14.5902,24.1898
1013.7,19.39,14.5902,24.1898
1013.8,19.39,14.5902,24.1898
1013.9,19.4,14.6104,24.1896
1014,19.41,14.6056,24.2144
1014.1,19.42,14.6259,24.2141
1014.2,19.42,14.6259,24.2141
1014.3,19.42,14.6259,24.2141
1014.4,19.44,14.6644,24.2156
1014.5,19.45,14.6638,24.2362
1014.6,19.46,14.6654,24.2546
1014.7,19.46,14.6654,24.2546
1014.8,19.46,14.6654,24.2546
1014.9,19.46,14.6654,24.2546
1015,19.46,14.6654,24.2546
1015.1,19.47,14.6753,24.2647
1015.2,19.47,14.6753,24.2647
1015.3,19.47,14.6753,24.2647
1015.4,19.47,14.6753,24.2647
1015.5,19.47,14.6753,24.2647
1015.6,19.47,14.6753,24.2647
1015.7,19.48,14.6894,24.2706
1015.8,19.48,14.6894,24.2706
1015.9,19.49,14.7057,24.2743
1016,19.49,14.7057,24.2743
1016.1,19.49,14.7057,24.2743
1016.2,19.49,14.7057,24.2743
1016.3,19.49,14.7057,24.2743
1016.4,19.49,14.7057,24.2743
1016.5,19.49,14.7057,24.2743
1016.6,19.49,14.7057,24.2743
1016.7,19.51,14.7111,24.3089
1016.8,19.53,14.7353,24.3247
1016.9,19.53,14.7353,24.3247
1017,19.53,14.7353,24.3247
1017.1,19.53,14.7353,24.3247
1017.2,19.53,14.7353,24.3247
1017.3,19.54,14.7496,24.3304
1017.4,19.54,14.7496,24.3304
1017.5,19.54,14.7496,24.3304
1017.6,19.54,14.7496,24.3304
1017.7,19.54,14.7496,24.3304
1017.8,19.55,14.7596,24.3404
1017.9,19.57,14.8113,24.3287
1018,19.57,14.8113,24.3287
1018.1,19.57,14.8113,24.3287
1018.2,19.57,14.8113,24.3287
1018.3,19.57,14.8113,24.3287
1018.4,19.58,14.8194,24.3406
1018.5,19.58,14.8194,24.3406
1018.6,19.58,14.8194,24.3406
1018.7,19.59,14.8253,24.3547
1018.8,19.59,14.8253,24.3547
1018.9,19.59,14.8253,24.3547
1019,19.59,14.8253,24.3547
1019.1,19.59,14.8253,24.3547
1019.2,19.59,14.8253,24.3547
1019.3,19.59,14.8253,24.3547
1019.4,19.6,14.8397,24.3603
1019.5,19.61,14.8353,24.3847
1019.6,19.62,14.8392,24.4008
1019.7,19.62,14.8392,24.4008
1019.8,19.63,14.8432,24.4168
1019.9,19.63,14.8432,24.4168
1020,19.63,14.8432,24.4168
1020.1,19.64,14.8619,24.4181
1020.2,19.64,14.8619,24.4181
1020.3,19.64,14.8619,24.4181
1020.4,19.64,14.8619,24.4181
1020.5,19.64,14.8619,24.4181
1020.6,19.64,14.8619,24.4181
1020.7,19.64,14.8619,24.4181
1020.8,19.64,14.8619,24.4181
1020.9,19.65,14.8785,24.4215
1021,19.65,14.8785,24.4215
1021.1,19.65,14.8785,24.4215
1021.2,19.65,14.8785,24.4215
1021.3,19.65,14.8785,24.4215
1021.4,19.67,14.8782,24.4618
1021.5,19.67,14.8782,24.4618
1021.6,19.67,14.8782,24.4618
1021.7,19.67,14.8782,24.4618
1021.8,19.67,14.8782,24.4618
1021.9,19.68,14.8865,24.4735
1022,19.68,14.8865,24.4735
1022.1,19.69,14.8865,24.4935
1022.2,19.69,14.8865,24.4935
1022.3,19.69,14.8865,24.4935
1022.4,19.69,14.8865,24.4935
1022.5,19.69,14.8865,24.4935
1022.6,19.69,14.8865,24.4935
1022.7,19.69,14.8865,24.4935
1022.8,19.7,14.872,24.528
1022.9,19.7,14.872,24.528
1023,19.71,14.8845,24.5355
1023.1,19.71,14.8845,24.5355
1023.2,19.71,14.8845,24.5355
1023.3,19.71,14.8845,24.5355
1023.4,19.71,14.8845,24.5355
1023.5,19.71,14.8845,24.5355
1023.6,19.71,14.8845,24.5355
1023.7,19.72,14.8928,24.5472
1023.8,19.72,14.8928,24.5472
1023.9,19.73,14.8909,24.5691
1024,19.73,14.8909,24.5691
1024.1,19.73,14.8909,24.5691
1024.2,19.74,14.9138,24.5662
1024.3,19.75,14.9347,24.5653
1024.4,19.75,14.9347,24.5653
1024.5,19.75,14.9347,24.5653
1024.6,19.75,14.9347,24.5653
1024.7,19.75,14.9347,24.5653
1024.8,19.75,14.9347,24.5653
1024.9,19.75,14.9347,24.5653
1025,19.75,14.9347,24.5653
1025.1,19.76,14.9473,24.5727
1025.2,19.76,14.9473,24.5727
1025.3,19.76,14.9473,24.5727
1025.4,19.77,14.9516,24.5884
1025.5,19.77,14.9516,24.5884
1025.6,19.78,14.9456,24.6144
1025.7,19.78,14.9456,24.6144
1025.8,19.78,14.9456,24.6144
1025.9,19.78,14.9456,24.6144
1026,19.78,14.9456,24.6144
1026.1,19.79,14.9582,24.6218
1026.2,19.8,14.9689,24.6311
1026.3,19.8,14.9689,24.6311
1026.4,19.8,14.9689,24.6311
1026.5,19.8,14.9689,24.6311
1026.6,19.8,14.9689,24.6311
1026.7,19.81,14.9629,24.6571
1026.8,19.81,14.9629,24.6571
1026.9,19.81,14.9629,24.6571
1027,19.81,14.9629,24.6571
1027.1,19.82,14.9736,24.6664
1027.2,19.82,14.9736,24.6664
1027.3,19.83,14.9863,24.6737
1027.4,19.83,14.9863,24.6737
1027.5,19.84,14.9888,24.6912
1027.6,19.84,14.9888,24.6912
1027.7,19.84,14.9888,24.6912
1027.8,19.84,14.9888,24.6912
1027.9,19.85,14.9995,24.7005
1028,19.85,14.9995,24.7005
1028.1,19.87,15.0148,24.7252
1028.2,19.87,15.0148,24.7252
1028.3,19.87,15.0148,24.7252
1028.4,19.87,15.0148,24.7252
1028.5,19.87,15.0148,24.7252
1028.6,19.88,15.0379,24.7221
1028.7,19.88,15.0379,24.7221
1028.8,19.88,15.0379,24.7221
1028.9,19.88,15.0379,24.7221
1029,19.88,15.0379,24.7221
1029.1,19.88,15.0379,24.7221
1029.2,19.89,15.0405,24.7395
1029.3,19.89,15.0405,24.7395
1029.4,19.91,15.0787,24.7413
1029.5,19.91,15.0787,24.7413
1029.6,19.91,15.0787,24.7413
1029.7,19.91,15.0787,24.7413
1029.8,19.91,15.0787,24.7413
1029.9,19.91,15.0787,24.7413
1030,19.91,15.0787,24.7413
1030.1,19.92,15.0895,24.7505
1030.2,19.92,15.0895,24.7505
1030.3,19.92,15.0895,24.7505
1030.4,19.93,15.0859,24.7741
1030.5,19.93,15.0859,24.7741
1030.6,19.94,15.1072,24.7728
1030.7,19.94,15.1072,24.7728
1030.8,19.94,15.1072,24.7728
1030.9,19.94,15.1072,24.7728
1031,19.94,15.1072,24.7728
1031.1,19.94,15.1072,24.7728
1031.2,19.94,15.1072,24.7728
1031.3,19.95,15.1367,24.7633
1031.4,19.96,15.1394,24.7806
1031.5,19.97,15.1586,24.7814
1031.6,19.98,15.1676,24.7924
1031.7,20,15.1875,24.8125
1031.8,20.01,15.209,24.811
1031.9,20.02,15.2263,24.8137
1032,20.02,15.2263,24.8137
1032.1,20.03,15.2395,24.8205
1032.2,20.03,15.2395,24.8205
1032.3,20.03,15.2395,24.8205
1032.4,20.03,15.2395,24.8205
1032.5,20.05,15.2471,24.8529
1032.6,20.05,15.2471,24.8529
1032.7,20.05,15.2471,24.8529
1032.8,20.06,15.2562,24.8638
1032.9,20.06,15.2562,24.8638
1033,20.06,15.2562,24.8638
1033.1,20.06,15.2562,24.8638
1033.2,20.06,15.2562,24.8638
1033.3,20.06,15.2562,24.8638
1033.4,20.06,15.2562,24.8638
1033.5,20.06,15.2562,24.8638
1033.6,20.06,15.2562,24.8638
1033.7,20.06,15.2562,24.8638
1033.8,20.06,15.2562,24.8638
1033.9,20.06,15.2562,24.8638
1034,20.06,15.2562,24.8638
1034.1,20.06,15.2562,24.8638
1034.2,20.07,15.2466,24.8934
1034.3,20.08,15.2454,24.9146
1034.4,20.1,15.272,24.928
1034.5,20.1,15.272,24.928
1034.6,20.1,15.272,24.928
1034.7,20.1,15.272,24.928
1034.8,20.1,15.272,24.928
1034.9,20.11,15.2936,24.9264
1035,20.11,15.2936,24.9264
1035.1,20.11,15.2936,24.9264
1035.2,20.11,15.2936,24.9264
1035.3,20.11,15.2936,24.9264
1035.4,20.11,15.2936,24.9264
1035.5,20.11,15.2936,24.9264
1035.6,20.11,15.2936,24.9264
1035.7,20.11,15.2936,24.9264
1035.8,20.12,15.2903,24.9497
1035.9,20.13,15.2975,24.9625
1036,20.13,15.2975,24.9625
1036.1,20.14,15.3233,24.9567
1036.2,20.14,15.3233,24.9567
1036.3,20.14,15.3233,24.9567
1036.4,20.15,15.3388,24.9612
1036.5,20.17,15.3636,24.9764
1036.6,20.17,15.3636,24.9764
1036.7,20.18,15.3896,24.9704
1036.8,20.18,15.3896,24.9704
1036.9,20.19,15.399,24.981
1037,20.19,15.399,24.981
1037.1,20.19,15.399,24.981
1037.2,20.19,15.399,24.981
1037.3,20.19,15.399,24.981
1037.4,20.19,15.399,24.981
1037.5,20.19,15.399,24.981
1037.6,20.19,15.399,24.981
1037.7,20.19,15.399,24.981
1037.8,20.19,15.399,24.981
1037.9,20.19,15.399,24.981
1038,20.19,15.399,24.981
1038.1,20.19,15.399,24.981
1038.2,20.19,15.399,24.981
1038.3,20.2,15.3958,25.0042
1038.4,20.21,15.3865,25.0335
1038.5,20.22,15.3897,25.0503
1038.6,20.22,15.3897,25.0503
1038.7,20.22,15.3897,25.0503
1038.8,20.22,15.3897,25.0503
1038.9,20.22,15.3897,25.0503
1039,20.23,15.4054,25.0546
1039.1,20.24,15.4148,25.0652
1039.2,20.24,15.4148,25.0652
1039.3,20.24,15.4148,25.0652
1039.4,20.24,15.4148,25.0652
1039.5,20.24,15.4148,25.0652
1039.6,20.24,15.4148,25.0652
1039.7,20.24,15.4148,25.0652
1039.8,20.24,15.4148,25.0652
1039.9,20.24,15.4148,25.0652
1040,20.26,15.4379,25.0821
1040.1,20.26,15.4379,25.0821
1040.2,20.27,15.4392,25.1008
1040.3,20.29,15.4624,25.1176
1040.4,20.29,15.4624,25.1176
1040.5,20.29,15.4624,25.1176
1040.6,20.29,15.4624,25.1176
1040.7,20.29,15.4624,25.1176
1040.8,20.3,15.4886,25.1114
1040.9,20.3,15.4886,25.1114
1041,20.3,15.4886,25.1114
1041.1,20.3,15.4886,25.1114
1041.2,20.3,15.4886,25.1114
1041.3,20.3,15.4886,25.1114
1041.4,20.3,15.4886,25.1114
1041.5,20.3,15.4886,25.1114
1041.6,20.31,15.4982,25.1218
1041.7,20.31,15.4982,25.1218
1041.8,20.31,15.4982,25.1218
1041.9,20.32,15.487,25.153
1042,20.32,15.487,25.153
1042.1,20.32,15.487,25.153
1042.2,20.32,15.487,25.153
1042.3,20.32,15.487,25.153
1042.4,20.33,15.5091,25.1509
1042.5,20.34,15.525,25.155
1042.6,20.35,15.5326,25.1674
1042.7,20.36,15.5361,25.1839
1042.8,20.36,15.5361,25.1839
1042.9,20.36,15.5361,25.1839
1043,20.36,15.5361,25.1839
1043.1,20.36,15.5361,25.1839
1043.2,20.37,15.5499,25.1901
1043.3,20.37,15.5499,25.1901
1043.4,20.37,15.5499,25.1901
1043.5,20.37,15.5499,25.1901
1043.6,20.37,15.5499,25.1901
1043.7,20.37,15.5499,25.1901
1043.8,20.38,15.5638,25.1962
1043.9,20.39,15.5881,25.1919
1044,20.39,15.5881,25.1919
1044.1,20.39,15.5881,25.1919
1044.2,20.39,15.5881,25.1919
1044.3,20.39,15.5881,25.1919
1044.4,20.4,15.5938,25.2062
1044.5,20.4,15.5938,25.2062
1044.6,20.41,15.589,25.231
1044.7,20.41,15.589,25.231
1044.8,20.41,15.589,25.231
1044.9,20.41,15.589,25.231
1045,20.41,15.589,25.231
1045.1,20.41,15.589,25.231
1045.2,20.41,15.589,25.231
1045.3,20.41,15.589,25.231
1045.4,20.41,15.589,25.231
1045.5,20.41,15.589,25.231
1045.6,20.42,15.603,25.237
1045.7,20.42,15.603,25.237
1045.8,20.42,15.603,25.237
1045.9,20.42,15.603,25.237
1046,20.42,15.603,25.237
1046.1,20.42,15.603,25.237
1046.2,20.42,15.603,25.237
1046.3,20.42,15.603,25.237
1046.4,20.43,15.6004,25.2596
1046.5,20.43,15.6004,25.2596
1046.6,20.44,15.6103,25.2697
1046.7,20.44,15.6103,25.2697
1046.8,20.45,15.6181,25.2819
1046.9,20.45,15.6181,25.2819
1047,20.45,15.6181,25.2819
1047.1,20.45,15.6181,25.2819
1047.2,20.45,15.6181,25.2819
1047.3,20.45,15.6181,25.2819
1047.4,20.45,15.6181,25.2819
1047.5,20.46,15.628,25.292
1047.6,20.46,15.628,25.292
1047.7,20.47,15.6358,25.3042
1047.8,20.47,15.6358,25.3042
1047.9,20.47,15.6358,25.3042
1048,20.47,15.6358,25.3042
1048.1,20.47,15.6358,25.3042
1048.2,20.5,15.6492,25.3508
1048.3,20.5,15.6492,25.3508
1048.4,20.5,15.6492,25.3508
1048.5,20.5,15.6492,25.3508
1048.6,20.5,15.6492,25.3508
