time,state2Mean,state2lower,state2upper
79.5,11.76,9.67136,13.8486
79.6,11.76,9.67136,13.8486
79.7,11.76,9.67136,13.8486
79.8,11.75,9.65536,13.8446
79.9,11.75,9.65536,13.8446
80,11.75,9.65536,13.8446
80.1,11.77,9.66831,13.8717
80.2,11.77,9.66831,13.8717
80.3,11.77,9.66831,13.8717
80.4,11.77,9.66831,13.8717
80.5,11.77,9.66831,13.8717
80.6,11.78,9.67012,13.8899
80.7,11.77,9.65408,13.8859
80.8,11.77,9.65408,13.8859
80.9,11.77,9.65408,13.8859
81,11.77,9.65408,13.8859
81.1,11.77,9.65408,13.8859
81.2,11.77,9.65408,13.8859
81.3,11.77,9.65408,13.8859
81.4,11.78,9.65595,13.9041
81.5,11.78,9.65595,13.9041
81.6,11.78,9.65595,13.9041
81.7,11.78,9.65595,13.9041
81.8,11.79,9.64386,13.9361
81.9,11.79,9.64386,13.9361
82,11.79,9.64386,13.9361
82.1,11.8,9.65991,13.9401
82.2,11.8,9.65991,13.9401
82.3,11.8,9.65991,13.9401
82.4,11.81,9.67601,13.944
82.5,11.81,9.67601,13.944
82.6,11.8,9.65524,13.9448
82.7,11.8,9.65524,13.9448
82.8,11.8,9.65524,13.9448
82.9,11.8,9.65524,13.9448
83,11.8,9.65524,13.9448
83.1,11.8,9.65524,13.9448
83.2,11.8,9.65524,13.9448
83.3,11.8,9.65524,13.9448
83.4,11.81,9.67133,13.9487
83.5,11.81,9.67133,13.9487
83.6,11.8,9.64593,13.9541
83.7,11.8,9.64593,13.9541
83.8,11.8,9.65991,13.9401
83.9,11.8,9.65991,13.9401
84,11.81,9.65735,13.9626
84.1,11.82,9.65954,13.9805
84.2,11.81,9.63425,13.9858
84.3,11.82,9.6503,13.9897
84.4,11.82,9.6503,13.9897
84.5,11.82,9.6503,13.9897
84.6,11.82,9.6503,13.9897
84.7,11.82,9.6503,13.9897
84.8,11.82,9.6503,13.9897
84.9,11.82,9.6503,13.9897
85,11.82,9.6503,13.9897
85.1,11.83,9.64801,14.012
85.2,11.83,9.64801,14.012
85.3,11.83,9.64801,14.012
85.4,11.83,9.65259,14.0074
85.5,11.83,9.65259,14.0074
85.6,11.83,9.65259,14.0074
85.7,11.84,9.66873,14.0113
85.8,11.84,9.66873,14.0113
85.9,11.84,9.66873,14.0113
86,11.85,9.68032,14.0197
86.1,11.86,9.68275,14.0372
86.2,11.86,9.68275,14.0372
86.3,11.85,9.67572,14.0243
86.4,11.85,9.67572,14.0243
86.5,11.87,9.68526,14.0547
86.6,11.87,9.68526,14.0547
86.7,11.87,9.68526,14.0547
86.8,11.87,9.68526,14.0547
86.9,11.87,9.68526,14.0547
87,11.88,9.6924,14.0676
87.1,11.88,9.6924,14.0676
87.2,11.89,9.70416,14.0758
87.3,11.89,9.70416,14.0758
87.4,11.89,9.70416,14.0758
87.5,11.88,9.69697,14.063
87.6,11.89,9.71333,14.0667
87.7,11.89,9.71333,14.0667
87.8,11.9,9.72514,14.0749
87.9,11.9,9.72514,14.0749
88,11.9,9.72514,14.0749
88.1,11.89,9.71333,14.0667
88.2,11.9,9.72055,14.0794
88.3,11.92,9.72146,14.1185
88.4,11.92,9.72146,14.1185
88.5,11.93,9.73795,14.1221
88.6,11.93,9.73795,14.1221
88.7,11.93,9.73795,14.1221
88.8,11.94,9.74537,14.1346
88.9,11.94,9.74537,14.1346
89,11.94,9.74537,14.1346
89.1,11.94,9.74537,14.1346
89.2,11.94,9.74537,14.1346
89.3,11.95,9.75284,14.1472
89.4,11.95,9.75284,14.1472
89.5,11.95,9.75284,14.1472
89.6,11.95,9.75284,14.1472
89.7,11.94,9.74082,14.1392
89.8,11.95,9.7483,14.1517
89.9,11.96,9.76491,14.1551
90,11.96,9.76491,14.1551
90.1,11.96,9.76491,14.1551
90.2,11.97,9.7634,14.1766
90.3,11.97,9.7634,14.1766
90.4,11.97,9.7634,14.1766
90.5,11.99,9.77869,14.2013
90.6,12,9.78641,14.2136
90.7,12,9.78641,14.2136
90.8,12.01,9.79869,14.2213
90.9,12.02,9.80198,14.238
91,12.03,9.81435,14.2456
91.1,12.05,9.8302,14.2698
91.2,12.05,9.8302,14.2698
91.3,12.05,9.8302,14.2698
91.4,12.05,9.8302,14.2698
91.5,12.05,9.8302,14.2698
91.6,12.06,9.85628,14.2637
91.7,12.05,9.83923,14.2608
91.8,12.06,9.84722,14.2728
91.9,12.08,9.87691,14.2831
92,12.08,9.87691,14.2831
92.1,12.08,9.87691,14.2831
92.2,12.08,9.87691,14.2831
92.3,12.08,9.87691,14.2831
92.4,12.08,9.87691,14.2831
92.5,12.08,9.87691,14.2831
92.6,12.08,9.87691,14.2831
92.7,12.07,9.85977,14.2802
92.8,12.11,9.87888,14.3411
92.9,12.12,9.89613,14.3439
93,12.12,9.89613,14.3439
93.1,12.12,9.89613,14.3439
93.2,12.1,9.88415,14.3159
93.3,12.1,9.88415,14.3159
93.4,12.1,9.88415,14.3159
93.5,12.11,9.88786,14.3321
93.6,12.12,9.89164,14.3484
93.7,12.12,9.89164,14.3484
93.8,12.12,9.89164,14.3484
93.9,12.13,9.91345,14.3466
94,12.13,9.91345,14.3466
94.1,12.14,9.92632,14.3537
94.2,12.14,9.92632,14.3537
94.3,12.14,9.92632,14.3537
94.4,12.14,9.92632,14.3537
94.5,12.13,9.90894,14.3511
94.6,12.14,9.9173,14.3627
94.7,12.15,9.88119,14.4188
94.8,12.16,9.88967,14.4303
94.9,12.16,9.88967,14.4303
95,12.17,9.90702,14.433
95.1,12.16,9.8985,14.4215
95.2,12.16,9.8985,14.4215
95.3,12.16,9.88967,14.4303
95.4,12.16,9.88967,14.4303
95.5,12.16,9.88967,14.4303
95.6,12.16,9.88967,14.4303
95.7,12.16,9.88967,14.4303
95.8,12.16,9.88967,14.4303
95.9,12.17,9.88941,14.4506
96,12.18,9.88924,14.4708
96.1,12.18,9.88924,14.4708
96.2,12.18,9.88924,14.4708
96.3,12.18,9.88924,14.4708
96.4,12.18,9.88924,14.4708
96.5,12.18,9.88924,14.4708
96.6,12.18,9.88924,14.4708
96.7,12.19,9.89786,14.4821
96.8,12.19,9.89786,14.4821
96.9,12.2,9.89783,14.5022
97,12.2,9.89783,14.5022
97.1,12.2,9.89783,14.5022
97.2,12.2,9.89783,14.5022
97.3,12.2,9.89783,14.5022
97.4,12.2,9.89783,14.5022
97.5,12.21,9.91089,14.5091
97.6,12.22,9.924,14.516
97.7,12.22,9.924,14.516
97.8,12.22,9.924,14.516
97.9,12.24,9.92864,14.5514
98,12.25,9.93753,14.5625
98.1,12.26,9.94216,14.5778
98.2,12.26,9.94216,14.5778
98.3,12.26,9.94216,14.5778
98.4,12.26,9.94216,14.5778
98.5,12.26,9.94216,14.5778
98.6,12.26,9.94216,14.5778
98.7,12.27,9.95546,14.5845
98.8,12.28,9.96449,14.5955
98.9,12.28,9.96449,14.5955
99,12.28,9.96449,14.5955
99.1,12.28,9.96449,14.5955
99.2,12.3,9.99132,14.6087
99.3,12.29,10.004,14.576
99.4,12.3,10.0175,14.5825
99.5,12.3,10.0175,14.5825
99.6,12.3,10.0175,14.5825
99.7,12.3,10.0175,14.5825
99.8,12.3,10.0175,14.5825
99.9,12.3,10.0175,14.5825
100,12.31,10.0179,14.6021
100.1,12.31,10.0179,14.6021
100.2,12.3,10,14.6
100.3,12.3,10,14.6
100.4,12.3,10,14.6
100.5,12.3,10,14.6
100.6,12.29,9.99089,14.5891
100.7,12.29,9.99089,14.5891
100.8,12.29,9.99089,14.5891
100.9,12.29,9.99089,14.5891
101,12.29,9.99089,14.5891
101.1,12.29,9.99089,14.5891
101.2,12.3,10.0087,14.5913
101.3,12.3,10.0087,14.5913
101.4,12.3,10.0087,14.5913
101.5,12.29,9.99961,14.5804
101.6,12.29,9.99089,14.5891
101.7,12.29,9.99089,14.5891
101.8,12.3,9.99566,14.6043
101.9,12.31,10.0135,14.6065
102,12.31,10.0135,14.6065
102.1,12.32,10.0183,14.6217
102.2,12.32,10.0183,14.6217
102.3,12.32,10.0183,14.6217
102.4,12.32,10.0183,14.6217
102.5,12.31,10.0135,14.6065
102.6,12.31,10.0135,14.6065
102.7,12.31,10.0135,14.6065
102.8,12.32,10.0227,14.6173
102.9,12.32,10.0227,14.6173
103,12.33,10.0319,14.6281
103.1,12.33,10.0319,14.6281
103.2,12.33,10.0319,14.6281
103.3,12.32,10.0314,14.6086
103.4,12.32,10.0314,14.6086
103.5,12.32,10.0314,14.6086
103.6,12.32,10.0314,14.6086
103.7,12.31,10.0266,14.5934
103.8,12.31,10.0266,14.5934
103.9,12.31,10.0266,14.5934
104,12.32,10.0314,14.6086
104.1,12.32,10.0314,14.6086
104.2,12.33,10.045,14.615
104.3,12.33,10.045,14.615
104.4,12.33,10.045,14.615
104.5,12.33,10.045,14.615
104.6,12.33,10.045,14.615
104.7,12.33,10.045,14.615
104.8,12.33,10.045,14.615
104.9,12.33,10.045,14.615
105,12.33,10.045,14.615
105.1,12.33,10.045,14.615
105.2,12.33,10.045,14.615
105.3,12.34,10.0499,14.6301
105.4,12.34,10.0499,14.6301
105.5,12.35,10.0117,14.6883
105.6,12.35,10.0117,14.6883
105.7,12.35,10.0117,14.6883
105.8,12.35,10.0117,14.6883
105.9,12.36,10.0083,14.7117
106,12.36,9.99137,14.7286
106.1,12.37,9.98398,14.756
106.2,12.37,9.98398,14.756
106.3,12.37,9.98398,14.756
106.4,12.37,9.98398,14.756
106.5,12.37,9.98398,14.756
106.6,12.37,9.98398,14.756
106.7,12.37,9.98398,14.756
106.8,12.37,9.98398,14.756
106.9,12.37,9.98398,14.756
107,12.38,9.99765,14.7624
107.1,12.4,10.0167,14.7833
107.2,12.4,10.0167,14.7833
107.3,12.4,10.0167,14.7833
107.4,12.4,10.0167,14.7833
107.5,12.39,10.0072,14.7728
107.6,12.39,10.0072,14.7728
107.7,12.39,10.0072,14.7728
107.8,12.38,9.98927,14.7707
107.9,12.38,9.98927,14.7707
108,12.38,9.98927,14.7707
108.1,12.38,9.98927,14.7707
108.2,12.38,9.98927,14.7707
108.3,12.38,9.98927,14.7707
108.4,12.38,9.98509,14.7749
108.5,12.37,9.97561,14.7644
108.6,12.38,9.98092,14.7791
108.7,12.38,9.98092,14.7791
108.8,12.38,9.98092,14.7791
108.9,12.39,9.97797,14.802
109,12.4,9.98339,14.8166
109.1,12.4,9.98339,14.8166
109.2,12.41,9.993,14.827
109.3,12.41,9.993,14.827
109.4,12.41,9.993,14.827
109.5,12.41,9.993,14.827
109.6,12.41,9.993,14.827
109.7,12.41,9.993,14.827
109.8,12.41,9.993,14.827
109.9,12.41,9.993,14.827
110,12.42,10.0068,14.8332
110.1,12.42,10.0068,14.8332
110.2,12.42,10.0068,14.8332
110.3,12.43,10.0123,14.8477
110.4,12.43,10.0123,14.8477
110.5,12.41,9.99714,14.8229
110.6,12.41,9.99714,14.8229
110.7,12.41,9.99714,14.8229
110.8,12.42,10.0234,14.8166
110.9,12.42,10.0234,14.8166
111,12.43,10.0331,14.8269
111.1,12.44,10.047,14.833
111.2,12.44,10.0554,14.8246
111.3,12.44,10.0554,14.8246
111.4,12.45,10.061,14.839
111.5,12.45,10.061,14.839
111.6,12.45,10.061,14.839
111.7,12.46,10.075,14.845
111.8,12.44,10.0554,14.8246
111.9,12.44,10.0554,14.8246
112,12.44,10.0554,14.8246
112.1,12.45,10.0568,14.8432
112.2,12.45,10.0568,14.8432
112.3,12.45,10.0568,14.8432
112.4,12.44,10.0554,14.8246
112.5,12.44,10.0554,14.8246
112.6,12.45,10.0693,14.8307
112.7,12.45,10.061,14.839
112.8,12.45,10.061,14.839
112.9,12.45,10.061,14.839
113,12.45,10.061,14.839
113.1,12.45,10.061,14.839
113.2,12.45,10.061,14.839
113.3,12.45,10.061,14.839
113.4,12.46,10.0624,14.8576
113.5,12.47,10.0764,14.8636
113.6,12.45,10.061,14.839
113.7,12.44,10.0554,14.8246
113.8,12.44,10.0554,14.8246
113.9,12.46,10.0708,14.8492
114,12.46,10.0708,14.8492
114.1,12.47,10.0723,14.8677
114.2,12.47,10.0723,14.8677
114.3,12.47,10.0723,14.8677
114.4,12.47,10.0723,14.8677
114.5,12.48,10.0614,14.8986
114.6,12.49,10.0631,14.9169
114.7,12.49,10.0631,14.9169
114.8,12.49,10.0631,14.9169
114.9,12.49,10.0631,14.9169
115,12.49,10.0631,14.9169
115.1,12.49,10.0631,14.9169
115.2,12.49,10.0631,14.9169
115.3,12.49,10.0631,14.9169
115.4,12.49,10.0631,14.9169
115.5,12.5,10.069,14.931
115.6,12.51,10.0667,14.9533
115.7,12.51,10.0667,14.9533
115.8,12.51,10.0626,14.9574
115.9,12.51,10.0626,14.9574
116,12.52,10.0726,14.9674
116.1,12.52,10.0726,14.9674
116.2,12.52,10.0726,14.9674
116.3,12.53,10.0827,14.9773
116.4,12.53,10.0827,14.9773
116.5,12.53,10.0827,14.9773
116.6,12.53,10.0827,14.9773
116.7,12.53,10.0827,14.9773
116.8,12.53,10.0827,14.9773
116.9,12.53,10.0827,14.9773
117,12.54,10.1093,14.9707
117.1,12.54,10.1093,14.9707
117.2,12.54,10.1093,14.9707
117.3,12.54,10.1093,14.9707
117.4,12.55,10.0706,15.0294
117.5,12.54,10.0644,15.0156
117.6,12.54,10.0644,15.0156
117.7,12.54,10.0644,15.0156
117.8,12.54,10.0644,15.0156
117.9,12.54,10.0644,15.0156
118,12.53,10.0543,15.0057
118.1,12.53,10.0543,15.0057
118.2,12.53,10.0543,15.0057
118.3,12.54,10.0725,15.0075
118.4,12.55,10.0787,15.0213
118.5,12.55,10.0787,15.0213
118.6,12.55,10.0787,15.0213
118.7,12.56,10.0848,15.0352
118.8,12.56,10.0848,15.0352
118.9,12.58,10.1054,15.0546
119,12.59,10.1198,15.0602
119.1,12.59,10.1198,15.0602
119.2,12.59,10.1279,15.0521
119.3,12.59,10.1279,15.0521
119.4,12.59,10.1279,15.0521
119.5,12.59,10.1279,15.0521
119.6,12.58,10.1176,15.0424
119.7,12.57,10.0991,15.0409
119.8,12.57,10.0991,15.0409
119.9,12.57,10.0991,15.0409
120,12.57,10.0991,15.0409
120.1,12.57,10.0991,15.0409
120.2,12.57,10.0991,15.0409
120.3,12.58,10.1176,15.0424
120.4,12.58,10.1176,15.0424
120.5,12.57,10.1032,15.0368
120.6,12.57,10.1032,15.0368
120.7,12.57,10.1032,15.0368
120.8,12.57,10.1032,15.0368
120.9,12.58,10.1135,15.0465
121,12.57,10.087,15.053
121.1,12.57,10.087,15.053
121.2,12.57,10.087,15.053
121.3,12.57,10.087,15.053
121.4,12.57,10.087,15.053
121.5,12.57,10.087,15.053
121.6,12.58,10.0933,15.0667
121.7,12.59,10.1117,15.0683
121.8,12.59,10.1117,15.0683
121.9,12.59,10.1117,15.0683
122,12.6,10.11,15.09
122.1,12.6,10.11,15.09
122.2,12.6,10.11,15.09
122.3,12.6,10.11,15.09
122.4,12.6,10.11,15.09
122.5,12.6,10.11,15.09
122.6,12.6,10.102,15.098
122.7,12.6,10.102,15.098
122.8,12.6,10.102,15.098
122.9,12.6,10.102,15.098
123,12.6,10.102,15.098
123.1,12.6,10.102,15.098
123.2,12.6,10.102,15.098
123.3,12.6,10.102,15.098
123.4,12.6,10.102,15.098
123.5,12.61,10.1124,15.1076
123.6,12.63,10.1454,15.1146
123.7,12.63,10.1454,15.1146
123.8,12.63,10.1454,15.1146
123.9,12.63,10.1454,15.1146
124,12.63,10.1454,15.1146
124.1,12.63,10.1454,15.1146
124.2,12.63,10.1454,15.1146
124.3,12.63,10.1454,15.1146
124.4,12.64,10.1479,15.1321
124.5,12.65,10.1425,15.1575
124.6,12.65,10.1425,15.1575
124.7,12.65,10.1425,15.1575
124.8,12.66,10.1571,15.1629
124.9,12.66,10.1571,15.1629
125,12.66,10.1571,15.1629
125.1,12.68,10.1745,15.1855
125.2,12.69,10.1852,15.1948
125.3,12.69,10.1852,15.1948
125.4,12.69,10.1852,15.1948
125.5,12.69,10.1852,15.1948
125.6,12.68,10.1625,15.1975
125.7,12.68,10.1625,15.1975
125.8,12.68,10.1625,15.1975
125.9,12.68,10.1625,15.1975
126,12.69,10.1653,15.2147
126.1,12.69,10.1653,15.2147
126.2,12.7,10.1603,15.2397
126.3,12.69,10.1535,15.2265
126.4,12.69,10.1535,15.2265
126.5,12.68,10.131,15.229
126.6,12.67,10.1124,15.2276
126.7,12.67,10.1124,15.2276
126.8,12.67,10.1124,15.2276
126.9,12.67,10.1124,15.2276
127,12.67,10.1124,15.2276
127.1,12.68,10.127,15.233
127.2,12.68,10.127,15.233
127.3,12.68,10.127,15.233
127.4,12.68,10.127,15.233
127.5,12.67,10.1164,15.2236
127.6,12.66,10.0901,15.2299
127.7,12.67,10.1085,15.2315
127.8,12.67,10.1085,15.2315
127.9,12.67,10.1085,15.2315
128,12.67,10.1085,15.2315
128.1,12.67,10.1085,15.2315
128.2,12.68,10.1153,15.2447
128.3,12.69,10.1299,15.2501
128.4,12.69,10.1299,15.2501
128.5,12.69,10.1299,15.2501
128.6,12.69,10.1299,15.2501
128.7,12.68,10.1231,15.2369
128.8,12.69,10.1378,15.2422
128.9,12.69,10.1378,15.2422
129,12.69,10.1378,15.2422
129.1,12.69,10.1378,15.2422
129.2,12.69,10.1378,15.2422
129.3,12.69,10.1378,15.2422
129.4,12.69,10.1378,15.2422
129.5,12.69,10.1378,15.2422
129.6,12.69,10.1378,15.2422
129.7,12.69,10.1378,15.2422
129.8,12.69,10.1378,15.2422
129.9,12.69,10.1378,15.2422
130,12.69,10.1378,15.2422
130.1,12.69,10.1378,15.2422
130.2,12.69,10.1378,15.2422
130.3,12.69,10.1182,15.2618
130.4,12.69,10.1182,15.2618
130.5,12.69,10.1182,15.2618
130.6,12.69,10.1182,15.2618
130.7,12.69,10.1182,15.2618
130.8,12.7,10.1174,15.2826
130.9,12.71,10.1359,15.2841
131,12.72,10.1506,15.2894
131.1,12.72,10.1506,15.2894
131.2,12.72,10.1506,15.2894
131.3,12.72,10.1506,15.2894
131.4,12.72,10.1506,15.2894
131.5,12.72,10.1506,15.2894
131.6,12.72,10.1506,15.2894
131.7,12.72,10.1506,15.2894
131.8,12.73,10.1615,15.2985
131.9,12.73,10.1615,15.2985
132,12.73,10.1615,15.2985
132.1,12.75,10.1678,15.3322
132.2,12.75,10.1678,15.3322
132.3,12.75,10.1678,15.3322
132.4,12.74,10.153,15.327
132.5,12.75,10.1795,15.3205
132.6,12.77,10.1821,15.3579
132.7,12.79,10.2004,15.3796
132.8,12.79,10.2004,15.3796
132.9,12.79,10.2004,15.3796
133,12.78,10.1893,15.3707
133.1,12.79,10.2276,15.3524
133.2,12.8,10.2232,15.3768
133.3,12.8,10.2232,15.3768
133.4,12.8,10.2232,15.3768
133.5,12.8,10.2232,15.3768
133.6,12.8,10.2232,15.3768
133.7,12.8,10.2232,15.3768
133.8,12.8,10.2232,15.3768
133.9,12.8,10.2232,15.3768
134,12.8,10.2466,15.3534
134.1,12.8,10.2466,15.3534
134.2,12.81,10.246,15.374
134.3,12.82,10.2573,15.3827
134.4,12.82,10.2573,15.3827
134.5,12.82,10.2573,15.3827
134.6,12.82,10.2573,15.3827
134.7,12.82,10.2573,15.3827
134.8,12.82,10.2573,15.3827
134.9,12.82,10.2573,15.3827
135,12.83,10.2607,15.3993
135.1,12.84,10.2449,15.4351
135.2,12.86,10.2599,15.4601
135.3,12.86,10.2599,15.4601
135.4,12.86,10.2599,15.4601
135.5,12.86,10.2599,15.4601
135.6,12.86,10.2599,15.4601
135.7,12.86,10.2599,15.4601
135.8,12.86,10.2599,15.4601
135.9,12.86,10.2599,15.4601
136,12.87,10.256,15.484
136.1,12.87,10.256,15.484
136.2,12.87,10.256,15.484
136.3,12.89,10.2751,15.5049
136.4,12.9,10.2827,15.5173
136.5,12.91,10.279,15.541
136.6,12.91,10.279,15.541
136.7,12.91,10.279,15.541
136.8,12.91,10.279,15.541
136.9,12.91,10.279,15.541
137,12.91,10.279,15.541
137.1,12.92,10.283,15.557
137.2,12.92,10.283,15.557
137.3,12.92,10.283,15.557
137.4,12.92,10.283,15.557
137.5,12.92,10.283,15.557
137.6,12.93,10.2909,15.5691
137.7,12.93,10.2909,15.5691
137.8,12.93,10.2909,15.5691
137.9,12.94,10.2949,15.5851
138,12.94,10.2949,15.5851
138.1,12.96,10.2882,15.6318
138.2,12.97,10.2888,15.6512
138.3,12.97,10.2888,15.6512
138.4,12.97,10.2888,15.6512
138.5,12.97,10.2888,15.6512
138.6,12.96,10.292,15.628
138.7,12.95,10.2616,15.6384
138.8,12.96,10.2807,15.6393
138.9,12.97,10.2813,15.6587
139,12.97,10.2813,15.6587
139.1,12.97,10.2813,15.6587
139.2,12.97,10.2813,15.6587
139.3,12.99,10.2532,15.7268
139.4,13,10.265,15.735
139.5,13,10.265,15.735
139.6,13.01,10.2623,15.7577
139.7,13.01,10.2623,15.7577
139.8,13.01,10.2623,15.7577
139.9,13.01,10.2623,15.7577
140,13,10.2981,15.7019
140.1,13,10.2981,15.7019
140.2,13,10.2981,15.7019
140.3,13,10.2981,15.7019
140.4,13.01,10.3063,15.7137
140.5,13.02,10.3071,15.7329
140.6,13.02,10.3071,15.7329
140.7,13.02,10.3071,15.7329
140.8,13.01,10.3063,15.7137
140.9,13,10.3056,15.6944
141,13,10.3056,15.6944
141.1,13,10.3056,15.6944
141.2,13,10.3056,15.6944
141.3,13,10.3056,15.6944
141.4,13.01,10.2989,15.7211
141.5,13.02,10.3071,15.7329
141.6,13.02,10.3071,15.7329
141.7,13.02,10.3071,15.7329
141.8,13.01,10.2916,15.7284
141.9,13.01,10.2916,15.7284
142,13.01,10.2916,15.7284
142.1,13.01,10.2916,15.7284
142.2,13.01,10.2916,15.7284
142.3,13.01,10.2916,15.7284
142.4,13,10.2981,15.7019
142.5,13,10.2981,15.7019
142.6,13.01,10.3026,15.7174
142.7,13.01,10.3026,15.7174
142.8,13.01,10.3026,15.7174
142.9,13.01,10.3026,15.7174
143,13.01,10.3026,15.7174
143.1,13.01,10.3026,15.7174
143.2,13.01,10.3026,15.7174
143.3,13,10.2797,15.7203
143.4,13,10.2834,15.7166
143.5,13,10.2834,15.7166
143.6,13.01,10.2916,15.7284
143.7,13.01,10.2916,15.7284
143.8,13.01,10.2916,15.7284
143.9,13.02,10.2924,15.7476
144,13.02,10.2924,15.7476
144.1,13.02,10.2924,15.7476
144.2,13.02,10.2924,15.7476
144.3,13.03,10.3044,15.7556
144.4,13.03,10.3044,15.7556
144.5,13.03,10.3044,15.7556
144.6,13.03,10.3044,15.7556
144.7,13.04,10.309,15.771
144.8,13.04,10.309,15.771
144.9,13.03,10.2861,15.7739
145,13.03,10.2861,15.7739
145.1,13.02,10.2815,15.7585
145.2,13.02,10.2815,15.7585
145.3,13.02,10.2815,15.7585
145.4,13.02,10.2815,15.7585
145.5,13.04,10.2726,15.8074
145.6,13.04,10.2726,15.8074
145.7,13.04,10.2726,15.8074
145.8,13.04,10.2726,15.8074
145.9,13.03,10.2571,15.8029
146,13.03,10.2571,15.8029
146.1,13.03,10.2571,15.8029
146.2,13.03,10.2571,15.8029
146.3,13.03,10.2571,15.8029
146.4,13.03,10.2571,15.8029
146.5,13.04,10.2726,15.8074
146.6,13.04,10.2726,15.8074
146.7,13.05,10.281,15.819
146.8,13.05,10.281,15.819
146.9,13.05,10.281,15.819
147,13.05,10.281,15.819
147.1,13.06,10.293,15.827
147.2,13.06,10.293,15.827
147.3,13.06,10.293,15.827
147.4,13.06,10.293,15.827
147.5,13.06,10.293,15.827
147.6,13.06,10.293,15.827
147.7,13.05,10.2882,15.8118
147.8,13.05,10.2882,15.8118
147.9,13.05,10.2882,15.8118
148,13.05,10.2882,15.8118
148.1,13.05,10.2882,15.8118
148.2,13.05,10.2882,15.8118
148.3,13.05,10.2882,15.8118
148.4,13.05,10.2882,15.8118
148.5,13.05,10.2882,15.8118
148.6,13.07,10.2978,15.8422
148.7,13.07,10.2978,15.8422
148.8,13.07,10.2978,15.8422
148.9,13.07,10.2978,15.8422
149,13.07,10.2978,15.8422
149.1,13.08,10.2919,15.8681
149.2,13.08,10.2919,15.8681
149.3,13.08,10.2919,15.8681
149.4,13.09,10.2897,15.8903
149.5,13.1,10.3054,15.8946
149.6,13.1,10.3054,15.8946
149.7,13.12,10.3369,15.9031
149.8,13.12,10.3369,15.9031
149.9,13.12,10.3369,15.9031
150,13.11,10.3319,15.8881
150.1,13.14,10.365,15.915
150.2,13.14,10.365,15.915
150.3,13.14,10.365,15.915
150.4,13.14,10.365,15.915
150.5,13.14,10.365,15.915
150.6,13.14,10.365,15.915
150.7,13.14,10.365,15.915
150.8,13.15,10.3846,15.9154
150.9,13.15,10.3846,15.9154
151,13.14,10.3723,15.9077
151.1,13.15,10.3774,15.9226
151.2,13.17,10.3949,15.9451
151.3,13.18,10.393,15.967
151.4,13.18,10.393,15.967
151.5,13.18,10.393,15.967
151.6,13.19,10.4054,15.9746
151.7,13.2,10.4107,15.9893
151.8,13.19,10.4018,15.9782
151.9,13.19,10.4018,15.9782
152,13.19,10.4018,15.9782
152.1,13.19,10.4018,15.9782
152.2,13.19,10.4018,15.9782
152.3,13.19,10.4018,15.9782
152.4,13.18,10.3894,15.9706
152.5,13.18,10.3894,15.9706
152.6,13.19,10.3804,15.9996
152.7,13.2,10.4036,15.9964
152.8,13.21,10.4018,16.0182
152.9,13.21,10.4018,16.0182
153,13.2,10.4036,15.9964
153.1,13.2,10.4036,15.9964
153.2,13.21,10.4161,16.0039
153.3,13.21,10.4161,16.0039
153.4,13.21,10.4161,16.0039
153.5,13.22,10.4108,16.0292
153.6,13.23,10.4163,16.0437
153.7,13.23,10.4163,16.0437
153.8,13.23,10.4163,16.0437
153.9,13.22,10.4037,16.0363
154,13.22,10.4037,16.0363
154.1,13.22,10.4037,16.0363
154.2,13.22,10.4037,16.0363
154.3,13.22,10.4037,16.0363
154.4,13.22,10.4037,16.0363
154.5,13.22,10.4037,16.0363
154.6,13.24,10.4396,16.0404
154.7,13.24,10.4396,16.0404
154.8,13.24,10.4396,16.0404
154.9,13.24,10.4396,16.0404
155,13.24,10.4396,16.0404
155.1,13.24,10.4396,16.0404
155.2,13.25,10.438,16.062
155.3,13.26,10.4471,16.0729
155.4,13.26,10.4471,16.0729
155.5,13.28,10.4619,16.0981
155.6,13.27,10.4527,16.0873
155.7,13.27,10.4527,16.0873
155.8,13.27,10.4527,16.0873
155.9,13.27,10.4527,16.0873
156,13.27,10.4527,16.0873
156.1,13.27,10.4527,16.0873
156.2,13.28,10.4619,16.0981
156.3,13.28,10.4619,16.0981
156.4,13.28,10.4619,16.0981
156.5,13.27,10.4598,16.0802
156.6,13.27,10.4598,16.0802
156.7,13.26,10.4578,16.0622
156.8,13.26,10.4578,16.0622
156.9,13.26,10.4578,16.0622
157,13.26,10.4578,16.0622
157.1,13.27,10.4598,16.0802
157.2,13.27,10.4598,16.0802
157.3,13.27,10.4598,16.0802
157.4,13.27,10.4598,16.0802
157.5,13.27,10.4598,16.0802
157.6,13.27,10.4598,16.0802
157.7,13.27,10.4598,16.0802
157.8,13.27,10.4598,16.0802
157.9,13.27,10.4598,16.0802
158,13.27,10.4598,16.0802
158.1,13.28,10.4655,16.0945
158.2,13.27,10.4421,16.0979
158.3,13.27,10.4421,16.0979
158.4,13.27,10.4421,16.0979
158.5,13.27,10.4421,16.0979
158.6,13.26,10.4259,16.0941
158.7,13.25,10.3991,16.1009
158.8,13.25,10.3991,16.1009
158.9,13.26,10.4048,16.1152
159,13.26,10.4048,16.1152
159.1,13.27,10.4174,16.1226
159.2,13.28,10.4231,16.1369
159.3,13.28,10.4231,16.1369
159.4,13.28,10.4231,16.1369
159.5,13.28,10.4231,16.1369
