time,state1Mean,state1lower,state1upper
3025.7,14.76,7.52105,21.999
3025.8,14.76,7.52105,21.999
3025.9,14.76,7.52105,21.999
3026,14.76,7.52105,21.999
3026.1,14.76,7.52105,21.999
3026.2,14.76,7.52105,21.999
3026.3,14.75,7.50517,21.9948
3026.4,14.75,7.50517,21.9948
3026.5,14.75,7.50517,21.9948
3026.6,14.75,7.50517,21.9948
3026.7,14.75,7.50517,21.9948
3026.8,14.74,7.48656,21.9934
3026.9,14.74,7.48656,21.9934
3027,14.74,7.48656,21.9934
3027.1,14.74,7.48656,21.9934
3027.2,14.74,7.48656,21.9934
3027.3,14.74,7.48656,21.9934
3027.4,14.74,7.48656,21.9934
3027.5,14.74,7.48656,21.9934
3027.6,14.74,7.48656,21.9934
3027.7,14.74,7.48656,21.9934
3027.8,14.74,7.48656,21.9934
3027.9,14.74,7.48656,21.9934
3028,14.74,7.48656,21.9934
3028.1,14.74,7.48656,21.9934
3028.2,14.74,7.48656,21.9934
3028.3,14.74,7.48656,21.9934
3028.4,14.74,7.48656,21.9934
3028.5,14.74,7.48656,21.9934
3028.6,14.74,7.48656,21.9934
3028.7,14.74,7.48656,21.9934
3028.8,14.74,7.48656,21.9934
3028.9,14.74,7.48656,21.9934
3029,14.73,7.49142,21.9686
3029.1,14.73,7.49142,21.9686
3029.2,14.73,7.49142,21.9686
3029.3,14.73,7.49142,21.9686
3029.4,14.73,7.49142,21.9686
3029.5,14.73,7.49142,21.9686
3029.6,14.73,7.49142,21.9686
3029.7,14.73,7.49142,21.9686
3029.8,14.73,7.49142,21.9686
3029.9,14.73,7.49142,21.9686
3030,14.73,7.49142,21.9686
3030.1,14.72,7.48249,21.9575
3030.2,14.72,7.48249,21.9575
3030.3,14.71,7.4639,21.9561
3030.4,14.7,7.44672,21.9533
3030.5,14.7,7.44672,21.9533
3030.6,14.7,7.44672,21.9533
3030.7,14.7,7.44672,21.9533
3030.8,14.7,7.44672,21.9533
3030.9,14.7,7.44672,21.9533
3031,14.7,7.44672,21.9533
3031.1,14.7,7.44672,21.9533
3031.2,14.7,7.44672,21.9533
3031.3,14.7,7.44672,21.9533
3031.4,14.7,7.44672,21.9533
3031.5,14.7,7.44672,21.9533
3031.6,14.7,7.44672,21.9533
3031.7,14.7,7.44672,21.9533
3031.8,14.7,7.44672,21.9533
3031.9,14.7,7.44672,21.9533
3032,14.7,7.44672,21.9533
3032.1,14.7,7.44672,21.9533
3032.2,14.7,7.44672,21.9533
3032.3,14.7,7.44672,21.9533
3032.4,14.7,7.44672,21.9533
3032.5,14.7,7.44672,21.9533
3032.6,14.7,7.44672,21.9533
3032.7,14.7,7.44672,21.9533
3032.8,14.7,7.44672,21.9533
3032.9,14.7,7.44672,21.9533
3033,14.7,7.44672,21.9533
3033.1,14.7,7.44672,21.9533
3033.2,14.7,7.44672,21.9533
3033.3,14.7,7.44672,21.9533
3033.4,14.7,7.44672,21.9533
3033.5,14.7,7.44672,21.9533
3033.6,14.7,7.44672,21.9533
3033.7,14.69,7.45993,21.9201
3033.8,14.69,7.45993,21.9201
3033.9,14.69,7.45993,21.9201
3034,14.69,7.45993,21.9201
3034.1,14.69,7.45993,21.9201
3034.2,14.69,7.45993,21.9201
3034.3,14.69,7.45993,21.9201
3034.4,14.69,7.45993,21.9201
3034.5,14.69,7.45993,21.9201
3034.6,14.69,7.45993,21.9201
3034.7,14.69,7.45993,21.9201
3034.8,14.69,7.45993,21.9201
3034.9,14.69,7.45993,21.9201
3035,14.69,7.45993,21.9201
3035.1,14.69,7.45993,21.9201
3035.2,14.69,7.45993,21.9201
3035.3,14.69,7.45993,21.9201
3035.4,14.69,7.45993,21.9201
3035.5,14.69,7.45993,21.9201
3035.6,14.69,7.45993,21.9201
3035.7,14.69,7.45993,21.9201
3035.8,14.69,7.45993,21.9201
3035.9,14.69,7.45993,21.9201
3036,14.69,7.45993,21.9201
3036.1,14.69,7.45993,21.9201
3036.2,14.69,7.45993,21.9201
3036.3,14.69,7.45993,21.9201
3036.4,14.69,7.45993,21.9201
3036.5,14.68,7.44691,21.9131
3036.6,14.68,7.44691,21.9131
3036.7,14.67,7.4339,21.9061
3036.8,14.67,7.4339,21.9061
3036.9,14.66,7.44305,21.877
3037,14.66,7.44305,21.877
3037.1,14.66,7.44305,21.877
3037.2,14.66,7.44305,21.877
3037.3,14.66,7.44305,21.877
3037.4,14.66,7.44305,21.877
3037.5,14.66,7.44305,21.877
3037.6,14.66,7.44305,21.877
3037.7,14.66,7.44305,21.877
3037.8,14.66,7.44305,21.877
3037.9,14.66,7.44305,21.877
3038,14.66,7.44305,21.877
3038.1,14.66,7.44305,21.877
3038.2,14.66,7.44305,21.877
3038.3,14.66,7.44305,21.877
3038.4,14.66,7.44305,21.877
3038.5,14.66,7.44305,21.877
3038.6,14.66,7.44305,21.877
3038.7,14.66,7.44305,21.877
3038.8,14.66,7.44305,21.877
3038.9,14.66,7.44305,21.877
3039,14.66,7.44305,21.877
3039.1,14.66,7.44305,21.877
3039.2,14.66,7.44305,21.877
3039.3,14.66,7.44305,21.877
3039.4,14.66,7.44305,21.877
3039.5,14.66,7.44305,21.877
3039.6,14.66,7.44305,21.877
3039.7,14.66,7.44305,21.877
3039.8,14.66,7.44305,21.877
3039.9,14.66,7.44305,21.877
3040,14.66,7.44305,21.877
3040.1,14.66,7.44305,21.877
3040.2,14.66,7.44305,21.877
3040.3,14.66,7.44305,21.877
3040.4,14.66,7.44305,21.877
3040.5,14.66,7.44305,21.877
3040.6,14.66,7.44305,21.877
3040.7,14.65,7.42868,21.8713
3040.8,14.65,7.42868,21.8713
3040.9,14.64,7.4254,21.8546
3041,14.64,7.4254,21.8546
3041.1,14.64,7.4254,21.8546
3041.2,14.64,7.4254,21.8546
3041.3,14.63,7.43048,21.8295
3041.4,14.63,7.43048,21.8295
3041.5,14.63,7.43048,21.8295
3041.6,14.63,7.43048,21.8295
3041.7,14.63,7.43048,21.8295
3041.8,14.63,7.43048,21.8295
3041.9,14.63,7.43048,21.8295
3042,14.63,7.43048,21.8295
3042.1,14.63,7.43048,21.8295
3042.2,14.63,7.43048,21.8295
3042.3,14.63,7.43048,21.8295
3042.4,14.63,7.43048,21.8295
3042.5,14.63,7.43048,21.8295
3042.6,14.63,7.43048,21.8295
3042.7,14.63,7.43048,21.8295
3042.8,14.63,7.43048,21.8295
3042.9,14.63,7.43048,21.8295
3043,14.63,7.43048,21.8295
3043.1,14.63,7.43048,21.8295
3043.2,14.63,7.43048,21.8295
3043.3,14.63,7.43048,21.8295
3043.4,14.63,7.43048,21.8295
3043.5,14.63,7.43048,21.8295
3043.6,14.63,7.43048,21.8295
3043.7,14.62,7.43978,21.8002
3043.8,14.62,7.43978,21.8002
3043.9,14.62,7.43978,21.8002
3044,14.62,7.43978,21.8002
3044.1,14.6,7.42365,21.7764
3044.2,14.6,7.42365,21.7764
3044.3,14.6,7.42365,21.7764
3044.4,14.6,7.42365,21.7764
3044.5,14.6,7.42365,21.7764
3044.6,14.6,7.42365,21.7764
3044.7,14.6,7.42365,21.7764
3044.8,14.6,7.42365,21.7764
3044.9,14.6,7.42365,21.7764
3045,14.6,7.42365,21.7764
3045.1,14.6,7.42365,21.7764
3045.2,14.6,7.42365,21.7764
3045.3,14.6,7.42365,21.7764
3045.4,14.6,7.42365,21.7764
3045.5,14.6,7.42365,21.7764
3045.6,14.6,7.42365,21.7764
3045.7,14.6,7.42365,21.7764
3045.8,14.6,7.42365,21.7764
3045.9,14.6,7.42365,21.7764
3046,14.6,7.42365,21.7764
3046.1,14.59,7.4163,21.7637
3046.2,14.59,7.4163,21.7637
3046.3,14.59,7.4163,21.7637
3046.4,14.59,7.4163,21.7637
3046.5,14.59,7.4163,21.7637
3046.6,14.59,7.4163,21.7637
3046.7,14.59,7.4163,21.7637
3046.8,14.59,7.4163,21.7637
3046.9,14.59,7.4163,21.7637
3047,14.59,7.4163,21.7637
3047.1,14.59,7.4163,21.7637
3047.2,14.59,7.4163,21.7637
3047.3,14.59,7.4163,21.7637
3047.4,14.59,7.4163,21.7637
3047.5,14.59,7.4163,21.7637
3047.6,14.59,7.4163,21.7637
3047.7,14.59,7.4163,21.7637
3047.8,14.59,7.4163,21.7637
3047.9,14.59,7.4163,21.7637
3048,14.59,7.4163,21.7637
3048.1,14.59,7.4163,21.7637
3048.2,14.59,7.4163,21.7637
3048.3,14.59,7.4163,21.7637
3048.4,14.59,7.4163,21.7637
3048.5,14.59,7.4163,21.7637
3048.6,14.59,7.4163,21.7637
3048.7,14.59,7.4163,21.7637
3048.8,14.59,7.4163,21.7637
3048.9,14.59,7.4163,21.7637
3049,14.59,7.4163,21.7637
3049.1,14.59,7.4163,21.7637
3049.2,14.59,7.4163,21.7637
3049.3,14.59,7.4163,21.7637
3049.4,14.59,7.4163,21.7637
3049.5,14.59,7.4163,21.7637
3049.6,14.59,7.4163,21.7637
3049.7,14.59,7.4163,21.7637
3049.8,14.59,7.4163,21.7637
3049.9,14.59,7.4163,21.7637
3050,14.59,7.4163,21.7637
3050.1,14.59,7.4163,21.7637
3050.2,14.59,7.4163,21.7637
3050.3,14.59,7.4163,21.7637
3050.4,14.59,7.4163,21.7637
3050.5,14.59,7.4163,21.7637
3050.6,14.59,7.4163,21.7637
3050.7,14.59,7.4163,21.7637
3050.8,14.59,7.4163,21.7637
3050.9,14.59,7.4163,21.7637
3051,14.59,7.4163,21.7637
3051.1,14.59,7.4163,21.7637
3051.2,14.59,7.4163,21.7637
3051.3,14.59,7.4163,21.7637
3051.4,14.59,7.4163,21.7637
3051.5,14.59,7.4163,21.7637
3051.6,14.59,7.4163,21.7637
3051.7,14.59,7.4163,21.7637
3051.8,14.59,7.4163,21.7637
3051.9,14.59,7.4163,21.7637
3052,14.59,7.4163,21.7637
3052.1,14.59,7.4163,21.7637
3052.2,14.59,7.4163,21.7637
3052.3,14.59,7.4163,21.7637
3052.4,14.59,7.4163,21.7637
3052.5,14.59,7.4163,21.7637
3052.6,14.59,7.4163,21.7637
3052.7,14.59,7.4163,21.7637
3052.8,14.59,7.4163,21.7637
3052.9,14.59,7.4163,21.7637
3053,14.59,7.4163,21.7637
3053.1,14.58,7.42014,21.7399
3053.2,14.58,7.42014,21.7399
3053.3,14.58,7.42014,21.7399
3053.4,14.58,7.42014,21.7399
3053.5,14.58,7.42014,21.7399
3053.6,14.58,7.42014,21.7399
3053.7,14.58,7.42014,21.7399
3053.8,14.58,7.42014,21.7399
3053.9,14.58,7.42014,21.7399
3054,14.58,7.42014,21.7399
3054.1,14.58,7.42014,21.7399
3054.2,14.57,7.41283,21.7272
3054.3,14.57,7.41283,21.7272
3054.4,14.57,7.41283,21.7272
3054.5,14.57,7.41283,21.7272
3054.6,14.57,7.41283,21.7272
3054.7,14.57,7.41283,21.7272
3054.8,14.57,7.41283,21.7272
3054.9,14.57,7.41283,21.7272
3055,14.57,7.41283,21.7272
3055.1,14.57,7.41283,21.7272
3055.2,14.57,7.41283,21.7272
3055.3,14.57,7.41283,21.7272
3055.4,14.57,7.41283,21.7272
3055.5,14.57,7.41283,21.7272
3055.6,14.57,7.41283,21.7272
3055.7,14.57,7.41283,21.7272
3055.8,14.57,7.41283,21.7272
3055.9,14.57,7.41283,21.7272
3056,14.56,7.39994,21.7201
3056.1,14.56,7.39994,21.7201
3056.2,14.56,7.39994,21.7201
3056.3,14.56,7.39994,21.7201
3056.4,14.56,7.39994,21.7201
3056.5,14.56,7.39994,21.7201
3056.6,14.56,7.39994,21.7201
3056.7,14.56,7.39994,21.7201
3056.8,14.56,7.39994,21.7201
3056.9,14.56,7.39994,21.7201
3057,14.56,7.39994,21.7201
3057.1,14.56,7.39994,21.7201
3057.2,14.56,7.39994,21.7201
3057.3,14.56,7.39994,21.7201
3057.4,14.56,7.39994,21.7201
3057.5,14.56,7.39994,21.7201
3057.6,14.56,7.39994,21.7201
3057.7,14.56,7.39994,21.7201
3057.8,14.56,7.39994,21.7201
3057.9,14.56,7.39994,21.7201
3058,14.56,7.39994,21.7201
3058.1,14.56,7.39994,21.7201
3058.2,14.56,7.39994,21.7201
3058.3,14.56,7.39994,21.7201
3058.4,14.56,7.39994,21.7201
3058.5,14.56,7.39994,21.7201
3058.6,14.56,7.39994,21.7201
3058.7,14.56,7.39994,21.7201
3058.8,14.56,7.39994,21.7201
3058.9,14.56,7.39994,21.7201
3059,14.56,7.39994,21.7201
3059.1,14.56,7.39994,21.7201
3059.2,14.56,7.39994,21.7201
3059.3,14.56,7.39994,21.7201
3059.4,14.56,7.39994,21.7201
3059.5,14.56,7.39994,21.7201
3059.6,14.56,7.39994,21.7201
3059.7,14.56,7.39994,21.7201
3059.8,14.56,7.39994,21.7201
3059.9,14.56,7.39994,21.7201
3060,14.56,7.39994,21.7201
3060.1,14.56,7.39994,21.7201
3060.2,14.56,7.39994,21.7201
3060.3,14.55,7.38289,21.7171
3060.4,14.55,7.38289,21.7171
3060.5,14.55,7.38289,21.7171
3060.6,14.55,7.38289,21.7171
3060.7,14.55,7.38289,21.7171
3060.8,14.55,7.38289,21.7171
3060.9,14.55,7.38289,21.7171
3061,14.55,7.38289,21.7171
3061.1,14.55,7.38289,21.7171
3061.2,14.55,7.38289,21.7171
3061.3,14.55,7.38289,21.7171
3061.4,14.55,7.38289,21.7171
3061.5,14.55,7.38289,21.7171
3061.6,14.55,7.38289,21.7171
3061.7,14.55,7.38289,21.7171
3061.8,14.55,7.38289,21.7171
3061.9,14.55,7.38289,21.7171
3062,14.55,7.38289,21.7171
3062.1,14.55,7.38289,21.7171
3062.2,14.55,7.38289,21.7171
3062.3,14.55,7.38289,21.7171
3062.4,14.55,7.38289,21.7171
3062.5,14.55,7.38289,21.7171
3062.6,14.55,7.38289,21.7171
3062.7,14.55,7.38289,21.7171
3062.8,14.55,7.38289,21.7171
3062.9,14.55,7.38289,21.7171
3063,14.55,7.38289,21.7171
3063.1,14.54,7.37562,21.7044
3063.2,14.54,7.37562,21.7044
3063.3,14.54,7.37562,21.7044
3063.4,14.54,7.37562,21.7044
3063.5,14.54,7.37562,21.7044
3063.6,14.54,7.37562,21.7044
3063.7,14.54,7.37562,21.7044
3063.8,14.54,7.37562,21.7044
3063.9,14.54,7.37562,21.7044
3064,14.54,7.37562,21.7044
3064.1,14.54,7.37562,21.7044
3064.2,14.54,7.37562,21.7044
3064.3,14.54,7.37562,21.7044
3064.4,14.54,7.37562,21.7044
3064.5,14.54,7.37562,21.7044
3064.6,14.54,7.37562,21.7044
3064.7,14.54,7.37562,21.7044
3064.8,14.54,7.37562,21.7044
3064.9,14.54,7.37562,21.7044
3065,14.54,7.37562,21.7044
3065.1,14.54,7.37562,21.7044
3065.2,14.53,7.38374,21.6763
3065.3,14.53,7.38374,21.6763
3065.4,14.53,7.38374,21.6763
3065.5,14.53,7.38374,21.6763
3065.6,14.53,7.38374,21.6763
3065.7,14.53,7.38374,21.6763
3065.8,14.53,7.38374,21.6763
3065.9,14.53,7.38374,21.6763
3066,14.53,7.38374,21.6763
3066.1,14.53,7.38374,21.6763
3066.2,14.53,7.38374,21.6763
3066.3,14.53,7.38374,21.6763
3066.4,14.53,7.38374,21.6763
3066.5,14.53,7.38374,21.6763
3066.6,14.53,7.38374,21.6763
3066.7,14.53,7.38374,21.6763
3066.8,14.53,7.38374,21.6763
3066.9,14.53,7.38374,21.6763
3067,14.53,7.38374,21.6763
3067.1,14.53,7.38374,21.6763
3067.2,14.53,7.38374,21.6763
3067.3,14.53,7.38374,21.6763
3067.4,14.53,7.38374,21.6763
3067.5,14.53,7.38374,21.6763
3067.6,14.53,7.38374,21.6763
3067.7,14.53,7.38374,21.6763
3067.8,14.53,7.38374,21.6763
3067.9,14.53,7.38374,21.6763
3068,14.53,7.38374,21.6763
3068.1,14.53,7.38374,21.6763
3068.2,14.53,7.38374,21.6763
3068.3,14.53,7.38374,21.6763
3068.4,14.53,7.38374,21.6763
3068.5,14.52,7.38771,21.6523
3068.6,14.52,7.38771,21.6523
3068.7,14.52,7.38771,21.6523
3068.8,14.52,7.38771,21.6523
3068.9,14.52,7.38771,21.6523
3069,14.52,7.38771,21.6523
3069.1,14.52,7.38771,21.6523
3069.2,14.52,7.38771,21.6523
3069.3,14.52,7.38771,21.6523
3069.4,14.51,7.39032,21.6297
3069.5,14.51,7.39032,21.6297
3069.6,14.51,7.39032,21.6297
3069.7,14.51,7.39032,21.6297
3069.8,14.51,7.39032,21.6297
3069.9,14.51,7.39032,21.6297
3070,14.51,7.39032,21.6297
3070.1,14.51,7.39032,21.6297
3070.2,14.51,7.39032,21.6297
3070.3,14.5,7.38734,21.6127
3070.4,14.5,7.38734,21.6127
3070.5,14.5,7.38734,21.6127
3070.6,14.5,7.38734,21.6127
3070.7,14.5,7.38734,21.6127
3070.8,14.5,7.38734,21.6127
3070.9,14.5,7.38734,21.6127
3071,14.49,7.39142,21.5886
3071.1,14.49,7.39142,21.5886
3071.2,14.49,7.39142,21.5886
3071.3,14.49,7.39142,21.5886
3071.4,14.49,7.39142,21.5886
3071.5,14.49,7.39142,21.5886
3071.6,14.49,7.39142,21.5886
3071.7,14.49,7.39142,21.5886
3071.8,14.49,7.39142,21.5886
3071.9,14.49,7.39142,21.5886
3072,14.49,7.39142,21.5886
3072.1,14.49,7.39142,21.5886
3072.2,14.49,7.39142,21.5886
3072.3,14.49,7.39142,21.5886
3072.4,14.49,7.39142,21.5886
3072.5,14.49,7.39142,21.5886
3072.6,14.49,7.39142,21.5886
3072.7,14.49,7.39142,21.5886
3072.8,14.49,7.39142,21.5886
3072.9,14.49,7.39142,21.5886
3073,14.49,7.39142,21.5886
3073.1,14.49,7.39142,21.5886
3073.2,14.49,7.39142,21.5886
3073.3,14.49,7.39142,21.5886
3073.4,14.49,7.39142,21.5886
3073.5,14.49,7.39142,21.5886
3073.6,14.49,7.39142,21.5886
3073.7,14.48,7.38848,21.5715
3073.8,14.48,7.38848,21.5715
3073.9,14.48,7.38848,21.5715
3074,14.47,7.38416,21.5558
3074.1,14.47,7.38416,21.5558
3074.2,14.47,7.38416,21.5558
3074.3,14.47,7.38416,21.5558
3074.4,14.47,7.38416,21.5558
3074.5,14.47,7.38416,21.5558
3074.6,14.47,7.38416,21.5558
3074.7,14.47,7.38416,21.5558
3074.8,14.47,7.38416,21.5558
3074.9,14.46,7.37139,21.5486
3075,14.46,7.37139,21.5486
3075.1,14.46,7.37139,21.5486
3075.2,14.46,7.37139,21.5486
3075.3,14.46,7.37139,21.5486
3075.4,14.46,7.37139,21.5486
3075.5,14.46,7.37139,21.5486
3075.6,14.46,7.37139,21.5486
3075.7,14.46,7.37139,21.5486
3075.8,14.46,7.37139,21.5486
3075.9,14.46,7.37139,21.5486
3076,14.46,7.37139,21.5486
3076.1,14.46,7.37139,21.5486
3076.2,14.46,7.37139,21.5486
3076.3,14.46,7.37139,21.5486
3076.4,14.46,7.37139,21.5486
3076.5,14.46,7.37139,21.5486
3076.6,14.46,7.37139,21.5486
3076.7,14.46,7.37139,21.5486
3076.8,14.45,7.36851,21.5315
3076.9,14.45,7.36851,21.5315
3077,14.45,7.36851,21.5315
3077.1,14.45,7.36851,21.5315
3077.2,14.45,7.36851,21.5315
3077.3,14.45,7.36851,21.5315
3077.4,14.45,7.36851,21.5315
3077.5,14.45,7.36851,21.5315
3077.6,14.45,7.36851,21.5315
3077.7,14.44,7.37272,21.5073
3077.8,14.44,7.37272,21.5073
3077.9,14.44,7.37272,21.5073
3078,14.44,7.37272,21.5073
3078.1,14.44,7.37272,21.5073
3078.2,14.44,7.37272,21.5073
3078.3,14.44,7.37272,21.5073
3078.4,14.44,7.37272,21.5073
3078.5,14.44,7.37272,21.5073
3078.6,14.44,7.37272,21.5073
3078.7,14.44,7.37272,21.5073
3078.8,14.44,7.37272,21.5073
3078.9,14.44,7.37272,21.5073
3079,14.44,7.37272,21.5073
3079.1,14.44,7.37272,21.5073
3079.2,14.44,7.37272,21.5073
3079.3,14.44,7.37272,21.5073
3079.4,14.44,7.37272,21.5073
3079.5,14.44,7.37272,21.5073
3079.6,14.44,7.37272,21.5073
3079.7,14.43,7.37698,21.483
3079.8,14.43,7.37698,21.483
3079.9,14.43,7.37698,21.483
3080,14.43,7.37698,21.483
3080.1,14.43,7.37698,21.483
3080.2,14.43,7.37698,21.483
3080.3,14.43,7.37698,21.483
3080.4,14.43,7.37698,21.483
3080.5,14.43,7.37698,21.483
3080.6,14.43,7.37698,21.483
3080.7,14.43,7.37698,21.483
3080.8,14.43,7.37698,21.483
3080.9,14.43,7.37698,21.483
3081,14.43,7.37698,21.483
3081.1,14.41,7.36146,21.4585
3081.2,14.41,7.36146,21.4585
3081.3,14.41,7.36146,21.4585
3081.4,14.41,7.36146,21.4585
3081.5,14.41,7.36146,21.4585
3081.6,14.41,7.36146,21.4585
3081.7,14.41,7.36146,21.4585
3081.8,14.41,7.36146,21.4585
3081.9,14.4,7.34167,21.4583
3082,14.4,7.34167,21.4583
3082.1,14.4,7.34167,21.4583
3082.2,14.4,7.34167,21.4583
3082.3,14.4,7.34167,21.4583
3082.4,14.4,7.34167,21.4583
3082.5,14.4,7.34167,21.4583
3082.6,14.4,7.34167,21.4583
3082.7,14.4,7.34167,21.4583
3082.8,14.4,7.34167,21.4583
3082.9,14.4,7.34167,21.4583
3083,14.4,7.34167,21.4583
3083.1,14.4,7.34167,21.4583
3083.2,14.4,7.34167,21.4583
3083.3,14.4,7.34167,21.4583
3083.4,14.4,7.34167,21.4583
3083.5,14.4,7.34167,21.4583
3083.6,14.4,7.34167,21.4583
3083.7,14.4,7.34167,21.4583
3083.8,14.4,7.34167,21.4583
3083.9,14.4,7.34167,21.4583
3084,14.39,7.32332,21.4567
3084.1,14.39,7.32332,21.4567
3084.2,14.39,7.32332,21.4567
3084.3,14.39,7.32332,21.4567
3084.4,14.39,7.32332,21.4567
3084.5,14.39,7.32332,21.4567
3084.6,14.39,7.32332,21.4567
3084.7,14.39,7.32332,21.4567
3084.8,14.39,7.32332,21.4567
3084.9,14.38,7.3149,21.4451
3085,14.38,7.3149,21.4451
3085.1,14.38,7.3149,21.4451
3085.2,14.38,7.3149,21.4451
3085.3,14.38,7.3149,21.4451
3085.4,14.38,7.3149,21.4451
3085.5,14.37,7.30508,21.4349
3085.6,14.37,7.30508,21.4349
3085.7,14.37,7.30508,21.4349
3085.8,14.36,7.29386,21.4261
3085.9,14.36,7.29386,21.4261
3086,14.35,7.28689,21.4131
3086.1,14.35,7.28689,21.4131
3086.2,14.35,7.28689,21.4131
3086.3,14.35,7.28689,21.4131
3086.4,14.35,7.28689,21.4131
3086.5,14.35,7.28689,21.4131
3086.6,14.35,7.28689,21.4131
3086.7,14.35,7.28689,21.4131
3086.8,14.35,7.28689,21.4131
3086.9,14.35,7.28689,21.4131
3087,14.35,7.28689,21.4131
3087.1,14.34,7.27711,21.4029
3087.2,14.34,7.27711,21.4029
3087.3,14.34,7.27711,21.4029
3087.4,14.34,7.27711,21.4029
3087.5,14.34,7.27711,21.4029
3087.6,14.34,7.27711,21.4029
3087.7,14.34,7.27711,21.4029
3087.8,14.34,7.27711,21.4029
3087.9,14.34,7.27711,21.4029
3088,14.34,7.27711,21.4029
3088.1,14.34,7.27711,21.4029
3088.2,14.34,7.27711,21.4029
3088.3,14.34,7.27711,21.4029
3088.4,14.34,7.27711,21.4029
3088.5,14.34,7.27711,21.4029
3088.6,14.34,7.27711,21.4029
3088.7,14.34,7.27711,21.4029
3088.8,14.34,7.27711,21.4029
3088.9,14.34,7.27711,21.4029
3089,14.34,7.27711,21.4029
3089.1,14.34,7.27711,21.4029
3089.2,14.34,7.27711,21.4029
3089.3,14.34,7.27711,21.4029
3089.4,14.34,7.27711,21.4029
3089.5,14.34,7.27711,21.4029
3089.6,14.34,7.27711,21.4029
3089.7,14.34,7.27711,21.4029
3089.8,14.34,7.27711,21.4029
3089.9,14.34,7.27711,21.4029
3090,14.34,7.27711,21.4029
3090.1,14.34,7.27711,21.4029
3090.2,14.34,7.27711,21.4029
3090.3,14.34,7.27711,21.4029
3090.4,14.34,7.27711,21.4029
3090.5,14.34,7.27711,21.4029
3090.6,14.34,7.27711,21.4029
3090.7,14.34,7.27711,21.4029
3090.8,14.34,7.27711,21.4029
3090.9,14.34,7.27711,21.4029
3091,14.33,7.26734,21.3927
3091.1,14.33,7.26734,21.3927
3091.2,14.33,7.26734,21.3927
3091.3,14.33,7.26734,21.3927
3091.4,14.33,7.26734,21.3927
3091.5,14.32,7.24769,21.3923
3091.6,14.32,7.24769,21.3923
3091.7,14.32,7.24769,21.3923
3091.8,14.32,7.24769,21.3923
3091.9,14.32,7.24769,21.3923
3092,14.32,7.24769,21.3923
3092.1,14.32,7.24769,21.3923
3092.2,14.32,7.24769,21.3923
3092.3,14.32,7.24769,21.3923
3092.4,14.32,7.24769,21.3923
3092.5,14.32,7.24769,21.3923
3092.6,14.32,7.24769,21.3923
3092.7,14.32,7.24769,21.3923
3092.8,14.32,7.24769,21.3923
3092.9,14.32,7.24769,21.3923
3093,14.32,7.24769,21.3923
3093.1,14.32,7.24769,21.3923
3093.2,14.32,7.24769,21.3923
3093.3,14.32,7.24769,21.3923
3093.4,14.32,7.24769,21.3923
3093.5,14.32,7.24769,21.3923
3093.6,14.32,7.24769,21.3923
3093.7,14.32,7.24769,21.3923
3093.8,14.32,7.24769,21.3923
3093.9,14.32,7.24769,21.3923
3094,14.32,7.24769,21.3923
3094.1,14.32,7.24769,21.3923
3094.2,14.32,7.24769,21.3923
3094.3,14.32,7.24769,21.3923
3094.4,14.32,7.24769,21.3923
3094.5,14.32,7.24769,21.3923
3094.6,14.32,7.24769,21.3923
3094.7,14.32,7.24769,21.3923
3094.8,14.32,7.24769,21.3923
3094.9,14.32,7.24769,21.3923
3095,14.32,7.24769,21.3923
3095.1,14.32,7.24769,21.3923
3095.2,14.32,7.24769,21.3923
3095.3,14.32,7.24769,21.3923
3095.4,14.32,7.24769,21.3923
3095.5,14.32,7.24769,21.3923
3095.6,14.32,7.24769,21.3923
3095.7,14.32,7.24769,21.3923
3095.8,14.32,7.24769,21.3923
3095.9,14.32,7.24769,21.3923
3096,14.32,7.24769,21.3923
3096.1,14.32,7.24769,21.3923
3096.2,14.32,7.24769,21.3923
3096.3,14.32,7.24769,21.3923
3096.4,14.32,7.24769,21.3923
3096.5,14.32,7.24769,21.3923
3096.6,14.32,7.24769,21.3923
3096.7,14.32,7.24769,21.3923
3096.8,14.32,7.24769,21.3923
3096.9,14.32,7.24769,21.3923
3097,14.32,7.24769,21.3923
3097.1,14.32,7.24769,21.3923
3097.2,14.32,7.24769,21.3923
3097.3,14.32,7.24769,21.3923
3097.4,14.32,7.24769,21.3923
3097.5,14.32,7.24769,21.3923
3097.6,14.32,7.24769,21.3923
3097.7,14.32,7.24769,21.3923
3097.8,14.32,7.24769,21.3923
3097.9,14.32,7.24769,21.3923
3098,14.32,7.24769,21.3923
3098.1,14.32,7.24769,21.3923
3098.2,14.32,7.24769,21.3923
3098.3,14.32,7.24769,21.3923
3098.4,14.32,7.24769,21.3923
3098.5,14.32,7.24769,21.3923
3098.6,14.32,7.24769,21.3923
3098.7,14.31,7.24927,21.3707
3098.8,14.31,7.24927,21.3707
3098.9,14.31,7.24927,21.3707
3099,14.31,7.24927,21.3707
3099.1,14.31,7.24927,21.3707
3099.2,14.31,7.24927,21.3707
3099.3,14.31,7.24927,21.3707
3099.4,14.31,7.24927,21.3707
3099.5,14.31,7.24927,21.3707
3099.6,14.31,7.24927,21.3707
3099.7,14.31,7.24927,21.3707
3099.8,14.31,7.24927,21.3707
3099.9,14.31,7.24927,21.3707
3100,14.31,7.24927,21.3707
3100.1,14.31,7.24927,21.3707
3100.2,14.31,7.24927,21.3707
