time,state3Mean,state3lower,state3upper
73,0.78,-0.0516249,1.61162
73.1,0.78,-0.0516249,1.61162
73.2,0.78,-0.0516249,1.61162
73.3,0.78,-0.0516249,1.61162
73.4,0.78,-0.0516249,1.61162
73.5,0.78,-0.0516249,1.61162
73.6,0.78,-0.0516249,1.61162
73.7,0.78,-0.0516249,1.61162
73.8,0.78,-0.0516249,1.61162
73.9,0.78,-0.0516249,1.61162
74,0.78,-0.0516249,1.61162
74.1,0.78,-0.0516249,1.61162
74.2,0.78,-0.0516249,1.61162
74.3,0.78,-0.0516249,1.61162
74.4,0.79,-0.0381908,1.61819
74.5,0.79,-0.0381908,1.61819
74.6,0.79,-0.0381908,1.61819
74.7,0.79,-0.0381908,1.61819
74.8,0.79,-0.0381908,1.61819
74.9,0.79,-0.0381908,1.61819
75,0.79,-0.0381908,1.61819
75.1,0.79,-0.0381908,1.61819
75.2,0.79,-0.0381908,1.61819
75.3,0.8,-0.0246211,1.62462
75.4,0.8,-0.0246211,1.62462
75.5,0.8,-0.0246211,1.62462
75.6,0.8,-0.0246211,1.62462
75.7,0.8,-0.0246211,1.62462
75.8,0.8,-0.0246211,1.62462
75.9,0.8,-0.0246211,1.62462
76,0.8,-0.0246211,1.62462
76.1,0.8,-0.0246211,1.62462
76.2,0.8,-0.0246211,1.62462
76.3,0.8,-0.0246211,1.62462
76.4,0.8,-0.0246211,1.62462
76.5,0.8,-0.0246211,1.62462
76.6,0.8,-0.0246211,1.62462
76.7,0.8,-0.0246211,1.62462
76.8,0.81,-0.0109141,1.63091
76.9,0.81,-0.0109141,1.63091
77,0.82,-0.0092165,1.64922
77.1,0.82,-0.0092165,1.64922
77.2,0.82,-0.0092165,1.64922
77.3,0.82,-0.0092165,1.64922
77.4,0.82,-0.0092165,1.64922
77.5,0.83,0.00471217,1.65529
77.6,0.83,0.00471217,1.65529
77.7,0.83,0.00471217,1.65529
77.8,0.83,0.00471217,1.65529
77.9,0.83,0.00471217,1.65529
78,0.83,0.00471217,1.65529
78.1,0.83,0.00471217,1.65529
78.2,0.84,0.0187814,1.66122
78.3,0.84,0.0187814,1.66122
78.4,0.84,0.0187814,1.66122
78.5,0.84,0.0187814,1.66122
78.6,0.84,0.0187814,1.66122
78.7,0.84,0.0187814,1.66122
78.8,0.85,0.00886981,1.69113
78.9,0.85,0.00886981,1.69113
79,0.85,0.00886981,1.69113
79.1,0.85,0.00886981,1.69113
79.2,0.86,0.023101,1.6969
79.3,0.86,0.023101,1.6969
79.4,0.86,0.023101,1.6969
79.5,0.86,0.023101,1.6969
79.6,0.86,0.023101,1.6969
79.7,0.87,0.0137874,1.72621
79.8,0.88,0.0165187,1.74348
79.9,0.88,0.0165187,1.74348
80,0.88,0.0165187,1.74348
80.1,0.88,0.0165187,1.74348
80.2,0.88,0.0165187,1.74348
80.3,0.88,0.0165187,1.74348
80.4,0.88,0.0165187,1.74348
80.5,0.88,0.0165187,1.74348
80.6,0.88,0.0165187,1.74348
80.7,0.89,0.0194255,1.76057
80.8,0.9,0.0225036,1.7775
80.9,0.9,0.0225036,1.7775
81,0.9,0.0225036,1.7775
81.1,0.9,0.0225036,1.7775
81.2,0.9,0.0225036,1.7775
81.3,0.9,0.0225036,1.7775
81.4,0.9,0.0225036,1.7775
81.5,0.91,0.0145113,1.80549
81.6,0.91,0.0145113,1.80549
81.7,0.91,0.0145113,1.80549
81.8,0.91,0.0145113,1.80549
81.9,0.91,0.0145113,1.80549
82,0.91,0.0145113,1.80549
82.1,0.91,0.0145113,1.80549
82.2,0.91,0.0145113,1.80549
82.3,0.92,0.0291577,1.81084
82.4,0.92,0.0291577,1.81084
82.5,0.92,0.0291577,1.81084
82.6,0.93,0.0327264,1.82727
82.7,0.93,0.0327264,1.82727
82.8,0.93,0.0327264,1.82727
82.9,0.93,0.0327264,1.82727
83,0.93,0.0327264,1.82727
83.1,0.93,0.0327264,1.82727
83.2,0.93,0.0327264,1.82727
83.3,0.93,0.0327264,1.82727
83.4,0.93,0.0327264,1.82727
83.5,0.93,0.0327264,1.82727
83.6,0.93,0.0327264,1.82727
83.7,0.93,0.0327264,1.82727
83.8,0.93,0.0327264,1.82727
83.9,0.93,0.0327264,1.82727
84,0.93,0.0327264,1.82727
84.1,0.93,0.0327264,1.82727
84.2,0.94,0.0475875,1.83241
84.3,0.94,0.0475875,1.83241
84.4,0.94,0.0475875,1.83241
84.5,0.94,0.0475875,1.83241
84.6,0.94,0.0475875,1.83241
84.7,0.94,0.0475875,1.83241
84.8,0.94,0.0475875,1.83241
84.9,0.94,0.0475875,1.83241
85,0.94,0.0475875,1.83241
85.1,0.94,0.0475875,1.83241
85.2,0.94,0.0475875,1.83241
85.3,0.94,0.0475875,1.83241
85.4,0.94,0.0475875,1.83241
85.5,0.94,0.0475875,1.83241
85.6,0.94,0.0475875,1.83241
85.7,0.94,0.0475875,1.83241
85.8,0.96,0.0553454,1.86465
85.9,0.96,0.0553454,1.86465
86,0.96,0.0553454,1.86465
86.1,0.96,0.0553454,1.86465
86.2,0.96,0.0553454,1.86465
86.3,0.96,0.0553454,1.86465
86.4,0.97,0.0594507,1.88055
86.5,0.97,0.0594507,1.88055
86.6,0.97,0.0594507,1.88055
86.7,0.97,0.0594507,1.88055
86.8,0.97,0.0594507,1.88055
86.9,0.97,0.0594507,1.88055
87,0.98,0.0528538,1.90715
87.1,0.98,0.0528538,1.90715
87.2,0.98,0.0528538,1.90715
87.3,0.99,0.0573157,1.92268
87.4,0.99,0.0573157,1.92268
87.5,0.99,0.0573157,1.92268
87.6,0.99,0.0573157,1.92268
87.7,0.99,0.0573157,1.92268
87.8,0.99,0.0573157,1.92268
87.9,0.99,0.0573157,1.92268
88,0.99,0.0573157,1.92268
88.1,0.99,0.0573157,1.92268
88.2,0.99,0.0573157,1.92268
88.3,0.99,0.0573157,1.92268
88.4,1,0.0726382,1.92736
88.5,1,0.0726382,1.92736
88.6,1,0.0726382,1.92736
88.7,1,0.0726382,1.92736
88.8,1,0.0726382,1.92736
88.9,1,0.0726382,1.92736
89,1,0.0726382,1.92736
89.1,1,0.0726382,1.92736
89.2,1,0.0726382,1.92736
89.3,1,0.0726382,1.92736
89.4,1,0.0726382,1.92736
89.5,1,0.0726382,1.92736
89.6,1,0.0726382,1.92736
89.7,1,0.0726382,1.92736
89.8,1,0.0726382,1.92736
89.9,1,0.0726382,1.92736
90,1,0.0726382,1.92736
90.1,1,0.0726382,1.92736
90.2,1,0.0726382,1.92736
90.3,1,0.0726382,1.92736
90.4,1,0.0726382,1.92736
90.5,1,0.0726382,1.92736
90.6,1.01,0.0773157,1.94268
90.7,1.01,0.0773157,1.94268
90.8,1.01,0.0773157,1.94268
90.9,1.01,0.0773157,1.94268
91,1.01,0.0773157,1.94268
91.1,1.01,0.0773157,1.94268
91.2,1.01,0.0773157,1.94268
91.3,1.02,0.0715275,1.96847
91.4,1.02,0.0715275,1.96847
91.5,1.02,0.0715275,1.96847
91.6,1.02,0.0715275,1.96847
91.7,1.02,0.0715275,1.96847
91.8,1.02,0.0715275,1.96847
91.9,1.02,0.0715275,1.96847
92,1.02,0.0715275,1.96847
92.1,1.02,0.0715275,1.96847
92.2,1.02,0.0715275,1.96847
92.3,1.02,0.0715275,1.96847
92.4,1.02,0.0715275,1.96847
92.5,1.02,0.0715275,1.96847
92.6,1.02,0.0715275,1.96847
92.7,1.02,0.0715275,1.96847
92.8,1.03,0.087079,1.97292
92.9,1.03,0.087079,1.97292
93,1.04,0.10277,1.97723
93.1,1.04,0.10277,1.97723
93.2,1.04,0.10277,1.97723
93.3,1.04,0.10277,1.97723
93.4,1.04,0.10277,1.97723
93.5,1.04,0.10277,1.97723
93.6,1.04,0.10277,1.97723
93.7,1.04,0.10277,1.97723
93.8,1.04,0.10277,1.97723
93.9,1.04,0.10277,1.97723
94,1.04,0.10277,1.97723
94.1,1.04,0.10277,1.97723
94.2,1.04,0.10277,1.97723
94.3,1.04,0.10277,1.97723
94.4,1.04,0.10277,1.97723
94.5,1.04,0.10277,1.97723
94.6,1.04,0.10277,1.97723
94.7,1.05,0.118603,1.9814
94.8,1.06,0.113216,2.00678
94.9,1.06,0.113216,2.00678
95,1.06,0.113216,2.00678
95.1,1.06,0.113216,2.00678
95.2,1.06,0.113216,2.00678
95.3,1.06,0.113216,2.00678
95.4,1.06,0.113216,2.00678
95.5,1.06,0.113216,2.00678
95.6,1.06,0.113216,2.00678
95.7,1.06,0.113216,2.00678
95.8,1.06,0.113216,2.00678
95.9,1.06,0.113216,2.00678
96,1.06,0.113216,2.00678
96.1,1.06,0.113216,2.00678
96.2,1.06,0.113216,2.00678
96.3,1.06,0.113216,2.00678
96.4,1.06,0.113216,2.00678
96.5,1.06,0.113216,2.00678
96.6,1.06,0.113216,2.00678
96.7,1.06,0.113216,2.00678
96.8,1.06,0.113216,2.00678
96.9,1.06,0.113216,2.00678
97,1.06,0.113216,2.00678
97.1,1.06,0.113216,2.00678
97.2,1.06,0.113216,2.00678
97.3,1.06,0.113216,2.00678
97.4,1.06,0.113216,2.00678
97.5,1.06,0.113216,2.00678
97.6,1.06,0.113216,2.00678
97.7,1.06,0.113216,2.00678
97.8,1.07,0.108179,2.03182
97.9,1.07,0.108179,2.03182
98,1.07,0.108179,2.03182
98.1,1.07,0.108179,2.03182
98.2,1.07,0.108179,2.03182
98.3,1.08,0.0932883,2.06671
98.4,1.08,0.0932883,2.06671
98.5,1.08,0.0932883,2.06671
98.6,1.09,0.0990913,2.08091
98.7,1.09,0.0990913,2.08091
98.8,1.09,0.0990913,2.08091
98.9,1.09,0.0990913,2.08091
99,1.09,0.0990913,2.08091
99.1,1.09,0.0990913,2.08091
99.2,1.09,0.0990913,2.08091
99.3,1.09,0.0990913,2.08091
99.4,1.1,0.115114,2.08489
99.5,1.1,0.115114,2.08489
99.6,1.1,0.115114,2.08489
99.7,1.1,0.115114,2.08489
99.8,1.1,0.115114,2.08489
99.9,1.1,0.115114,2.08489
100,1.1,0.115114,2.08489
100.1,1.1,0.115114,2.08489
100.2,1.1,0.115114,2.08489
100.3,1.1,0.115114,2.08489
100.4,1.1,0.115114,2.08489
100.5,1.1,0.115114,2.08489
100.6,1.1,0.115114,2.08489
100.7,1.1,0.115114,2.08489
100.8,1.1,0.115114,2.08489
100.9,1.1,0.115114,2.08489
101,1.1,0.115114,2.08489
101.1,1.1,0.115114,2.08489
101.2,1.1,0.115114,2.08489
101.3,1.1,0.115114,2.08489
101.4,1.1,0.115114,2.08489
101.5,1.11,0.121112,2.09889
101.6,1.11,0.121112,2.09889
101.7,1.11,0.121112,2.09889
101.8,1.12,0.107281,2.13272
101.9,1.12,0.107281,2.13272
102,1.12,0.107281,2.13272
102.1,1.12,0.107281,2.13272
102.2,1.12,0.107281,2.13272
102.3,1.12,0.107281,2.13272
102.4,1.12,0.107281,2.13272
102.5,1.12,0.107281,2.13272
102.6,1.12,0.107281,2.13272
102.7,1.12,0.107281,2.13272
102.8,1.12,0.107281,2.13272
102.9,1.12,0.107281,2.13272
103,1.12,0.107281,2.13272
103.1,1.12,0.107281,2.13272
103.2,1.12,0.107281,2.13272
103.3,1.12,0.107281,2.13272
103.4,1.12,0.107281,2.13272
103.5,1.12,0.107281,2.13272
103.6,1.12,0.107281,2.13272
103.7,1.12,0.107281,2.13272
103.8,1.12,0.107281,2.13272
103.9,1.12,0.107281,2.13272
104,1.12,0.107281,2.13272
104.1,1.12,0.107281,2.13272
104.2,1.12,0.107281,2.13272
104.3,1.12,0.107281,2.13272
104.4,1.12,0.107281,2.13272
104.5,1.12,0.107281,2.13272
104.6,1.12,0.107281,2.13272
104.7,1.12,0.107281,2.13272
104.8,1.12,0.107281,2.13272
104.9,1.13,0.113585,2.14642
105,1.13,0.113585,2.14642
105.1,1.13,0.113585,2.14642
105.2,1.13,0.113585,2.14642
105.3,1.13,0.113585,2.14642
105.4,1.13,0.113585,2.14642
105.5,1.14,0.12,2.16
105.6,1.15,0.116801,2.1832
105.7,1.15,0.116801,2.1832
105.8,1.15,0.116801,2.1832
105.9,1.15,0.116801,2.1832
106,1.16,0.104349,2.21565
106.1,1.16,0.104349,2.21565
106.2,1.16,0.104349,2.21565
106.3,1.16,0.104349,2.21565
106.4,1.16,0.104349,2.21565
106.5,1.16,0.104349,2.21565
106.6,1.16,0.104349,2.21565
106.7,1.16,0.104349,2.21565
106.8,1.16,0.104349,2.21565
106.9,1.16,0.104349,2.21565
107,1.16,0.104349,2.21565
107.1,1.16,0.104349,2.21565
107.2,1.16,0.104349,2.21565
107.3,1.16,0.104349,2.21565
107.4,1.17,0.120667,2.21933
107.5,1.17,0.120667,2.21933
107.6,1.17,0.120667,2.21933
107.7,1.18,0.127574,2.23243
107.8,1.18,0.127574,2.23243
107.9,1.18,0.127574,2.23243
108,1.18,0.127574,2.23243
108.1,1.18,0.127574,2.23243
108.2,1.18,0.127574,2.23243
108.3,1.18,0.127574,2.23243
108.4,1.18,0.127574,2.23243
108.5,1.18,0.127574,2.23243
108.6,1.18,0.127574,2.23243
108.7,1.18,0.127574,2.23243
108.8,1.18,0.127574,2.23243
108.9,1.18,0.127574,2.23243
109,1.18,0.127574,2.23243
109.1,1.18,0.127574,2.23243
109.2,1.18,0.127574,2.23243
109.3,1.18,0.127574,2.23243
109.4,1.18,0.127574,2.23243
109.5,1.18,0.127574,2.23243
109.6,1.18,0.127574,2.23243
109.7,1.18,0.127574,2.23243
109.8,1.18,0.127574,2.23243
109.9,1.18,0.127574,2.23243
110,1.18,0.127574,2.23243
110.1,1.18,0.127574,2.23243
110.2,1.18,0.127574,2.23243
110.3,1.18,0.127574,2.23243
110.4,1.18,0.127574,2.23243
110.5,1.19,0.144103,2.2359
110.6,1.19,0.144103,2.2359
110.7,1.19,0.144103,2.2359
110.8,1.19,0.144103,2.2359
110.9,1.19,0.144103,2.2359
111,1.19,0.144103,2.2359
111.1,1.19,0.144103,2.2359
111.2,1.19,0.144103,2.2359
111.3,1.19,0.144103,2.2359
111.4,1.19,0.144103,2.2359
111.5,1.19,0.144103,2.2359
111.6,1.19,0.144103,2.2359
111.7,1.2,0.151191,2.24881
111.8,1.2,0.151191,2.24881
111.9,1.2,0.151191,2.24881
112,1.2,0.151191,2.24881
112.1,1.2,0.151191,2.24881
112.2,1.2,0.151191,2.24881
112.3,1.21,0.139533,2.28047
112.4,1.21,0.139533,2.28047
112.5,1.21,0.139533,2.28047
112.6,1.21,0.139533,2.28047
112.7,1.21,0.139533,2.28047
112.8,1.21,0.139533,2.28047
112.9,1.21,0.139533,2.28047
113,1.21,0.139533,2.28047
113.1,1.21,0.139533,2.28047
113.2,1.21,0.139533,2.28047
113.3,1.21,0.139533,2.28047
113.4,1.21,0.139533,2.28047
113.5,1.21,0.139533,2.28047
113.6,1.21,0.139533,2.28047
113.7,1.21,0.139533,2.28047
113.8,1.21,0.139533,2.28047
113.9,1.21,0.139533,2.28047
114,1.21,0.139533,2.28047
114.1,1.21,0.139533,2.28047
114.2,1.21,0.139533,2.28047
114.3,1.21,0.139533,2.28047
114.4,1.21,0.139533,2.28047
114.5,1.21,0.139533,2.28047
114.6,1.21,0.139533,2.28047
114.7,1.21,0.139533,2.28047
114.8,1.21,0.139533,2.28047
114.9,1.21,0.139533,2.28047
115,1.21,0.139533,2.28047
115.1,1.21,0.139533,2.28047
115.2,1.21,0.139533,2.28047
115.3,1.22,0.156233,2.28377
115.4,1.22,0.156233,2.28377
115.5,1.22,0.156233,2.28377
115.6,1.22,0.156233,2.28377
115.7,1.22,0.156233,2.28377
115.8,1.22,0.156233,2.28377
115.9,1.22,0.156233,2.28377
116,1.22,0.156233,2.28377
116.1,1.22,0.156233,2.28377
116.2,1.22,0.156233,2.28377
116.3,1.22,0.156233,2.28377
116.4,1.22,0.156233,2.28377
116.5,1.22,0.156233,2.28377
116.6,1.22,0.156233,2.28377
116.7,1.22,0.156233,2.28377
116.8,1.22,0.156233,2.28377
116.9,1.22,0.156233,2.28377
117,1.22,0.156233,2.28377
117.1,1.22,0.156233,2.28377
117.2,1.22,0.156233,2.28377
117.3,1.22,0.156233,2.28377
117.4,1.22,0.156233,2.28377
117.5,1.22,0.156233,2.28377
117.6,1.22,0.156233,2.28377
117.7,1.22,0.156233,2.28377
117.8,1.22,0.156233,2.28377
117.9,1.22,0.156233,2.28377
118,1.22,0.156233,2.28377
118.1,1.23,0.163651,2.29635
118.2,1.23,0.163651,2.29635
118.3,1.23,0.163651,2.29635
118.4,1.23,0.163651,2.29635
118.5,1.23,0.163651,2.29635
118.6,1.23,0.163651,2.29635
118.7,1.23,0.163651,2.29635
118.8,1.23,0.163651,2.29635
118.9,1.23,0.163651,2.29635
119,1.23,0.163651,2.29635
119.1,1.24,0.171169,2.30883
119.2,1.24,0.171169,2.30883
119.3,1.24,0.171169,2.30883
119.4,1.24,0.171169,2.30883
119.5,1.24,0.171169,2.30883
119.6,1.24,0.171169,2.30883
119.7,1.24,0.171169,2.30883
119.8,1.24,0.171169,2.30883
119.9,1.24,0.171169,2.30883
120,1.24,0.171169,2.30883
120.1,1.25,0.160275,2.33972
120.2,1.25,0.160275,2.33972
120.3,1.25,0.160275,2.33972
120.4,1.25,0.160275,2.33972
120.5,1.25,0.160275,2.33972
120.6,1.25,0.160275,2.33972
120.7,1.25,0.160275,2.33972
120.8,1.25,0.160275,2.33972
120.9,1.25,0.160275,2.33972
121,1.25,0.160275,2.33972
121.1,1.25,0.160275,2.33972
121.2,1.25,0.160275,2.33972
121.3,1.25,0.160275,2.33972
121.4,1.25,0.160275,2.33972
121.5,1.25,0.160275,2.33972
121.6,1.25,0.160275,2.33972
121.7,1.25,0.160275,2.33972
121.8,1.25,0.160275,2.33972
121.9,1.25,0.160275,2.33972
122,1.25,0.160275,2.33972
122.1,1.25,0.160275,2.33972
122.2,1.25,0.160275,2.33972
122.3,1.25,0.160275,2.33972
122.4,1.25,0.160275,2.33972
122.5,1.25,0.160275,2.33972
122.6,1.25,0.160275,2.33972
122.7,1.25,0.160275,2.33972
122.8,1.26,0.168029,2.35197
122.9,1.26,0.168029,2.35197
123,1.26,0.168029,2.35197
123.1,1.26,0.168029,2.35197
123.2,1.26,0.168029,2.35197
123.3,1.26,0.168029,2.35197
123.4,1.26,0.168029,2.35197
123.5,1.26,0.168029,2.35197
123.6,1.26,0.168029,2.35197
123.7,1.26,0.168029,2.35197
123.8,1.26,0.168029,2.35197
123.9,1.26,0.168029,2.35197
124,1.26,0.168029,2.35197
124.1,1.26,0.168029,2.35197
124.2,1.26,0.168029,2.35197
124.3,1.26,0.168029,2.35197
124.4,1.26,0.168029,2.35197
124.5,1.27,0.175879,2.36412
124.6,1.27,0.175879,2.36412
124.7,1.28,0.183825,2.37618
124.8,1.28,0.183825,2.37618
124.9,1.28,0.183825,2.37618
125,1.28,0.183825,2.37618
125.1,1.28,0.183825,2.37618
125.2,1.28,0.183825,2.37618
125.3,1.28,0.183825,2.37618
125.4,1.28,0.183825,2.37618
125.5,1.28,0.183825,2.37618
125.6,1.28,0.183825,2.37618
125.7,1.28,0.183825,2.37618
125.8,1.28,0.183825,2.37618
125.9,1.28,0.183825,2.37618
126,1.28,0.183825,2.37618
126.1,1.28,0.183825,2.37618
126.2,1.28,0.183825,2.37618
126.3,1.28,0.183825,2.37618
126.4,1.28,0.183825,2.37618
126.5,1.28,0.183825,2.37618
126.6,1.28,0.183825,2.37618
126.7,1.28,0.183825,2.37618
126.8,1.29,0.191865,2.38813
126.9,1.29,0.191865,2.38813
127,1.29,0.191865,2.38813
127.1,1.29,0.191865,2.38813
127.2,1.29,0.191865,2.38813
127.3,1.29,0.191865,2.38813
127.4,1.29,0.191865,2.38813
127.5,1.3,0.209129,2.39087
127.6,1.3,0.209129,2.39087
127.7,1.3,0.209129,2.39087
127.8,1.3,0.209129,2.39087
127.9,1.3,0.209129,2.39087
128,1.31,0.226533,2.39347
128.1,1.31,0.226533,2.39347
128.2,1.31,0.226533,2.39347
128.3,1.32,0.234827,2.40517
128.4,1.32,0.234827,2.40517
128.5,1.32,0.234827,2.40517
128.6,1.32,0.234827,2.40517
128.7,1.33,0.252456,2.40754
128.8,1.34,0.233474,2.44653
128.9,1.34,0.233474,2.44653
129,1.34,0.233474,2.44653
129.1,1.34,0.233474,2.44653
129.2,1.34,0.233474,2.44653
129.3,1.34,0.233474,2.44653
129.4,1.34,0.233474,2.44653
129.5,1.35,0.233085,2.46692
129.6,1.35,0.233085,2.46692
129.7,1.35,0.233085,2.46692
129.8,1.35,0.233085,2.46692
129.9,1.35,0.233085,2.46692
130,1.35,0.233085,2.46692
130.1,1.35,0.233085,2.46692
130.2,1.36,0.250766,2.46923
130.3,1.36,0.250766,2.46923
130.4,1.36,0.250766,2.46923
130.5,1.37,0.268592,2.47141
130.6,1.37,0.268592,2.47141
130.7,1.37,0.268592,2.47141
130.8,1.38,0.286565,2.47343
130.9,1.38,0.286565,2.47343
131,1.38,0.286565,2.47343
131.1,1.38,0.286565,2.47343
131.2,1.38,0.286565,2.47343
131.3,1.38,0.286565,2.47343
131.4,1.38,0.286565,2.47343
131.5,1.38,0.286565,2.47343
131.6,1.38,0.286565,2.47343
131.7,1.38,0.286565,2.47343
131.8,1.38,0.286565,2.47343
131.9,1.38,0.286565,2.47343
132,1.38,0.286565,2.47343
132.1,1.38,0.286565,2.47343
132.2,1.38,0.286565,2.47343
132.3,1.38,0.286565,2.47343
132.4,1.38,0.286565,2.47343
132.5,1.38,0.286565,2.47343
132.6,1.38,0.286565,2.47343
132.7,1.38,0.286565,2.47343
132.8,1.38,0.286565,2.47343
132.9,1.39,0.295514,2.48449
133,1.39,0.295514,2.48449
133.1,1.39,0.295514,2.48449
133.2,1.39,0.295514,2.48449
133.3,1.39,0.295514,2.48449
133.4,1.39,0.295514,2.48449
133.5,1.39,0.295514,2.48449
133.6,1.39,0.295514,2.48449
133.7,1.39,0.295514,2.48449
133.8,1.39,0.295514,2.48449
133.9,1.39,0.295514,2.48449
134,1.39,0.295514,2.48449
134.1,1.39,0.295514,2.48449
134.2,1.39,0.295514,2.48449
134.3,1.39,0.295514,2.48449
134.4,1.39,0.295514,2.48449
134.5,1.39,0.295514,2.48449
134.6,1.4,0.313722,2.48628
134.7,1.4,0.313722,2.48628
134.8,1.4,0.313722,2.48628
134.9,1.4,0.313722,2.48628
135,1.4,0.313722,2.48628
135.1,1.41,0.332085,2.48791
135.2,1.41,0.332085,2.48791
135.3,1.41,0.332085,2.48791
135.4,1.41,0.332085,2.48791
135.5,1.42,0.350608,2.48939
135.6,1.42,0.350608,2.48939
135.7,1.42,0.350608,2.48939
135.8,1.42,0.350608,2.48939
135.9,1.42,0.350608,2.48939
136,1.42,0.350608,2.48939
136.1,1.42,0.350608,2.48939
136.2,1.43,0.369293,2.49071
136.3,1.43,0.369293,2.49071
136.4,1.43,0.369293,2.49071
136.5,1.43,0.369293,2.49071
136.6,1.43,0.369293,2.49071
136.7,1.43,0.369293,2.49071
136.8,1.44,0.35078,2.52922
136.9,1.44,0.35078,2.52922
137,1.45,0.360275,2.53972
137.1,1.46,0.360728,2.55927
137.2,1.46,0.360728,2.55927
137.3,1.46,0.360728,2.55927
137.4,1.46,0.360728,2.55927
137.5,1.47,0.370409,2.56959
137.6,1.47,0.370409,2.56959
137.7,1.47,0.370409,2.56959
137.8,1.47,0.370409,2.56959
137.9,1.47,0.370409,2.56959
138,1.47,0.370409,2.56959
138.1,1.47,0.370409,2.56959
138.2,1.47,0.370409,2.56959
138.3,1.47,0.370409,2.56959
138.4,1.47,0.370409,2.56959
138.5,1.48,0.371127,2.58887
138.6,1.48,0.371127,2.58887
138.7,1.48,0.371127,2.58887
138.8,1.48,0.371127,2.58887
138.9,1.48,0.371127,2.58887
139,1.48,0.371127,2.58887
139.1,1.48,0.371127,2.58887
139.2,1.48,0.371127,2.58887
139.3,1.48,0.371127,2.58887
139.4,1.48,0.371127,2.58887
139.5,1.48,0.371127,2.58887
139.6,1.48,0.371127,2.58887
139.7,1.49,0.345491,2.63451
139.8,1.5,0.355448,2.64455
139.9,1.5,0.355448,2.64455
140,1.5,0.355448,2.64455
140.1,1.5,0.355448,2.64455
140.2,1.5,0.355448,2.64455
140.3,1.5,0.355448,2.64455
140.4,1.5,0.355448,2.64455
140.5,1.5,0.355448,2.64455
140.6,1.5,0.355448,2.64455
140.7,1.5,0.355448,2.64455
140.8,1.5,0.355448,2.64455
140.9,1.5,0.355448,2.64455
141,1.5,0.355448,2.64455
141.1,1.5,0.355448,2.64455
141.2,1.5,0.355448,2.64455
141.3,1.5,0.355448,2.64455
141.4,1.5,0.355448,2.64455
141.5,1.5,0.355448,2.64455
141.6,1.5,0.355448,2.64455
141.7,1.51,0.374262,2.64574
141.8,1.51,0.374262,2.64574
141.9,1.51,0.374262,2.64574
142,1.51,0.374262,2.64574
142.1,1.51,0.374262,2.64574
142.2,1.51,0.374262,2.64574
142.3,1.51,0.374262,2.64574
142.4,1.51,0.374262,2.64574
142.5,1.51,0.374262,2.64574
142.6,1.51,0.374262,2.64574
142.7,1.51,0.374262,2.64574
142.8,1.51,0.374262,2.64574
142.9,1.51,0.374262,2.64574
143,1.52,0.384394,2.65561
143.1,1.52,0.384394,2.65561
143.2,1.52,0.384394,2.65561
143.3,1.52,0.384394,2.65561
143.4,1.52,0.384394,2.65561
143.5,1.52,0.384394,2.65561
143.6,1.53,0.394615,2.66539
143.7,1.53,0.394615,2.66539
143.8,1.53,0.394615,2.66539
143.9,1.53,0.394615,2.66539
144,1.53,0.394615,2.66539
144.1,1.53,0.394615,2.66539
144.2,1.53,0.394615,2.66539
144.3,1.53,0.394615,2.66539
144.4,1.53,0.394615,2.66539
144.5,1.53,0.394615,2.66539
144.6,1.53,0.394615,2.66539
144.7,1.53,0.394615,2.66539
144.8,1.53,0.394615,2.66539
144.9,1.53,0.394615,2.66539
145,1.54,0.396147,2.68385
145.1,1.54,0.396147,2.68385
145.2,1.54,0.396147,2.68385
145.3,1.54,0.396147,2.68385
145.4,1.54,0.396147,2.68385
145.5,1.54,0.396147,2.68385
145.6,1.54,0.396147,2.68385
145.7,1.54,0.396147,2.68385
145.8,1.55,0.397828,2.70217
145.9,1.55,0.397828,2.70217
146,1.55,0.397828,2.70217
146.1,1.55,0.397828,2.70217
146.2,1.55,0.397828,2.70217
146.3,1.55,0.397828,2.70217
146.4,1.55,0.397828,2.70217
146.5,1.56,0.391069,2.72893
146.6,1.56,0.391069,2.72893
146.7,1.56,0.391069,2.72893
146.8,1.56,0.391069,2.72893
146.9,1.56,0.391069,2.72893
147,1.56,0.391069,2.72893
147.1,1.56,0.391069,2.72893
147.2,1.56,0.391069,2.72893
147.3,1.56,0.391069,2.72893
147.4,1.56,0.391069,2.72893
147.5,1.56,0.391069,2.72893
147.6,1.56,0.391069,2.72893
147.7,1.56,0.391069,2.72893
147.8,1.56,0.391069,2.72893
147.9,1.56,0.391069,2.72893
148,1.56,0.391069,2.72893
148.1,1.56,0.391069,2.72893
148.2,1.56,0.391069,2.72893
148.3,1.56,0.391069,2.72893
148.4,1.56,0.391069,2.72893
148.5,1.56,0.391069,2.72893
148.6,1.56,0.391069,2.72893
148.7,1.56,0.391069,2.72893
148.8,1.56,0.391069,2.72893
148.9,1.56,0.391069,2.72893
149,1.56,0.391069,2.72893
149.1,1.56,0.391069,2.72893
149.2,1.56,0.391069,2.72893
149.3,1.56,0.391069,2.72893
149.4,1.56,0.391069,2.72893
149.5,1.56,0.391069,2.72893
149.6,1.56,0.391069,2.72893
149.7,1.56,0.391069,2.72893
149.8,1.56,0.391069,2.72893
149.9,1.56,0.391069,2.72893
150,1.56,0.391069,2.72893
150.1,1.56,0.391069,2.72893
150.2,1.57,0.401625,2.73837
150.3,1.58,0.412267,2.74773
