time,state2Mean,state2lower,state2upper
539.2,20.03,15.0471,25.0129
539.3,20.03,15.0471,25.0129
539.4,20.03,15.0471,25.0129
539.5,20.03,15.0471,25.0129
539.6,20.02,15.0542,24.9858
539.7,20.02,15.0542,24.9858
539.8,20.03,15.0632,24.9968
539.9,20.04,15.0783,25.0017
540,20.05,15.0773,25.0227
540.1,20.05,15.0773,25.0227
540.2,20.05,15.0773,25.0227
540.3,20.05,15.0773,25.0227
540.4,20.06,15.0945,25.0255
540.5,20.06,15.0985,25.0215
540.6,20.06,15.0985,25.0215
540.7,20.06,15.1025,25.0175
540.8,20.06,15.1025,25.0175
540.9,20.07,15.1096,25.0304
541,20.07,15.1096,25.0304
541.1,20.07,15.1096,25.0304
541.2,20.06,15.1086,25.0114
541.3,20.06,15.1086,25.0114
541.4,20.06,15.1167,25.0033
541.5,20.05,15.1035,24.9965
541.6,20.05,15.1035,24.9965
541.7,20.04,15.1046,24.9754
541.8,20.05,15.1116,24.9884
541.9,20.04,15.1046,24.9754
542,20.03,15.0955,24.9645
542.1,20.03,15.0955,24.9645
542.2,20.05,15.1035,24.9965
542.3,20.06,15.0965,25.0235
542.4,20.06,15.0965,25.0235
542.5,20.06,15.0965,25.0235
542.6,20.07,15.1056,25.0344
542.7,20.07,15.1056,25.0344
542.8,20.08,15.1188,25.0412
542.9,20.08,15.1188,25.0412
543,20.07,15.1258,25.0142
543.1,20.07,15.1258,25.0142
543.2,20.07,15.1258,25.0142
543.3,20.07,15.1258,25.0142
543.4,20.07,15.1258,25.0142
543.5,20.06,15.1167,25.0033
543.6,20.07,15.1056,25.0344
543.7,20.07,15.1056,25.0344
543.8,20.06,15.0884,25.0316
543.9,20.07,15.0795,25.0605
544,20.08,15.0927,25.0673
544.1,20.08,15.0927,25.0673
544.2,20.08,15.0927,25.0673
544.3,20.06,15.0684,25.0516
544.4,20.05,15.0553,25.0447
544.5,20.06,15.0484,25.0716
544.6,20.07,15.0595,25.0805
544.7,20.07,15.0595,25.0805
544.8,20.07,15.0775,25.0625
544.9,20.07,15.0775,25.0625
545,20.07,15.0775,25.0625
545.1,20.07,15.0775,25.0625
545.2,20.07,15.0775,25.0625
545.3,20.09,15.1078,25.0722
545.4,20.09,15.1078,25.0722
545.5,20.11,15.1383,25.0817
545.6,20.1,15.1291,25.0709
545.7,20.11,15.1383,25.0817
545.8,20.11,15.1383,25.0817
545.9,20.12,15.1556,25.0844
546,20.12,15.1556,25.0844
546.1,20.12,15.1556,25.0844
546.2,20.14,15.162,25.118
546.3,20.14,15.162,25.118
546.4,20.14,15.162,25.118
546.5,20.15,15.1793,25.1207
546.6,20.16,15.1967,25.1233
546.7,20.16,15.1967,25.1233
546.8,20.16,15.1967,25.1233
546.9,20.16,15.1967,25.1233
547,20.16,15.1967,25.1233
547.1,20.16,15.1967,25.1233
547.2,20.17,15.1859,25.1541
547.3,20.16,15.1826,25.1374
547.4,20.16,15.1826,25.1374
547.5,20.17,15.1879,25.1521
547.6,20.17,15.1879,25.1521
547.7,20.17,15.1879,25.1521
547.8,20.17,15.1759,25.1641
547.9,20.16,15.1866,25.1334
548,20.15,15.1533,25.1467
548.1,20.15,15.1813,25.1187
548.2,20.15,15.1813,25.1187
548.3,20.16,15.1886,25.1314
548.4,20.17,15.196,25.144
548.5,20.17,15.1939,25.1461
548.6,20.17,15.1939,25.1461
548.7,20.16,15.1886,25.1314
548.8,20.19,15.2127,25.1673
548.9,20.19,15.2127,25.1673
549,20.19,15.2127,25.1673
549.1,20.2,15.208,25.192
549.2,20.22,15.2208,25.2192
549.3,20.22,15.2208,25.2192
549.4,20.22,15.2208,25.2192
549.5,20.23,15.2323,25.2277
549.6,20.23,15.2323,25.2277
549.7,20.23,15.2323,25.2277
549.8,20.23,15.2323,25.2277
549.9,20.24,15.2558,25.2242
550,20.23,15.2543,25.2057
550.1,20.23,15.2543,25.2057
550.2,20.22,15.2389,25.2011
550.3,20.25,15.2673,25.2327
550.4,20.26,15.2468,25.2732
550.5,20.27,15.2543,25.2857
550.6,20.27,15.2444,25.2956
550.7,20.28,15.2599,25.3001
550.8,20.28,15.2599,25.3001
550.9,20.28,15.2599,25.3001
551,20.28,15.2718,25.2882
551.1,20.28,15.2718,25.2882
551.2,20.29,15.2954,25.2846
551.3,20.29,15.2954,25.2846
551.4,20.29,15.2954,25.2846
551.5,20.29,15.2954,25.2846
551.6,20.28,15.2858,25.2742
551.7,20.28,15.2858,25.2742
551.8,20.28,15.2858,25.2742
551.9,20.27,15.2623,25.2777
552,20.27,15.2623,25.2777
552.1,20.27,15.2623,25.2777
552.2,20.27,15.2623,25.2777
552.3,20.28,15.2579,25.3021
552.4,20.28,15.2579,25.3021
552.5,20.28,15.2579,25.3021
552.6,20.28,15.2579,25.3021
552.7,20.29,15.2516,25.3284
552.8,20.29,15.2516,25.3284
552.9,20.29,15.2516,25.3284
553,20.29,15.2516,25.3284
553.1,20.29,15.2516,25.3284
553.2,20.29,15.2516,25.3284
553.3,20.3,15.2532,25.3468
553.4,20.3,15.2532,25.3468
553.5,20.3,15.2532,25.3468
553.6,20.3,15.2532,25.3468
553.7,20.3,15.2532,25.3468
553.8,20.3,15.2532,25.3468
553.9,20.29,15.2476,25.3324
554,20.3,15.2433,25.3567
554.1,20.3,15.2433,25.3567
554.2,20.29,15.2199,25.3601
554.3,20.31,15.2253,25.3947
554.4,20.31,15.2371,25.3829
554.5,20.32,15.2389,25.4011
554.6,20.32,15.2389,25.4011
554.7,20.31,15.2332,25.3868
554.8,20.3,15.2334,25.3666
554.9,20.3,15.2334,25.3666
555,20.3,15.2334,25.3666
555.1,20.3,15.2334,25.3666
555.2,20.31,15.2391,25.3809
555.3,20.32,15.2428,25.3972
555.4,20.32,15.2232,25.4168
555.5,20.32,15.2232,25.4168
555.6,20.32,15.1997,25.4403
555.7,20.32,15.1997,25.4403
555.8,20.32,15.1997,25.4403
555.9,20.3,15.1843,25.4157
556,20.31,15.1783,25.4417
556.1,20.32,15.1841,25.4559
556.2,20.33,15.1957,25.4643
556.3,20.33,15.1957,25.4643
556.4,20.33,15.1957,25.4643
556.5,20.33,15.186,25.474
556.6,20.33,15.186,25.474
556.7,20.34,15.1937,25.4863
556.8,20.35,15.2053,25.4947
556.9,20.36,15.2073,25.5127
557,20.36,15.2073,25.5127
557.1,20.36,15.2073,25.5127
557.2,20.36,15.2131,25.5069
557.3,20.36,15.2131,25.5069
557.4,20.36,15.2131,25.5069
557.5,20.36,15.2131,25.5069
557.6,20.35,15.1976,25.5024
557.7,20.35,15.1976,25.5024
557.8,20.36,15.2054,25.5146
557.9,20.36,15.2054,25.5146
558,20.37,15.219,25.521
558.1,20.37,15.219,25.521
558.2,20.37,15.219,25.521
558.3,20.37,15.219,25.521
558.4,20.37,15.219,25.521
558.5,20.36,15.2248,25.4952
558.6,20.36,15.2502,25.4698
558.7,20.36,15.2502,25.4698
558.8,20.36,15.2502,25.4698
558.9,20.36,15.2502,25.4698
559,20.37,15.2658,25.4742
559.1,20.37,15.2658,25.4742
559.2,20.37,15.2658,25.4742
559.3,20.38,15.2814,25.4786
559.4,20.38,15.2814,25.4786
559.5,20.39,15.2775,25.5025
559.6,20.39,15.2775,25.5025
559.7,20.4,15.3088,25.4912
559.8,20.41,15.3206,25.4994
559.9,20.41,15.3206,25.4994
560,20.41,15.3206,25.4994
560.1,20.41,15.3206,25.4994
560.2,20.4,15.3147,25.4853
560.3,20.4,15.3147,25.4853
560.4,20.39,15.3128,25.4672
560.5,20.39,15.3128,25.4672
560.6,20.39,15.3128,25.4672
560.7,20.39,15.3128,25.4672
560.8,20.39,15.3128,25.4672
560.9,20.39,15.3128,25.4672
561,20.4,15.3226,25.4774
561.1,20.39,15.2971,25.4829
561.2,20.39,15.2971,25.4829
561.3,20.39,15.2971,25.4829
561.4,20.39,15.2971,25.4829
561.5,20.4,15.2951,25.5049
561.6,20.4,15.2951,25.5049
561.7,20.4,15.2873,25.5127
561.8,20.4,15.2873,25.5127
561.9,20.41,15.2815,25.5385
562,20.41,15.2815,25.5385
562.1,20.41,15.2815,25.5385
562.2,20.41,15.2815,25.5385
562.3,20.41,15.2815,25.5385
562.4,20.42,15.266,25.574
562.5,20.42,15.266,25.574
562.6,20.42,15.266,25.574
562.7,20.42,15.266,25.574
562.8,20.42,15.266,25.574
562.9,20.42,15.266,25.574
563,20.43,15.27,25.59
563.1,20.43,15.27,25.59
563.2,20.44,15.2741,25.6059
563.3,20.45,15.3015,25.5985
563.4,20.47,15.3466,25.5934
563.5,20.47,15.3466,25.5934
563.6,20.47,15.3466,25.5934
563.7,20.47,15.3388,25.6012
563.8,20.47,15.3388,25.6012
563.9,20.47,15.3388,25.6012
564,20.47,15.3388,25.6012
564.1,20.47,15.3174,25.6226
564.2,20.46,15.3055,25.6145
564.3,20.45,15.3092,25.5908
564.4,20.45,15.3073,25.5927
564.5,20.45,15.3073,25.5927
564.6,20.45,15.3073,25.5927
564.7,20.44,15.2819,25.5981
564.8,20.45,15.2879,25.6121
564.9,20.45,15.2879,25.6121
565,20.44,15.2722,25.6078
565.1,20.44,15.2722,25.6078
565.2,20.43,15.2739,25.5861
565.3,20.44,15.2799,25.6001
565.4,20.45,15.2859,25.6141
565.5,20.46,15.2978,25.6222
565.6,20.46,15.2978,25.6222
565.7,20.46,15.2978,25.6222
565.8,20.48,15.3274,25.6326
565.9,20.46,15.3191,25.6009
566,20.46,15.3191,25.6009
566.1,20.47,15.3213,25.6187
566.2,20.47,15.3213,25.6187
566.3,20.47,15.3213,25.6187
566.4,20.46,15.3114,25.6086
566.5,20.48,15.3254,25.6346
566.6,20.48,15.3254,25.6346
566.7,20.48,15.3254,25.6346
566.8,20.47,15.3271,25.6129
566.9,20.48,15.3313,25.6287
567,20.47,15.3174,25.6226
567.1,20.48,15.3235,25.6365
567.2,20.48,15.3235,25.6365
567.3,20.48,15.3235,25.6365
567.4,20.48,15.3177,25.6423
567.5,20.48,15.3177,25.6423
567.6,20.48,15.3177,25.6423
567.7,20.49,15.3315,25.6485
567.8,20.5,15.3357,25.6643
567.9,20.5,15.3357,25.6643
568,20.5,15.3357,25.6643
568.1,20.5,15.3357,25.6643
568.2,20.5,15.3357,25.6643
568.3,20.5,15.3357,25.6643
568.4,20.5,15.3222,25.6778
568.5,20.5,15.3222,25.6778
568.6,20.51,15.3129,25.7071
568.7,20.5,15.301,25.699
568.8,20.5,15.301,25.699
568.9,20.5,15.301,25.699
569,20.5,15.301,25.699
569.1,20.52,15.3095,25.7305
569.2,20.52,15.3095,25.7305
569.3,20.52,15.3076,25.7324
569.4,20.52,15.3076,25.7324
569.5,20.52,15.3076,25.7324
569.6,20.52,15.3076,25.7324
569.7,20.52,15.3076,25.7324
569.8,20.51,15.2994,25.7206
569.9,20.52,15.321,25.719
570,20.51,15.3148,25.7052
570.1,20.52,15.3229,25.7171
570.2,20.52,15.3229,25.7171
570.3,20.52,15.3229,25.7171
570.4,20.52,15.3229,25.7171
570.5,20.52,15.3229,25.7171
570.6,20.52,15.3229,25.7171
570.7,20.52,15.3229,25.7171
570.8,20.52,15.3229,25.7171
570.9,20.52,15.3229,25.7171
571,20.51,15.3187,25.7013
571.1,20.51,15.3187,25.7013
571.2,20.52,15.3519,25.6881
571.3,20.52,15.3519,25.6881
571.4,20.52,15.3441,25.6959
571.5,20.53,15.3407,25.7193
571.6,20.53,15.3407,25.7193
571.7,20.53,15.3407,25.7193
571.8,20.53,15.3407,25.7193
571.9,20.53,15.3407,25.7193
572,20.53,15.3407,25.7193
572.1,20.54,15.3507,25.7293
572.2,20.55,15.3589,25.7411
572.3,20.54,15.3585,25.7215
572.4,20.54,15.3585,25.7215
572.5,20.54,15.3585,25.7215
572.6,20.54,15.3585,25.7215
572.7,20.55,15.3666,25.7334
572.8,20.55,15.3666,25.7334
572.9,20.55,15.3666,25.7334
573,20.55,15.3666,25.7334
573.1,20.55,15.3666,25.7334
573.2,20.55,15.3666,25.7334
573.3,20.55,15.384,25.716
573.4,20.54,15.3778,25.7022
573.5,20.54,15.3778,25.7022
573.6,20.53,15.3832,25.6768
573.7,20.53,15.3832,25.6768
573.8,20.53,15.3832,25.6768
573.9,20.54,15.4011,25.6789
574,20.54,15.4011,25.6789
574.1,20.55,15.4073,25.6927
574.2,20.55,15.4073,25.6927
574.3,20.56,15.4096,25.7104
574.4,20.56,15.4096,25.7104
574.5,20.57,15.412,25.728
574.6,20.57,15.412,25.728
574.7,20.57,15.412,25.728
574.8,20.57,15.412,25.728
574.9,20.58,15.4202,25.7398
575,20.58,15.4202,25.7398
575.1,20.57,15.4062,25.7338
575.2,20.56,15.4096,25.7104
575.3,20.56,15.4096,25.7104
575.4,20.57,15.4062,25.7338
575.5,20.58,15.4105,25.7495
575.6,20.58,15.4105,25.7495
575.7,20.57,15.3965,25.7435
575.8,20.57,15.3965,25.7435
575.9,20.56,15.3941,25.7259
576,20.56,15.3941,25.7259
576.1,20.56,15.3941,25.7259
576.2,20.57,15.3946,25.7454
576.3,20.57,15.3946,25.7454
576.4,20.56,15.3941,25.7259
576.5,20.56,15.3941,25.7259
576.6,20.57,15.4004,25.7396
576.7,20.58,15.4105,25.7495
576.8,20.58,15.4105,25.7495
576.9,20.58,15.4105,25.7495
577,20.58,15.4105,25.7495
577.1,20.59,15.4052,25.7748
577.2,20.58,15.3989,25.7611
577.3,20.58,15.3989,25.7611
577.4,20.58,15.3989,25.7611
577.5,20.58,15.3989,25.7611
577.6,20.58,15.3989,25.7611
577.7,20.58,15.3989,25.7611
577.8,20.59,15.4245,25.7555
577.9,20.58,15.4202,25.7398
578,20.57,15.4081,25.7319
578.1,20.58,15.4202,25.7398
578.2,20.58,15.4202,25.7398
578.3,20.57,15.3984,25.7416
578.4,20.58,15.4008,25.7592
578.5,20.58,15.4008,25.7592
578.6,20.59,15.4014,25.7786
578.7,20.59,15.4014,25.7786
578.8,20.59,15.4014,25.7786
578.9,20.6,15.427,25.773
579,20.6,15.427,25.773
579.1,20.59,15.4323,25.7477
579.2,20.6,15.4405,25.7595
579.3,20.6,15.4405,25.7595
579.4,20.59,15.4265,25.7535
579.5,20.59,15.4265,25.7535
579.6,20.59,15.4265,25.7535
579.7,20.6,15.4251,25.7749
579.8,20.6,15.4251,25.7749
579.9,20.59,15.4265,25.7535
580,20.59,15.4265,25.7535
580.1,20.58,15.4241,25.7359
580.2,20.58,15.4241,25.7359
580.3,20.58,15.4241,25.7359
580.4,20.59,15.4304,25.7496
580.5,20.59,15.4304,25.7496
580.6,20.58,15.4221,25.7379
580.7,20.58,15.4221,25.7379
580.8,20.58,15.4221,25.7379
580.9,20.58,15.4221,25.7379
581,20.59,15.4323,25.7477
581.1,20.59,15.4323,25.7477
581.2,20.59,15.4323,25.7477
581.3,20.59,15.4323,25.7477
581.4,20.59,15.4323,25.7477
581.5,20.59,15.4323,25.7477
581.6,20.59,15.4323,25.7477
581.7,20.59,15.4323,25.7477
581.8,20.59,15.4323,25.7477
581.9,20.6,15.4483,25.7517
582,20.6,15.4483,25.7517
582.1,20.6,15.4483,25.7517
582.2,20.6,15.4483,25.7517
582.3,20.6,15.4483,25.7517
582.4,20.6,15.4483,25.7517
582.5,20.6,15.4483,25.7517
582.6,20.6,15.4483,25.7517
582.7,20.6,15.4483,25.7517
582.8,20.61,15.4469,25.7731
582.9,20.61,15.4372,25.7828
583,20.59,15.4149,25.7651
583.1,20.59,15.4149,25.7651
583.2,20.58,15.3989,25.7611
583.3,20.58,15.3989,25.7611
583.4,20.58,15.3989,25.7611
583.5,20.58,15.3989,25.7611
583.6,20.56,15.3922,25.7278
583.7,20.56,15.3922,25.7278
583.8,20.56,15.3922,25.7278
583.9,20.56,15.3902,25.7298
584,20.57,15.3753,25.7647
584.1,20.57,15.3753,25.7647
584.2,20.57,15.3753,25.7647
584.3,20.58,15.3835,25.7765
584.4,20.58,15.3835,25.7765
584.5,20.57,15.3753,25.7647
584.6,20.57,15.3753,25.7647
584.7,20.57,15.3811,25.7589
584.8,20.57,15.3811,25.7589
584.9,20.57,15.3811,25.7589
585,20.57,15.3811,25.7589
585.1,20.57,15.3811,25.7589
585.2,20.57,15.3811,25.7589
585.3,20.58,15.3874,25.7726
585.4,20.58,15.3874,25.7726
585.5,20.59,15.3783,25.8017
585.6,20.59,15.4033,25.7767
585.7,20.59,15.4033,25.7767
585.8,20.58,15.3931,25.7669
585.9,20.58,15.3931,25.7669
586,20.59,15.3898,25.7902
586.1,20.59,15.3898,25.7902
586.2,20.61,15.3929,25.8271
586.3,20.6,15.3846,25.8154
586.4,20.62,15.4012,25.8388
586.5,20.62,15.4012,25.8388
586.6,20.64,15.4198,25.8602
586.7,20.63,15.4115,25.8485
586.8,20.64,15.4371,25.8429
586.9,20.64,15.4371,25.8429
587,20.64,15.4371,25.8429
587.1,20.63,15.4307,25.8293
587.2,20.63,15.4307,25.8293
587.3,20.64,15.4428,25.8372
587.4,20.64,15.4428,25.8372
587.5,20.64,15.4428,25.8372
587.6,20.64,15.4428,25.8372
587.7,20.64,15.4428,25.8372
587.8,20.64,15.4428,25.8372
587.9,20.65,15.457,25.843
588,20.64,15.4448,25.8352
588.1,20.65,15.4454,25.8546
588.2,20.65,15.4243,25.8757
588.3,20.65,15.4243,25.8757
588.4,20.67,15.4182,25.9218
588.5,20.69,15.4237,25.9563
588.6,20.69,15.4237,25.9563
588.7,20.69,15.4237,25.9563
588.8,20.69,15.4237,25.9563
588.9,20.69,15.4237,25.9563
589,20.69,15.4237,25.9563
589.1,20.69,15.4237,25.9563
589.2,20.7,15.4151,25.9849
589.3,20.68,15.3963,25.9637
589.4,20.68,15.3963,25.9637
589.5,20.68,15.3963,25.9637
589.6,20.69,15.3991,25.9809
589.7,20.7,15.4227,25.9773
589.8,20.72,15.4416,25.9984
589.9,20.72,15.4416,25.9984
590,20.73,15.4463,26.0137
590.1,20.73,15.4463,26.0137
590.2,20.74,15.4379,26.0421
590.3,20.75,15.4276,26.0724
590.4,20.76,15.4438,26.0762
590.5,20.76,15.4438,26.0762
590.6,20.76,15.4438,26.0762
590.7,20.76,15.4438,26.0762
590.8,20.76,15.4438,26.0762
590.9,20.76,15.4513,26.0687
591,20.76,15.4513,26.0687
591.1,20.76,15.4513,26.0687
591.2,20.76,15.4513,26.0687
591.3,20.76,15.4513,26.0687
591.4,20.76,15.4513,26.0687
591.5,20.76,15.4513,26.0687
591.6,20.77,15.4486,26.0914
591.7,20.79,15.4528,26.1272
591.8,20.79,15.4359,26.1441
591.9,20.8,15.4633,26.1367
592,20.8,15.4633,26.1367
592.1,20.8,15.4633,26.1367
592.2,20.81,15.4758,26.1442
592.3,20.81,15.4758,26.1442
592.4,20.81,15.4908,26.1292
592.5,20.81,15.4908,26.1292
592.6,20.81,15.4908,26.1292
592.7,20.81,15.4908,26.1292
592.8,20.83,15.5139,26.1461
592.9,20.85,15.507,26.193
593,20.85,15.507,26.193
593.1,20.87,15.5171,26.2229
593.2,20.87,15.5171,26.2229
593.3,20.87,15.5171,26.2229
593.4,20.87,15.5171,26.2229
593.5,20.87,15.5153,26.2247
593.6,20.88,15.5409,26.2191
593.7,20.88,15.5409,26.2191
593.8,20.88,15.5409,26.2191
593.9,20.89,15.5479,26.2321
594,20.9,15.5362,26.2638
594.1,20.91,15.5433,26.2767
594.2,20.93,15.5499,26.3101
594.3,20.94,15.5533,26.3267
594.4,20.94,15.5533,26.3267
594.5,20.94,15.5533,26.3267
594.6,20.93,15.5406,26.3194
594.7,20.93,15.5406,26.3194
594.8,20.93,15.5406,26.3194
594.9,20.93,15.5406,26.3194
595,20.93,15.5406,26.3194
595.1,20.92,15.5522,26.2878
595.2,20.93,15.5592,26.3008
595.3,20.93,15.5592,26.3008
595.4,20.93,15.5592,26.3008
595.5,20.93,15.5592,26.3008
595.6,20.92,15.5503,26.2897
595.7,20.93,15.5686,26.2914
595.8,20.93,15.5686,26.2914
595.9,20.94,15.5775,26.3025
596,20.95,15.5995,26.3005
596.1,20.95,15.5995,26.3005
596.2,20.95,15.5995,26.3005
596.3,20.95,15.5995,26.3005
596.4,20.94,15.6037,26.2763
596.5,20.94,15.6037,26.2763
596.6,20.94,15.6037,26.2763
596.7,20.96,15.6123,26.3077
596.8,20.96,15.6123,26.3077
596.9,20.96,15.6123,26.3077
597,20.97,15.6269,26.3131
597.1,20.97,15.6269,26.3131
597.2,20.95,15.5958,26.3042
597.3,20.95,15.5958,26.3042
597.4,20.96,15.6029,26.3171
597.5,20.97,15.584,26.356
597.6,20.97,15.584,26.356
597.7,20.97,15.584,26.356
597.8,20.97,15.6063,26.3337
597.9,20.96,15.5992,26.3208
598,20.98,15.593,26.367
598.1,20.98,15.593,26.367
598.2,21,15.5963,26.4037
598.3,21,15.5963,26.4037
598.4,21,15.613,26.387
598.5,20.99,15.5946,26.3854
598.6,20.99,15.5946,26.3854
598.7,20.99,15.5946,26.3854
598.8,21,15.5889,26.4111
598.9,21,15.5889,26.4111
599,21.02,15.6052,26.4348
599.1,21.02,15.6052,26.4348
599.2,21.02,15.6052,26.4348
599.3,21.02,15.6052,26.4348
599.4,21.04,15.6457,26.4343
599.5,21.03,15.6366,26.4234
599.6,21.03,15.6366,26.4234
599.7,21.03,15.6421,26.4179
599.8,21.04,15.642,26.438
599.9,21.03,15.6255,26.4345
600,21.03,15.6255,26.4345
600.1,21.04,15.6272,26.4528
600.2,21.04,15.6439,26.4361
600.3,21.05,15.6549,26.4451
600.4,21.05,15.6549,26.4451
600.5,21.06,15.6566,26.4634
600.6,21.07,15.6547,26.4853
600.7,21.07,15.6547,26.4853
600.8,21.07,15.6547,26.4853
600.9,21.08,15.6621,26.4979
601,21.08,15.6621,26.4979
601.1,21.08,15.6621,26.4979
601.2,21.08,15.6621,26.4979
601.3,21.08,15.6621,26.4979
601.4,21.1,15.6843,26.5157
601.5,21.11,15.7028,26.5172
601.6,21.11,15.7028,26.5172
601.7,21.12,15.7084,26.5316
601.8,21.12,15.7084,26.5316
601.9,21.13,15.7381,26.5219
602,21.15,15.7456,26.5544
602.1,21.15,15.7456,26.5544
602.2,21.16,15.7698,26.5502
602.3,21.17,15.7792,26.5608
602.4,21.18,15.7904,26.5696
602.5,21.18,15.7904,26.5696
602.6,21.19,15.8054,26.5746
602.7,21.19,15.8054,26.5746
602.8,21.21,15.8187,26.6013
602.9,21.21,15.8187,26.6013
603,21.2,15.8148,26.5852
603.1,21.21,15.8206,26.5994
603.2,21.2,15.826,26.574
603.3,21.2,15.826,26.574
603.4,21.2,15.826,26.574
603.5,21.21,15.8169,26.6031
603.6,21.21,15.8169,26.6031
603.7,21.21,15.8169,26.6031
603.8,21.21,15.8169,26.6031
603.9,21.21,15.8169,26.6031
604,21.22,15.8263,26.6137
604.1,21.24,15.8379,26.6421
604.2,21.24,15.8379,26.6421
604.3,21.24,15.8379,26.6421
604.4,21.23,15.8247,26.6353
604.5,21.23,15.8247,26.6353
604.6,21.24,15.8361,26.6439
604.7,21.24,15.8361,26.6439
604.8,21.24,15.8361,26.6439
604.9,21.24,15.8361,26.6439
605,21.23,15.8303,26.6297
605.1,21.25,15.8586,26.6414
605.2,21.25,15.8586,26.6414
605.3,21.26,15.8478,26.6722
605.4,21.27,15.8629,26.6771
605.5,21.3,15.8972,26.7028
605.6,21.3,15.8972,26.7028
605.7,21.3,15.8972,26.7028
605.8,21.29,15.8876,26.6924
605.9,21.29,15.8876,26.6924
606,21.29,15.8876,26.6924
606.1,21.29,15.8876,26.6924
606.2,21.3,15.9009,26.6991
606.3,21.29,15.8858,26.6942
606.4,21.29,15.8858,26.6942
606.5,21.28,15.8743,26.6857
606.6,21.28,15.8743,26.6857
606.7,21.28,15.8743,26.6857
606.8,21.27,15.8647,26.6753
606.9,21.27,15.8647,26.6753
607,21.28,15.8854,26.6746
607.1,21.28,15.8854,26.6746
607.2,21.27,15.887,26.653
607.3,21.27,15.887,26.653
607.4,21.27,15.887,26.653
607.5,21.27,15.887,26.653
607.6,21.27,15.9037,26.6363
607.7,21.27,15.9037,26.6363
607.8,21.28,15.9096,26.6504
607.9,21.28,15.9096,26.6504
608,21.28,15.9096,26.6504
608.1,21.3,15.9269,26.6731
608.2,21.3,15.9269,26.6731
608.3,21.3,15.9269,26.6731
608.4,21.3,15.9269,26.6731
608.5,21.3,15.9269,26.6731
608.6,21.3,15.9269,26.6731
608.7,21.31,15.9143,26.7057
608.8,21.31,15.9143,26.7057
608.9,21.33,15.9059,26.7541
609,21.33,15.9059,26.7541
609.1,21.33,15.8856,26.7744
609.2,21.33,15.8856,26.7744
609.3,21.32,15.876,26.764
609.4,21.32,15.876,26.764
609.5,21.32,15.876,26.764
609.6,21.32,15.876,26.764
609.7,21.32,15.876,26.764
609.8,21.32,15.876,26.764
609.9,21.36,15.9203,26.7997
610,21.38,15.927,26.833
610.1,21.38,15.927,26.833
610.2,21.38,15.927,26.833
610.3,21.38,15.927,26.833
610.4,21.37,15.919,26.821
610.5,21.38,15.927,26.833
610.6,21.38,15.927,26.833
610.7,21.38,15.927,26.833
610.8,21.39,15.9184,26.8616
610.9,21.39,15.9184,26.8616
611,21.37,15.9154,26.8246
611.1,21.38,15.9032,26.8568
611.2,21.38,15.9032,26.8568
611.3,21.39,15.9203,26.8597
611.4,21.39,15.9203,26.8597
611.5,21.38,15.905,26.855
611.6,21.38,15.905,26.855
611.7,21.38,15.905,26.855
611.8,21.38,15.905,26.855
611.9,21.37,15.8861,26.8539
612,21.36,15.8618,26.8582
612.1,21.36,15.8618,26.8582
612.2,21.36,15.8618,26.8582
612.3,21.36,15.8618,26.8582
612.4,21.37,15.8825,26.8575
612.5,21.37,15.8825,26.8575
612.6,21.39,15.9496,26.8304
612.7,21.39,15.9496,26.8304
612.8,21.38,15.938,26.822
612.9,21.38,15.938,26.822
613,21.38,15.938,26.822
613.1,21.38,15.938,26.822
613.2,21.4,15.9723,26.8277
613.3,21.41,15.9729,26.8471
613.4,21.41,15.9729,26.8471
613.5,21.43,15.9908,26.8692
613.6,21.42,15.9828,26.8572
613.7,21.42,15.9828,26.8572
613.8,21.43,15.9633,26.8967
613.9,21.43,15.9633,26.8967
614,21.42,15.9461,26.8939
614.1,21.42,15.9461,26.8939
614.2,21.44,15.9805,26.8995
614.3,21.44,15.9805,26.8995
614.4,21.44,15.9805,26.8995
614.5,21.44,15.9805,26.8995
614.6,21.45,15.9849,26.9151
614.7,21.46,16.0058,26.9142
614.8,21.46,16.0058,26.9142
614.9,21.47,16.0102,26.9298
615,21.49,16.0228,26.9572
615.1,21.49,16.0228,26.9572
615.2,21.5,16.0237,26.9763
615.3,21.51,16.0337,26.9863
615.4,21.52,16.0328,27.0072
615.5,21.52,16.0328,27.0072
615.6,21.51,16.0228,26.9972
615.7,21.51,16.0228,26.9972
615.8,21.52,16.0382,27.0018
615.9,21.52,16.0382,27.0018
616,21.52,16.0291,27.0109
616.1,21.53,16.0392,27.0208
616.2,21.54,16.0492,27.0308
616.3,21.55,16.0285,27.0715
616.4,21.55,16.0285,27.0715
616.5,21.55,16.0285,27.0715
616.6,21.55,16.0285,27.0715
616.7,21.56,16.0331,27.0869
616.8,21.57,16.0469,27.0931
616.9,21.59,16.0798,27.1002
617,21.59,16.0798,27.1002
617.1,21.62,16.105,27.135
617.2,21.62,16.105,27.135
617.3,21.64,16.1001,27.1799
617.4,21.67,16.1255,27.2145
617.5,21.67,16.1255,27.2145
617.6,21.69,16.1462,27.2338
617.7,21.69,16.1462,27.2338
617.8,21.69,16.1462,27.2338
617.9,21.69,16.1462,27.2338
618,21.69,16.1462,27.2338
618.1,21.7,16.1583,27.2417
618.2,21.71,16.1633,27.2567
618.3,21.71,16.1633,27.2567
618.4,21.71,16.1633,27.2567
618.5,21.71,16.1633,27.2567
