time,state2Mean,state2STD
4.7848,1.92,1.39771
4.7849,1.91,1.39352
4.785,1.9,1.38203
4.7851,1.9,1.38203
4.7852,1.9,1.38203
4.7853,1.9,1.38203
4.7854,1.9,1.38203
4.7855,1.9,1.38203
4.7856,1.89,1.37764
4.7857,1.89,1.37764
4.7858,1.89,1.37764
4.7859,1.89,1.37764
4.786,1.89,1.37764
4.7861,1.89,1.37764
4.7862,1.89,1.37764
4.7863,1.89,1.37764
4.7864,1.89,1.37764
4.7865,1.89,1.37764
4.7866,1.89,1.37764
4.7867,1.89,1.37764
4.7868,1.89,1.37764
4.7869,1.89,1.37764
4.787,1.89,1.37764
4.7871,1.89,1.37764
4.7872,1.89,1.37764
4.7873,1.89,1.37764
4.7874,1.89,1.37764
4.7875,1.89,1.37764
4.7876,1.89,1.37764
4.7877,1.89,1.37764
4.7878,1.89,1.37764
4.7879,1.89,1.37764
4.788,1.89,1.37764
4.7881,1.89,1.37764
4.7882,1.89,1.37764
4.7883,1.89,1.37764
4.7884,1.89,1.37764
4.7885,1.89,1.37764
4.7886,1.89,1.37764
4.7887,1.89,1.37764
4.7888,1.89,1.37764
4.7889,1.89,1.37764
4.789,1.89,1.37764
4.7891,1.89,1.37764
4.7892,1.89,1.37764
4.7893,1.89,1.37764
4.7894,1.89,1.37764
4.7895,1.89,1.37764
4.7896,1.89,1.37764
4.7897,1.89,1.37764
4.7898,1.89,1.37764
4.7899,1.89,1.37764
4.79,1.89,1.37764
4.7901,1.89,1.37764
4.7902,1.89,1.37764
4.7903,1.89,1.37764
4.7904,1.89,1.37764
4.7905,1.89,1.37764
4.7906,1.89,1.37764
4.7907,1.89,1.37764
4.7908,1.89,1.37764
4.7909,1.89,1.37764
4.791,1.89,1.37764
4.7911,1.89,1.37764
4.7912,1.89,1.37764
4.7913,1.89,1.37764
4.7914,1.89,1.37764
4.7915,1.89,1.37764
4.7916,1.89,1.37764
4.7917,1.89,1.37764
4.7918,1.89,1.37764
4.7919,1.89,1.37764
4.792,1.89,1.37764
4.7921,1.89,1.37764
4.7922,1.89,1.37764
4.7923,1.89,1.37764
4.7924,1.89,1.37764
4.7925,1.89,1.37764
4.7926,1.89,1.37764
4.7927,1.89,1.37764
4.7928,1.89,1.37764
4.7929,1.89,1.37764
4.793,1.89,1.37764
4.7931,1.89,1.37764
4.7932,1.89,1.37764
4.7933,1.89,1.37764
4.7934,1.89,1.37764
4.7935,1.89,1.37764
4.7936,1.89,1.37764
4.7937,1.89,1.37764
4.7938,1.89,1.37764
4.7939,1.89,1.37764
4.794,1.89,1.37764
4.7941,1.89,1.37764
4.7942,1.89,1.37764
4.7943,1.89,1.37764
4.7944,1.89,1.37764
4.7945,1.89,1.37764
4.7946,1.89,1.37764
4.7947,1.89,1.37764
4.7948,1.89,1.37764
4.7949,1.89,1.37764
4.795,1.89,1.37764
4.7951,1.89,1.37764
4.7952,1.89,1.37764
4.7953,1.89,1.37764
4.7954,1.89,1.37764
4.7955,1.89,1.37764
4.7956,1.89,1.37764
4.7957,1.89,1.37764
4.7958,1.89,1.37764
4.7959,1.89,1.37764
4.796,1.89,1.37764
4.7961,1.89,1.37764
4.7962,1.89,1.37764
4.7963,1.89,1.37764
4.7964,1.89,1.37764
4.7965,1.89,1.37764
4.7966,1.89,1.37764
4.7967,1.89,1.37764
4.7968,1.89,1.37764
4.7969,1.89,1.37764
4.797,1.89,1.37764
4.7971,1.88,1.38043
4.7972,1.88,1.38043
4.7973,1.88,1.38043
4.7974,1.88,1.38043
4.7975,1.88,1.38043
4.7976,1.87,1.3759
4.7977,1.87,1.3759
4.7978,1.87,1.3759
4.7979,1.87,1.3759
4.798,1.87,1.3759
4.7981,1.87,1.3759
4.7982,1.87,1.3759
4.7983,1.87,1.3759
4.7984,1.87,1.3759
4.7985,1.87,1.3759
4.7986,1.87,1.3759
4.7987,1.87,1.3759
4.7988,1.87,1.3759
4.7989,1.87,1.3759
4.799,1.87,1.3759
4.7991,1.87,1.3759
4.7992,1.87,1.3759
4.7993,1.87,1.3759
4.7994,1.87,1.3759
4.7995,1.87,1.3759
4.7996,1.87,1.3759
4.7997,1.87,1.3759
4.7998,1.87,1.3759
4.7999,1.87,1.3759
4.8,1.87,1.3759
4.8001,1.87,1.3759
4.8002,1.87,1.3759
4.8003,1.87,1.3759
4.8004,1.87,1.3759
4.8005,1.87,1.3759
4.8006,1.87,1.3759
4.8007,1.87,1.3759
4.8008,1.87,1.3759
4.8009,1.87,1.3759
4.801,1.87,1.3759
4.8011,1.87,1.3759
4.8012,1.87,1.3759
4.8013,1.87,1.3759
4.8014,1.87,1.3759
4.8015,1.87,1.3759
4.8016,1.87,1.3759
4.8017,1.87,1.3759
4.8018,1.87,1.3759
4.8019,1.87,1.3759
4.802,1.87,1.3759
4.8021,1.87,1.3759
4.8022,1.87,1.3759
4.8023,1.87,1.3759
4.8024,1.87,1.3759
4.8025,1.87,1.3759
4.8026,1.87,1.3759
4.8027,1.87,1.3759
4.8028,1.87,1.3759
4.8029,1.87,1.3759
4.803,1.87,1.3759
4.8031,1.87,1.3759
4.8032,1.87,1.3759
4.8033,1.87,1.3759
4.8034,1.87,1.3759
4.8035,1.87,1.3759
4.8036,1.87,1.3759
4.8037,1.87,1.3759
4.8038,1.87,1.3759
4.8039,1.87,1.3759
4.804,1.87,1.3759
4.8041,1.87,1.3759
4.8042,1.87,1.3759
4.8043,1.87,1.3759
4.8044,1.87,1.3759
4.8045,1.87,1.3759
4.8046,1.87,1.3759
4.8047,1.87,1.3759
4.8048,1.87,1.3759
4.8049,1.87,1.3759
4.805,1.87,1.3759
4.8051,1.87,1.3759
4.8052,1.87,1.3759
4.8053,1.87,1.3759
4.8054,1.87,1.3759
4.8055,1.87,1.3759
4.8056,1.87,1.3759
4.8057,1.87,1.3759
4.8058,1.87,1.3759
4.8059,1.87,1.3759
4.806,1.87,1.3759
4.8061,1.87,1.3759
4.8062,1.86,1.37855
4.8063,1.86,1.37855
4.8064,1.86,1.37855
4.8065,1.86,1.37855
4.8066,1.86,1.37855
4.8067,1.86,1.37855
4.8068,1.86,1.37855
4.8069,1.86,1.37855
4.807,1.86,1.37855
4.8071,1.86,1.37855
4.8072,1.86,1.37855
4.8073,1.86,1.37855
4.8074,1.86,1.37855
4.8075,1.86,1.37855
4.8076,1.86,1.37855
4.8077,1.86,1.37855
4.8078,1.86,1.37855
4.8079,1.86,1.37855
4.808,1.86,1.37855
4.8081,1.86,1.37855
4.8082,1.86,1.37855
4.8083,1.86,1.37855
4.8084,1.86,1.37855
4.8085,1.86,1.37855
4.8086,1.86,1.37855
4.8087,1.86,1.37855
4.8088,1.86,1.37855
4.8089,1.86,1.37855
4.809,1.86,1.37855
4.8091,1.86,1.37855
4.8092,1.86,1.37855
4.8093,1.86,1.37855
4.8094,1.86,1.37855
4.8095,1.86,1.37855
4.8096,1.86,1.37855
4.8097,1.86,1.37855
4.8098,1.86,1.37855
4.8099,1.86,1.37855
4.81,1.86,1.37855
4.8101,1.86,1.37855
4.8102,1.86,1.37855
4.8103,1.86,1.37855
4.8104,1.86,1.37855
4.8105,1.86,1.37855
4.8106,1.86,1.37855
4.8107,1.86,1.37855
4.8108,1.86,1.37855
4.8109,1.86,1.37855
4.811,1.86,1.37855
4.8111,1.86,1.37855
4.8112,1.86,1.37855
4.8113,1.86,1.37855
4.8114,1.86,1.37855
4.8115,1.86,1.37855
4.8116,1.86,1.37855
4.8117,1.86,1.37855
4.8118,1.86,1.37855
4.8119,1.86,1.37855
4.812,1.86,1.37855
4.8121,1.86,1.37855
4.8122,1.86,1.37855
4.8123,1.86,1.37855
4.8124,1.86,1.37855
4.8125,1.86,1.37855
4.8126,1.86,1.37855
4.8127,1.86,1.37855
4.8128,1.86,1.37855
4.8129,1.86,1.37855
4.813,1.85,1.37386
4.8131,1.85,1.37386
4.8132,1.85,1.37386
4.8133,1.85,1.37386
4.8134,1.85,1.37386
4.8135,1.85,1.37386
4.8136,1.85,1.37386
4.8137,1.85,1.37386
4.8138,1.85,1.37386
4.8139,1.85,1.37386
4.814,1.85,1.37386
4.8141,1.85,1.37386
4.8142,1.85,1.37386
4.8143,1.85,1.37386
4.8144,1.85,1.37386
4.8145,1.85,1.37386
4.8146,1.85,1.37386
4.8147,1.85,1.37386
4.8148,1.85,1.37386
4.8149,1.85,1.37386
4.815,1.85,1.37386
4.8151,1.85,1.37386
4.8152,1.85,1.37386
4.8153,1.85,1.37386
4.8154,1.85,1.37386
4.8155,1.85,1.37386
4.8156,1.85,1.37386
4.8157,1.85,1.37386
4.8158,1.85,1.37386
4.8159,1.85,1.37386
4.816,1.85,1.37386
4.8161,1.85,1.37386
4.8162,1.85,1.37386
4.8163,1.85,1.37386
4.8164,1.84,1.3544
4.8165,1.84,1.3544
4.8166,1.84,1.3544
4.8167,1.84,1.3544
4.8168,1.84,1.3544
4.8169,1.84,1.3544
4.817,1.84,1.3544
4.8171,1.84,1.3544
4.8172,1.84,1.3544
4.8173,1.84,1.3544
4.8174,1.84,1.3544
4.8175,1.84,1.3544
4.8176,1.84,1.3544
4.8177,1.84,1.3544
4.8178,1.84,1.3544
4.8179,1.84,1.3544
4.818,1.84,1.3544
4.8181,1.84,1.3544
4.8182,1.84,1.3544
4.8183,1.84,1.3544
4.8184,1.84,1.3544
4.8185,1.84,1.3544
4.8186,1.84,1.3544
4.8187,1.84,1.3544
4.8188,1.84,1.3544
4.8189,1.84,1.3544
4.819,1.84,1.3544
4.8191,1.84,1.3544
4.8192,1.84,1.3544
4.8193,1.84,1.3544
4.8194,1.84,1.3544
4.8195,1.84,1.3544
4.8196,1.84,1.3544
4.8197,1.84,1.3544
4.8198,1.84,1.3544
4.8199,1.84,1.3544
4.82,1.84,1.3544
4.8201,1.84,1.3544
4.8202,1.84,1.3544
4.8203,1.84,1.3544
4.8204,1.84,1.3544
4.8205,1.84,1.3544
4.8206,1.84,1.3544
4.8207,1.84,1.3544
4.8208,1.84,1.3544
4.8209,1.84,1.3544
4.821,1.84,1.3544
4.8211,1.84,1.3544
4.8212,1.84,1.3544
4.8213,1.84,1.3544
4.8214,1.84,1.3544
4.8215,1.84,1.3544
4.8216,1.84,1.3544
4.8217,1.84,1.3544
4.8218,1.84,1.3544
4.8219,1.84,1.3544
4.822,1.84,1.3544
4.8221,1.84,1.3544
4.8222,1.84,1.3544
4.8223,1.84,1.3544
4.8224,1.84,1.3544
4.8225,1.84,1.3544
4.8226,1.84,1.3544
4.8227,1.84,1.3544
4.8228,1.84,1.3544
4.8229,1.84,1.3544
4.823,1.84,1.3544
4.8231,1.84,1.3544
4.8232,1.84,1.3544
4.8233,1.84,1.3544
4.8234,1.84,1.3544
4.8235,1.84,1.3544
4.8236,1.84,1.3544
4.8237,1.84,1.3544
4.8238,1.84,1.3544
4.8239,1.84,1.3544
4.824,1.84,1.3544
4.8241,1.84,1.3544
4.8242,1.84,1.3544
4.8243,1.84,1.3544
4.8244,1.84,1.3544
4.8245,1.84,1.3544
4.8246,1.84,1.3544
4.8247,1.84,1.3544
4.8248,1.84,1.3544
4.8249,1.84,1.3544
4.825,1.84,1.3544
4.8251,1.84,1.3544
4.8252,1.84,1.3544
4.8253,1.84,1.3544
4.8254,1.84,1.3544
4.8255,1.84,1.3544
4.8256,1.84,1.3544
4.8257,1.84,1.3544
4.8258,1.84,1.3544
4.8259,1.84,1.3544
4.826,1.84,1.3544
4.8261,1.84,1.3544
4.8262,1.84,1.3544
4.8263,1.84,1.3544
4.8264,1.84,1.3544
4.8265,1.84,1.3544
4.8266,1.84,1.3544
4.8267,1.84,1.3544
4.8268,1.84,1.3544
4.8269,1.84,1.3544
4.827,1.84,1.3544
4.8271,1.84,1.3544
4.8272,1.84,1.3544
4.8273,1.84,1.3544
4.8274,1.84,1.3544
4.8275,1.84,1.3544
4.8276,1.84,1.3544
4.8277,1.84,1.3544
4.8278,1.84,1.3544
4.8279,1.84,1.3544
4.828,1.84,1.3544
4.8281,1.84,1.3544
4.8282,1.84,1.3544
4.8283,1.84,1.3544
4.8284,1.84,1.3544
4.8285,1.84,1.3544
4.8286,1.84,1.3544
4.8287,1.84,1.3544
4.8288,1.84,1.3544
4.8289,1.84,1.3544
4.829,1.84,1.3544
4.8291,1.84,1.3544
4.8292,1.84,1.3544
4.8293,1.84,1.3544
4.8294,1.84,1.3544
4.8295,1.84,1.3544
4.8296,1.84,1.3544
4.8297,1.84,1.3544
4.8298,1.84,1.3544
4.8299,1.83,1.34205
4.83,1.83,1.34205
4.8301,1.83,1.34205
4.8302,1.83,1.34205
4.8303,1.83,1.34205
4.8304,1.83,1.34205
4.8305,1.83,1.34205
4.8306,1.83,1.34205
4.8307,1.83,1.34205
4.8308,1.83,1.34205
4.8309,1.83,1.34205
4.831,1.83,1.34205
4.8311,1.83,1.34205
4.8312,1.83,1.34205
4.8313,1.83,1.34205
4.8314,1.83,1.34205
4.8315,1.83,1.34205
4.8316,1.83,1.34205
4.8317,1.83,1.34205
4.8318,1.83,1.34205
4.8319,1.83,1.34205
4.832,1.83,1.34205
4.8321,1.83,1.34205
4.8322,1.83,1.34205
4.8323,1.83,1.34205
4.8324,1.83,1.34205
4.8325,1.83,1.34205
4.8326,1.83,1.34205
4.8327,1.83,1.34205
4.8328,1.83,1.34205
4.8329,1.83,1.34205
4.833,1.83,1.34205
4.8331,1.83,1.34205
4.8332,1.83,1.34205
4.8333,1.83,1.34205
4.8334,1.83,1.34205
4.8335,1.82,1.33701
4.8336,1.82,1.33701
4.8337,1.82,1.33701
4.8338,1.82,1.33701
4.8339,1.82,1.33701
4.834,1.82,1.33701
4.8341,1.82,1.33701
4.8342,1.82,1.33701
4.8343,1.82,1.33701
4.8344,1.82,1.33701
4.8345,1.82,1.33701
4.8346,1.82,1.33701
4.8347,1.82,1.33701
4.8348,1.82,1.33701
4.8349,1.82,1.33701
4.835,1.82,1.33701
4.8351,1.82,1.33701
4.8352,1.82,1.33701
4.8353,1.82,1.33701
4.8354,1.82,1.33701
4.8355,1.82,1.33701
4.8356,1.82,1.33701
4.8357,1.82,1.33701
4.8358,1.82,1.33701
4.8359,1.82,1.33701
4.836,1.82,1.33701
4.8361,1.82,1.33701
4.8362,1.82,1.33701
4.8363,1.82,1.33701
4.8364,1.82,1.33701
4.8365,1.82,1.33701
4.8366,1.82,1.33701
4.8367,1.82,1.33701
4.8368,1.82,1.33701
4.8369,1.82,1.33701
4.837,1.82,1.33701
4.8371,1.82,1.33701
4.8372,1.82,1.33701
4.8373,1.82,1.33701
4.8374,1.82,1.33701
4.8375,1.82,1.33701
4.8376,1.82,1.33701
4.8377,1.82,1.33701
4.8378,1.82,1.33701
4.8379,1.82,1.33701
4.838,1.82,1.33701
4.8381,1.82,1.33701
4.8382,1.82,1.33701
4.8383,1.82,1.33701
4.8384,1.82,1.33701
4.8385,1.82,1.33701
4.8386,1.82,1.33701
4.8387,1.82,1.33701
4.8388,1.82,1.33701
4.8389,1.82,1.33701
4.839,1.82,1.33701
4.8391,1.82,1.33701
4.8392,1.82,1.33701
4.8393,1.82,1.33701
4.8394,1.82,1.33701
4.8395,1.82,1.33701
4.8396,1.82,1.33701
4.8397,1.82,1.33701
4.8398,1.82,1.33701
4.8399,1.82,1.33701
4.84,1.82,1.33701
4.8401,1.82,1.33701
4.8402,1.82,1.33701
4.8403,1.82,1.33701
4.8404,1.82,1.33701
4.8405,1.82,1.33701
4.8406,1.82,1.33701
4.8407,1.82,1.33701
4.8408,1.82,1.33701
4.8409,1.82,1.33701
4.841,1.82,1.33701
4.8411,1.82,1.33701
4.8412,1.82,1.33701
4.8413,1.82,1.33701
4.8414,1.82,1.33701
4.8415,1.82,1.33701
4.8416,1.82,1.33701
4.8417,1.82,1.33701
4.8418,1.82,1.33701
4.8419,1.82,1.33701
4.842,1.82,1.33701
4.8421,1.82,1.33701
4.8422,1.82,1.33701
4.8423,1.82,1.33701
4.8424,1.82,1.33701
4.8425,1.82,1.33701
4.8426,1.82,1.33701
4.8427,1.82,1.33701
4.8428,1.82,1.33701
4.8429,1.82,1.33701
4.843,1.82,1.33701
4.8431,1.82,1.33701
4.8432,1.82,1.33701
4.8433,1.82,1.33701
4.8434,1.82,1.33701
4.8435,1.82,1.33701
4.8436,1.81,1.33937
4.8437,1.81,1.33937
4.8438,1.81,1.33937
4.8439,1.81,1.33937
4.844,1.81,1.33937
4.8441,1.81,1.33937
4.8442,1.81,1.33937
4.8443,1.81,1.33937
4.8444,1.81,1.33937
4.8445,1.81,1.33937
4.8446,1.81,1.33937
4.8447,1.81,1.33937
4.8448,1.81,1.33937
4.8449,1.81,1.33937
4.845,1.81,1.33937
4.8451,1.81,1.33937
4.8452,1.81,1.33937
4.8453,1.81,1.33937
4.8454,1.81,1.33937
4.8455,1.81,1.33937
4.8456,1.81,1.33937
4.8457,1.81,1.33937
4.8458,1.81,1.33937
4.8459,1.81,1.33937
4.846,1.81,1.33937
4.8461,1.81,1.33937
4.8462,1.8,1.34164
4.8463,1.8,1.34164
4.8464,1.8,1.34164
4.8465,1.8,1.34164
4.8466,1.8,1.34164
4.8467,1.8,1.34164
4.8468,1.8,1.34164
4.8469,1.8,1.34164
4.847,1.8,1.34164
4.8471,1.8,1.34164
4.8472,1.8,1.34164
4.8473,1.8,1.34164
4.8474,1.8,1.34164
4.8475,1.8,1.34164
4.8476,1.8,1.34164
4.8477,1.8,1.34164
4.8478,1.8,1.34164
4.8479,1.8,1.34164
4.848,1.8,1.34164
4.8481,1.8,1.34164
4.8482,1.8,1.34164
4.8483,1.8,1.34164
4.8484,1.8,1.34164
4.8485,1.8,1.34164
4.8486,1.8,1.34164
4.8487,1.8,1.34164
4.8488,1.8,1.34164
4.8489,1.8,1.34164
4.849,1.8,1.34164
4.8491,1.8,1.34164
4.8492,1.8,1.34164
4.8493,1.8,1.34164
4.8494,1.8,1.34164
4.8495,1.8,1.34164
4.8496,1.8,1.34164
4.8497,1.8,1.34164
4.8498,1.8,1.34164
4.8499,1.8,1.34164
4.85,1.8,1.34164
4.8501,1.8,1.34164
4.8502,1.8,1.34164
4.8503,1.8,1.34164
4.8504,1.8,1.34164
4.8505,1.8,1.34164
4.8506,1.8,1.34164
4.8507,1.8,1.34164
4.8508,1.8,1.34164
4.8509,1.8,1.34164
4.851,1.8,1.34164
4.8511,1.8,1.34164
4.8512,1.8,1.34164
4.8513,1.8,1.34164
4.8514,1.8,1.34164
4.8515,1.8,1.34164
4.8516,1.8,1.34164
4.8517,1.8,1.34164
4.8518,1.8,1.34164
4.8519,1.8,1.34164
4.852,1.8,1.34164
4.8521,1.8,1.34164
4.8522,1.8,1.34164
4.8523,1.8,1.34164
4.8524,1.8,1.34164
4.8525,1.8,1.34164
4.8526,1.8,1.34164
4.8527,1.8,1.34164
4.8528,1.8,1.34164
4.8529,1.8,1.34164
4.853,1.8,1.34164
4.8531,1.8,1.34164
4.8532,1.8,1.34164
4.8533,1.8,1.34164
4.8534,1.8,1.34164
4.8535,1.8,1.34164
4.8536,1.79,1.33638
4.8537,1.79,1.33638
4.8538,1.79,1.33638
4.8539,1.79,1.33638
4.854,1.79,1.33638
4.8541,1.79,1.33638
4.8542,1.79,1.33638
4.8543,1.79,1.33638
4.8544,1.79,1.33638
4.8545,1.79,1.33638
4.8546,1.79,1.33638
4.8547,1.79,1.33638
4.8548,1.79,1.33638
4.8549,1.79,1.33638
4.855,1.79,1.33638
4.8551,1.79,1.33638
4.8552,1.79,1.33638
4.8553,1.79,1.33638
4.8554,1.79,1.33638
4.8555,1.79,1.33638
4.8556,1.79,1.33638
4.8557,1.79,1.33638
4.8558,1.79,1.33638
4.8559,1.79,1.33638
4.856,1.79,1.33638
4.8561,1.79,1.33638
4.8562,1.79,1.33638
4.8563,1.79,1.33638
4.8564,1.79,1.33638
4.8565,1.79,1.33638
4.8566,1.79,1.33638
4.8567,1.79,1.33638
4.8568,1.79,1.33638
4.8569,1.79,1.33638
4.857,1.79,1.33638
4.8571,1.79,1.33638
4.8572,1.79,1.33638
4.8573,1.79,1.33638
4.8574,1.79,1.33638
4.8575,1.79,1.33638
4.8576,1.79,1.33638
4.8577,1.79,1.33638
4.8578,1.79,1.33638
4.8579,1.79,1.33638
4.858,1.79,1.33638
4.8581,1.79,1.33638
4.8582,1.79,1.33638
4.8583,1.79,1.33638
4.8584,1.79,1.33638
4.8585,1.79,1.33638
4.8586,1.79,1.33638
4.8587,1.79,1.33638
4.8588,1.78,1.34596
4.8589,1.78,1.34596
4.859,1.78,1.34596
4.8591,1.78,1.34596
4.8592,1.78,1.34596
4.8593,1.78,1.34596
4.8594,1.78,1.34596
4.8595,1.78,1.34596
4.8596,1.78,1.34596
4.8597,1.78,1.34596
4.8598,1.78,1.34596
4.8599,1.78,1.34596
4.86,1.78,1.34596
4.8601,1.78,1.34596
4.8602,1.78,1.34596
4.8603,1.78,1.34596
4.8604,1.78,1.34596
4.8605,1.78,1.34596
4.8606,1.78,1.34596
4.8607,1.78,1.34596
4.8608,1.78,1.34596
4.8609,1.78,1.34596
4.861,1.78,1.34596
4.8611,1.78,1.34596
4.8612,1.78,1.34596
4.8613,1.78,1.34596
4.8614,1.78,1.34596
4.8615,1.78,1.34596
4.8616,1.78,1.34596
4.8617,1.78,1.34596
4.8618,1.78,1.34596
4.8619,1.78,1.34596
4.862,1.78,1.34596
4.8621,1.78,1.34596
4.8622,1.78,1.34596
4.8623,1.78,1.34596
4.8624,1.78,1.34596
4.8625,1.78,1.34596
4.8626,1.78,1.34596
4.8627,1.78,1.34596
4.8628,1.78,1.34596
4.8629,1.78,1.34596
4.863,1.78,1.34596
4.8631,1.78,1.34596
4.8632,1.78,1.34596
4.8633,1.78,1.34596
4.8634,1.78,1.34596
4.8635,1.78,1.34596
4.8636,1.78,1.34596
4.8637,1.78,1.34596
4.8638,1.78,1.34596
4.8639,1.78,1.34596
4.864,1.77,1.32556
4.8641,1.77,1.32556
4.8642,1.77,1.32556
4.8643,1.77,1.32556
4.8644,1.77,1.32556
4.8645,1.77,1.32556
4.8646,1.77,1.32556
4.8647,1.77,1.32556
4.8648,1.77,1.32556
4.8649,1.77,1.32556
4.865,1.76,1.33507
4.8651,1.76,1.33507
4.8652,1.76,1.33507
4.8653,1.76,1.33507
4.8654,1.76,1.33507
4.8655,1.76,1.33507
4.8656,1.76,1.33507
4.8657,1.76,1.33507
4.8658,1.76,1.33507
4.8659,1.76,1.33507
4.866,1.76,1.33507
4.8661,1.76,1.33507
4.8662,1.76,1.33507
4.8663,1.76,1.33507
4.8664,1.76,1.33507
4.8665,1.76,1.33507
4.8666,1.76,1.33507
4.8667,1.76,1.33507
4.8668,1.76,1.33507
4.8669,1.75,1.32193
4.867,1.75,1.32193
4.8671,1.75,1.32193
4.8672,1.75,1.32193
4.8673,1.75,1.32193
4.8674,1.75,1.32193
4.8675,1.75,1.32193
4.8676,1.75,1.32193
4.8677,1.75,1.32193
4.8678,1.75,1.32193
4.8679,1.75,1.32193
4.868,1.75,1.32193
4.8681,1.75,1.32193
4.8682,1.75,1.32193
4.8683,1.75,1.32193
4.8684,1.75,1.32193
4.8685,1.75,1.32193
4.8686,1.75,1.32193
4.8687,1.75,1.32193
4.8688,1.75,1.32193
4.8689,1.75,1.32193
4.869,1.75,1.32193
4.8691,1.75,1.32193
4.8692,1.75,1.32193
4.8693,1.75,1.32193
4.8694,1.75,1.32193
4.8695,1.75,1.32193
4.8696,1.75,1.32193
4.8697,1.75,1.32193
4.8698,1.75,1.32193
4.8699,1.75,1.32193
4.87,1.75,1.32193
4.8701,1.75,1.32193
4.8702,1.75,1.32193
4.8703,1.75,1.32193
4.8704,1.75,1.32193
4.8705,1.75,1.32193
4.8706,1.75,1.32193
4.8707,1.75,1.32193
4.8708,1.75,1.32193
4.8709,1.75,1.32193
4.871,1.75,1.32193
4.8711,1.75,1.32193
4.8712,1.75,1.32193
4.8713,1.75,1.32193
4.8714,1.75,1.32193
4.8715,1.75,1.32193
4.8716,1.75,1.32193
4.8717,1.75,1.32193
4.8718,1.75,1.32193
4.8719,1.75,1.32193
4.872,1.75,1.32193
4.8721,1.75,1.32193
4.8722,1.75,1.32193
4.8723,1.75,1.32193
4.8724,1.75,1.32193
4.8725,1.75,1.32193
4.8726,1.75,1.32193
4.8727,1.75,1.32193
4.8728,1.75,1.32193
4.8729,1.75,1.32193
4.873,1.75,1.32193
4.8731,1.75,1.32193
4.8732,1.75,1.32193
4.8733,1.75,1.32193
4.8734,1.75,1.32193
4.8735,1.75,1.32193
4.8736,1.75,1.32193
4.8737,1.75,1.32193
4.8738,1.75,1.32193
4.8739,1.75,1.32193
4.874,1.75,1.32193
4.8741,1.75,1.32193
4.8742,1.75,1.32193
4.8743,1.75,1.32193
4.8744,1.75,1.32193
4.8745,1.75,1.32193
4.8746,1.75,1.32193
4.8747,1.75,1.32193
4.8748,1.75,1.32193
4.8749,1.75,1.32193
4.875,1.75,1.32193
4.8751,1.75,1.32193
4.8752,1.75,1.32193
4.8753,1.75,1.32193
4.8754,1.75,1.32193
4.8755,1.75,1.32193
4.8756,1.75,1.32193
4.8757,1.75,1.32193
4.8758,1.74,1.31621
4.8759,1.74,1.31621
4.876,1.74,1.31621
4.8761,1.74,1.31621
4.8762,1.74,1.31621
4.8763,1.74,1.31621
4.8764,1.74,1.31621
4.8765,1.74,1.31621
4.8766,1.74,1.31621
4.8767,1.74,1.31621
4.8768,1.74,1.31621
4.8769,1.74,1.31621
4.877,1.74,1.31621
4.8771,1.74,1.31621
4.8772,1.74,1.31621
4.8773,1.74,1.31621
4.8774,1.74,1.31621
4.8775,1.74,1.31621
4.8776,1.74,1.31621
4.8777,1.74,1.31621
4.8778,1.74,1.31621
4.8779,1.74,1.31621
4.878,1.74,1.31621
4.8781,1.74,1.31621
4.8782,1.74,1.31621
4.8783,1.74,1.31621
4.8784,1.74,1.31621
4.8785,1.74,1.31621
4.8786,1.74,1.31621
4.8787,1.74,1.31621
4.8788,1.74,1.31621
4.8789,1.74,1.31621
4.879,1.73,1.31038
4.8791,1.73,1.31038
4.8792,1.73,1.31038
4.8793,1.73,1.31038
4.8794,1.73,1.31038
4.8795,1.73,1.31038
4.8796,1.73,1.31038
4.8797,1.73,1.31038
4.8798,1.73,1.31038
4.8799,1.73,1.31038
4.88,1.73,1.31038
4.8801,1.73,1.31038
4.8802,1.73,1.31038
4.8803,1.73,1.31038
4.8804,1.73,1.31038
4.8805,1.73,1.31038
4.8806,1.73,1.31038
4.8807,1.73,1.31038
4.8808,1.73,1.31038
4.8809,1.73,1.31038
4.881,1.73,1.31038
4.8811,1.73,1.31038
4.8812,1.72,1.28903
4.8813,1.72,1.28903
4.8814,1.72,1.28903
4.8815,1.72,1.28903
4.8816,1.72,1.28903
4.8817,1.72,1.28903
4.8818,1.72,1.28903
4.8819,1.72,1.28903
4.882,1.72,1.28903
4.8821,1.72,1.28903
4.8822,1.72,1.28903
4.8823,1.72,1.28903
4.8824,1.72,1.28903
4.8825,1.72,1.28903
4.8826,1.72,1.28903
4.8827,1.72,1.28903
4.8828,1.72,1.28903
4.8829,1.72,1.28903
4.883,1.72,1.28903
4.8831,1.72,1.28903
4.8832,1.72,1.28903
4.8833,1.72,1.28903
4.8834,1.72,1.28903
4.8835,1.72,1.28903
4.8836,1.72,1.28903
4.8837,1.72,1.28903
4.8838,1.72,1.28903
4.8839,1.72,1.28903
4.884,1.72,1.28903
4.8841,1.72,1.28903
4.8842,1.72,1.28903
4.8843,1.72,1.28903
4.8844,1.72,1.28903
4.8845,1.72,1.28903
4.8846,1.72,1.28903
4.8847,1.72,1.28903
4.8848,1.72,1.28903
4.8849,1.72,1.28903
4.885,1.72,1.28903
4.8851,1.72,1.28903
4.8852,1.72,1.28903
4.8853,1.72,1.28903
