time,state1Mean,state1lower,state1upper
8.242,42.63,-1.94346,87.2035
8.243,42.63,-1.94346,87.2035
8.244,42.63,-1.94346,87.2035
8.245,42.63,-1.94346,87.2035
8.246,42.63,-1.94346,87.2035
8.247,42.63,-1.94346,87.2035
8.248,42.63,-1.94346,87.2035
8.249,42.63,-1.94346,87.2035
8.25,42.63,-1.94346,87.2035
8.251,42.63,-1.94346,87.2035
8.252,42.63,-1.94346,87.2035
8.253,42.63,-1.94346,87.2035
8.254,42.63,-1.94346,87.2035
8.255,42.63,-1.94346,87.2035
8.256,42.63,-1.94346,87.2035
8.257,42.63,-1.94346,87.2035
8.258,42.63,-1.94346,87.2035
8.259,42.63,-1.94346,87.2035
8.26,42.63,-1.94346,87.2035
8.261,42.63,-1.94346,87.2035
8.262,42.63,-1.94346,87.2035
8.263,42.63,-1.94346,87.2035
8.264,42.63,-1.94346,87.2035
8.265,42.63,-1.94346,87.2035
8.266,42.63,-1.94346,87.2035
8.267,42.63,-1.94346,87.2035
8.268,42.63,-1.94346,87.2035
8.269,42.63,-1.94346,87.2035
8.27,42.63,-1.94346,87.2035
8.271,42.63,-1.94346,87.2035
8.272,42.63,-1.94346,87.2035
8.273,42.63,-1.94346,87.2035
8.274,42.63,-1.94346,87.2035
8.275,42.63,-1.94346,87.2035
8.276,42.63,-1.94346,87.2035
8.277,42.63,-1.94346,87.2035
8.278,42.63,-1.94346,87.2035
8.279,42.63,-1.94346,87.2035
8.28,42.63,-1.94346,87.2035
8.281,42.63,-1.94346,87.2035
8.282,42.63,-1.94346,87.2035
8.283,42.63,-1.94346,87.2035
8.284,42.63,-1.94346,87.2035
8.285,42.63,-1.94346,87.2035
8.286,42.63,-1.94346,87.2035
8.287,42.63,-1.94346,87.2035
8.288,42.63,-1.94346,87.2035
8.289,42.63,-1.94346,87.2035
8.29,42.63,-1.94346,87.2035
8.291,42.63,-1.94346,87.2035
8.292,42.63,-1.94346,87.2035
8.293,42.63,-1.94346,87.2035
8.294,42.63,-1.94346,87.2035
8.295,42.63,-1.94346,87.2035
8.296,42.63,-1.94346,87.2035
8.297,42.63,-1.94346,87.2035
8.298,42.63,-1.94346,87.2035
8.299,42.63,-1.94346,87.2035
8.3,42.63,-1.94346,87.2035
8.301,42.63,-1.94346,87.2035
8.302,42.62,-1.95999,87.2
8.303,42.62,-1.95999,87.2
8.304,42.62,-1.95999,87.2
8.305,42.62,-1.95999,87.2
8.306,42.62,-1.95999,87.2
8.307,42.62,-1.95999,87.2
8.308,42.62,-1.95999,87.2
8.309,42.62,-1.95999,87.2
8.31,42.62,-1.95999,87.2
8.311,42.62,-1.95999,87.2
8.312,42.62,-1.95999,87.2
8.313,42.62,-1.95999,87.2
8.314,42.62,-1.95999,87.2
8.315,42.62,-1.95999,87.2
8.316,42.62,-1.95999,87.2
8.317,42.62,-1.95999,87.2
8.318,42.62,-1.95999,87.2
8.319,42.62,-1.95999,87.2
8.32,42.62,-1.95999,87.2
8.321,42.62,-1.95999,87.2
8.322,42.62,-1.95999,87.2
8.323,42.62,-1.95999,87.2
8.324,42.62,-1.95999,87.2
8.325,42.62,-1.95999,87.2
8.326,42.62,-1.95999,87.2
8.327,42.62,-1.95999,87.2
8.328,42.62,-1.95999,87.2
8.329,42.62,-1.95999,87.2
8.33,42.62,-1.95999,87.2
8.331,42.62,-1.95999,87.2
8.332,42.62,-1.95999,87.2
8.333,42.62,-1.95999,87.2
8.334,42.62,-1.95999,87.2
8.335,42.62,-1.95999,87.2
8.336,42.62,-1.95999,87.2
8.337,42.62,-1.95999,87.2
8.338,42.62,-1.95999,87.2
8.339,42.62,-1.95999,87.2
8.34,42.62,-1.95999,87.2
8.341,42.62,-1.95999,87.2
8.342,42.62,-1.95999,87.2
8.343,42.62,-1.95999,87.2
8.344,42.62,-1.95999,87.2
8.345,42.62,-1.95999,87.2
8.346,42.62,-1.95999,87.2
8.347,42.62,-1.95999,87.2
8.348,42.62,-1.95999,87.2
8.349,42.62,-1.95999,87.2
8.35,42.62,-1.95999,87.2
8.351,42.62,-1.95999,87.2
8.352,42.62,-1.95999,87.2
8.353,42.62,-1.95999,87.2
8.354,42.62,-1.95999,87.2
8.355,42.62,-1.95999,87.2
8.356,42.62,-1.95999,87.2
8.357,42.62,-1.95999,87.2
8.358,42.62,-1.95999,87.2
8.359,42.62,-1.95999,87.2
8.36,42.62,-1.95999,87.2
8.361,42.62,-1.95999,87.2
8.362,42.62,-1.95999,87.2
8.363,42.62,-1.95999,87.2
8.364,42.62,-1.95999,87.2
8.365,42.62,-1.95999,87.2
8.366,42.62,-1.95999,87.2
8.367,42.62,-1.95999,87.2
8.368,42.62,-1.95999,87.2
8.369,42.62,-1.95999,87.2
8.37,42.62,-1.95999,87.2
8.371,42.62,-1.95999,87.2
8.372,42.62,-1.95999,87.2
8.373,42.62,-1.95999,87.2
8.374,42.62,-1.95999,87.2
8.375,42.62,-1.95999,87.2
8.376,42.62,-1.95999,87.2
8.377,42.62,-1.95999,87.2
8.378,42.62,-1.95999,87.2
8.379,42.62,-1.95999,87.2
8.38,42.62,-1.95999,87.2
8.381,42.62,-1.95999,87.2
8.382,42.62,-1.95999,87.2
8.383,42.62,-1.95999,87.2
8.384,42.62,-1.95999,87.2
8.385,42.62,-1.95999,87.2
8.386,42.62,-1.95999,87.2
8.387,42.62,-1.95999,87.2
8.388,42.62,-1.95999,87.2
8.389,42.62,-1.95999,87.2
8.39,42.62,-1.95999,87.2
8.391,42.62,-1.95999,87.2
8.392,42.62,-1.95999,87.2
8.393,42.62,-1.95999,87.2
8.394,42.62,-1.95999,87.2
8.395,42.62,-1.95999,87.2
8.396,42.62,-1.95999,87.2
8.397,42.62,-1.95999,87.2
8.398,42.62,-1.95999,87.2
8.399,42.62,-1.95999,87.2
8.4,42.62,-1.95999,87.2
8.401,42.62,-1.95999,87.2
8.402,42.62,-1.95999,87.2
8.403,42.62,-1.95999,87.2
8.404,42.62,-1.95999,87.2
8.405,42.62,-1.95999,87.2
8.406,42.62,-1.95999,87.2
8.407,42.62,-1.95999,87.2
8.408,42.62,-1.95999,87.2
8.409,42.62,-1.95999,87.2
8.41,42.62,-1.95999,87.2
8.411,42.62,-1.95999,87.2
8.412,42.62,-1.95999,87.2
8.413,42.62,-1.95999,87.2
8.414,42.62,-1.95999,87.2
8.415,42.62,-1.95999,87.2
8.416,42.62,-1.95999,87.2
8.417,42.62,-1.95999,87.2
8.418,42.62,-1.95999,87.2
8.419,42.62,-1.95999,87.2
8.42,42.62,-1.95999,87.2
8.421,42.62,-1.95999,87.2
8.422,42.62,-1.95999,87.2
8.423,42.62,-1.95999,87.2
8.424,42.62,-1.95999,87.2
8.425,42.62,-1.95999,87.2
8.426,42.62,-1.95999,87.2
8.427,42.62,-1.95999,87.2
8.428,42.62,-1.95999,87.2
8.429,42.62,-1.95999,87.2
8.43,42.62,-1.95999,87.2
8.431,42.62,-1.95999,87.2
8.432,42.62,-1.95999,87.2
8.433,42.62,-1.95999,87.2
8.434,42.62,-1.95999,87.2
8.435,42.62,-1.95999,87.2
8.436,42.62,-1.95999,87.2
8.437,42.61,-1.97787,87.1979
8.438,42.61,-1.97787,87.1979
8.439,42.61,-1.97787,87.1979
8.44,42.61,-1.97787,87.1979
8.441,42.61,-1.97787,87.1979
8.442,42.61,-1.97787,87.1979
8.443,42.61,-1.97787,87.1979
8.444,42.61,-1.97787,87.1979
8.445,42.61,-1.97787,87.1979
8.446,42.61,-1.97787,87.1979
8.447,42.61,-1.97787,87.1979
8.448,42.61,-1.97787,87.1979
8.449,42.61,-1.97787,87.1979
8.45,42.61,-1.97787,87.1979
8.451,42.61,-1.97787,87.1979
8.452,42.61,-1.97787,87.1979
8.453,42.61,-1.97787,87.1979
8.454,42.61,-1.97787,87.1979
8.455,42.61,-1.97787,87.1979
8.456,42.61,-1.97787,87.1979
8.457,42.61,-1.97787,87.1979
8.458,42.61,-1.97787,87.1979
8.459,42.61,-1.97787,87.1979
8.46,42.61,-1.97787,87.1979
8.461,42.61,-1.97787,87.1979
8.462,42.61,-1.97787,87.1979
8.463,42.61,-1.97787,87.1979
8.464,42.61,-1.97787,87.1979
8.465,42.61,-1.97787,87.1979
8.466,42.61,-1.97787,87.1979
8.467,42.61,-1.97787,87.1979
8.468,42.61,-1.97787,87.1979
8.469,42.61,-1.97787,87.1979
8.47,42.61,-1.97787,87.1979
8.471,42.61,-1.97787,87.1979
8.472,42.61,-1.97787,87.1979
8.473,42.61,-1.97787,87.1979
8.474,42.61,-1.97787,87.1979
8.475,42.61,-1.97787,87.1979
8.476,42.61,-1.97787,87.1979
8.477,42.61,-1.97787,87.1979
8.478,42.61,-1.97787,87.1979
8.479,42.61,-1.97787,87.1979
8.48,42.61,-1.97787,87.1979
8.481,42.61,-1.97787,87.1979
8.482,42.61,-1.97787,87.1979
8.483,42.61,-1.97787,87.1979
8.484,42.61,-1.97787,87.1979
8.485,42.61,-1.97787,87.1979
8.486,42.61,-1.97787,87.1979
8.487,42.61,-1.97787,87.1979
8.488,42.61,-1.97787,87.1979
8.489,42.61,-1.97787,87.1979
8.49,42.61,-1.97787,87.1979
8.491,42.61,-1.97787,87.1979
8.492,42.61,-1.97787,87.1979
8.493,42.61,-1.97787,87.1979
8.494,42.61,-1.97787,87.1979
8.495,42.61,-1.97787,87.1979
8.496,42.61,-1.97787,87.1979
8.497,42.61,-1.97787,87.1979
8.498,42.61,-1.97787,87.1979
8.499,42.61,-1.97787,87.1979
8.5,42.61,-1.97787,87.1979
8.501,42.61,-1.97787,87.1979
8.502,42.61,-1.97787,87.1979
8.503,42.61,-1.97787,87.1979
8.504,42.61,-1.97787,87.1979
8.505,42.61,-1.97787,87.1979
8.506,42.61,-1.97787,87.1979
8.507,42.61,-1.97787,87.1979
8.508,42.61,-1.97787,87.1979
8.509,42.61,-1.97787,87.1979
8.51,42.61,-1.97787,87.1979
8.511,42.61,-1.97787,87.1979
8.512,42.61,-1.97787,87.1979
8.513,42.61,-1.97787,87.1979
8.514,42.61,-1.97787,87.1979
8.515,42.61,-1.97787,87.1979
8.516,42.61,-1.97787,87.1979
8.517,42.61,-1.97787,87.1979
8.518,42.61,-1.97787,87.1979
8.519,42.61,-1.97787,87.1979
8.52,42.61,-1.97787,87.1979
8.521,42.61,-1.97787,87.1979
8.522,42.61,-1.97787,87.1979
8.523,42.61,-1.97787,87.1979
8.524,42.61,-1.97787,87.1979
8.525,42.61,-1.97787,87.1979
8.526,42.61,-1.97787,87.1979
8.527,42.61,-1.97787,87.1979
8.528,42.61,-1.97787,87.1979
8.529,42.61,-1.97787,87.1979
8.53,42.61,-1.97787,87.1979
8.531,42.61,-1.97787,87.1979
8.532,42.61,-1.97787,87.1979
8.533,42.61,-1.97787,87.1979
8.534,42.61,-1.97787,87.1979
8.535,42.61,-1.97787,87.1979
8.536,42.61,-1.97787,87.1979
8.537,42.61,-1.97787,87.1979
8.538,42.61,-1.97787,87.1979
8.539,42.61,-1.97787,87.1979
8.54,42.61,-1.97787,87.1979
8.541,42.61,-1.97787,87.1979
8.542,42.61,-1.97787,87.1979
8.543,42.61,-1.97787,87.1979
8.544,42.61,-1.97787,87.1979
8.545,42.61,-1.97787,87.1979
8.546,42.61,-1.97787,87.1979
8.547,42.61,-1.97787,87.1979
8.548,42.61,-1.97787,87.1979
8.549,42.61,-1.97787,87.1979
8.55,42.61,-1.97787,87.1979
8.551,42.61,-1.97787,87.1979
8.552,42.61,-1.97787,87.1979
8.553,42.61,-1.97787,87.1979
8.554,42.61,-1.97787,87.1979
8.555,42.61,-1.97787,87.1979
8.556,42.61,-1.97787,87.1979
8.557,42.61,-1.97787,87.1979
8.558,42.61,-1.97787,87.1979
8.559,42.61,-1.97787,87.1979
8.56,42.61,-1.97787,87.1979
8.561,42.6,-1.99686,87.1969
8.562,42.6,-1.99686,87.1969
8.563,42.6,-1.99686,87.1969
8.564,42.6,-1.99686,87.1969
8.565,42.6,-1.99686,87.1969
8.566,42.6,-1.99686,87.1969
8.567,42.6,-1.99686,87.1969
8.568,42.6,-1.99686,87.1969
8.569,42.6,-1.99686,87.1969
8.57,42.6,-1.99686,87.1969
8.571,42.6,-1.99686,87.1969
8.572,42.6,-1.99686,87.1969
8.573,42.6,-1.99686,87.1969
8.574,42.6,-1.99686,87.1969
8.575,42.6,-1.99686,87.1969
8.576,42.6,-1.99686,87.1969
8.577,42.6,-1.99686,87.1969
8.578,42.6,-1.99686,87.1969
8.579,42.6,-1.99686,87.1969
8.58,42.6,-1.99686,87.1969
8.581,42.6,-1.99686,87.1969
8.582,42.6,-1.99686,87.1969
8.583,42.6,-1.99686,87.1969
8.584,42.6,-1.99686,87.1969
8.585,42.6,-1.99686,87.1969
8.586,42.6,-1.99686,87.1969
8.587,42.6,-1.99686,87.1969
8.588,42.6,-1.99686,87.1969
8.589,42.6,-1.99686,87.1969
8.59,42.6,-1.99686,87.1969
8.591,42.6,-1.99686,87.1969
8.592,42.6,-1.99686,87.1969
8.593,42.6,-1.99686,87.1969
8.594,42.6,-1.99686,87.1969
8.595,42.6,-1.99686,87.1969
8.596,42.6,-1.99686,87.1969
8.597,42.6,-1.99686,87.1969
8.598,42.6,-1.99686,87.1969
8.599,42.6,-1.99686,87.1969
8.6,42.6,-1.99686,87.1969
8.601,42.6,-1.99686,87.1969
8.602,42.6,-1.99686,87.1969
8.603,42.6,-1.99686,87.1969
8.604,42.6,-1.99686,87.1969
8.605,42.6,-1.99686,87.1969
8.606,42.6,-1.99686,87.1969
8.607,42.6,-1.99686,87.1969
8.608,42.6,-1.99686,87.1969
8.609,42.6,-1.99686,87.1969
8.61,42.6,-1.99686,87.1969
8.611,42.6,-1.99686,87.1969
8.612,42.6,-1.99686,87.1969
8.613,42.6,-1.99686,87.1969
8.614,42.6,-1.99686,87.1969
8.615,42.6,-1.99686,87.1969
8.616,42.6,-1.99686,87.1969
8.617,42.6,-1.99686,87.1969
8.618,42.6,-1.99686,87.1969
8.619,42.6,-1.99686,87.1969
8.62,42.6,-1.99686,87.1969
8.621,42.6,-1.99686,87.1969
8.622,42.6,-1.99686,87.1969
8.623,42.6,-1.99686,87.1969
8.624,42.6,-1.99686,87.1969
8.625,42.6,-1.99686,87.1969
8.626,42.6,-1.99686,87.1969
8.627,42.6,-1.99686,87.1969
8.628,42.6,-1.99686,87.1969
8.629,42.6,-1.99686,87.1969
8.63,42.6,-1.99686,87.1969
8.631,42.6,-1.99686,87.1969
8.632,42.6,-1.99686,87.1969
8.633,42.6,-1.99686,87.1969
8.634,42.6,-1.99686,87.1969
8.635,42.6,-1.99686,87.1969
8.636,42.6,-1.99686,87.1969
8.637,42.6,-1.99686,87.1969
8.638,42.6,-1.99686,87.1969
8.639,42.6,-1.99686,87.1969
8.64,42.6,-1.99686,87.1969
8.641,42.6,-1.99686,87.1969
8.642,42.6,-1.99686,87.1969
8.643,42.6,-1.99686,87.1969
8.644,42.6,-1.99686,87.1969
8.645,42.6,-1.99686,87.1969
8.646,42.6,-1.99686,87.1969
8.647,42.6,-1.99686,87.1969
8.648,42.6,-1.99686,87.1969
8.649,42.6,-1.99686,87.1969
8.65,42.6,-1.99686,87.1969
8.651,42.6,-1.99686,87.1969
8.652,42.6,-1.99686,87.1969
8.653,42.6,-1.99686,87.1969
8.654,42.6,-1.99686,87.1969
8.655,42.6,-1.99686,87.1969
8.656,42.6,-1.99686,87.1969
8.657,42.6,-1.99686,87.1969
8.658,42.6,-1.99686,87.1969
8.659,42.6,-1.99686,87.1969
8.66,42.6,-1.99686,87.1969
8.661,42.6,-1.99686,87.1969
8.662,42.6,-1.99686,87.1969
8.663,42.6,-1.99686,87.1969
8.664,42.6,-1.99686,87.1969
8.665,42.6,-1.99686,87.1969
8.666,42.6,-1.99686,87.1969
8.667,42.6,-1.99686,87.1969
8.668,42.6,-1.99686,87.1969
8.669,42.6,-1.99686,87.1969
8.67,42.6,-1.99686,87.1969
8.671,42.6,-1.99686,87.1969
8.672,42.6,-1.99686,87.1969
8.673,42.6,-1.99686,87.1969
8.674,42.6,-1.99686,87.1969
8.675,42.6,-1.99686,87.1969
8.676,42.6,-1.99686,87.1969
8.677,42.6,-1.99686,87.1969
8.678,42.6,-1.99686,87.1969
8.679,42.6,-1.99686,87.1969
8.68,42.6,-1.99686,87.1969
8.681,42.6,-1.99686,87.1969
8.682,42.6,-1.99686,87.1969
8.683,42.6,-1.99686,87.1969
8.684,42.6,-1.99686,87.1969
8.685,42.6,-1.99686,87.1969
8.686,42.6,-1.99686,87.1969
8.687,42.6,-1.99686,87.1969
8.688,42.6,-1.99686,87.1969
8.689,42.6,-1.99686,87.1969
8.69,42.6,-1.99686,87.1969
8.691,42.6,-1.99686,87.1969
8.692,42.6,-1.99686,87.1969
8.693,42.6,-1.99686,87.1969
8.694,42.6,-1.99686,87.1969
8.695,42.6,-1.99686,87.1969
8.696,42.6,-1.99686,87.1969
8.697,42.6,-1.99686,87.1969
8.698,42.6,-1.99686,87.1969
8.699,42.6,-1.99686,87.1969
8.7,42.6,-1.99686,87.1969
8.701,42.6,-1.99686,87.1969
8.702,42.6,-1.99686,87.1969
8.703,42.6,-1.99686,87.1969
8.704,42.6,-1.99686,87.1969
8.705,42.6,-1.99686,87.1969
8.706,42.6,-1.99686,87.1969
8.707,42.6,-1.99686,87.1969
8.708,42.6,-1.99686,87.1969
8.709,42.6,-1.99686,87.1969
8.71,42.6,-1.99686,87.1969
8.711,42.6,-1.99686,87.1969
8.712,42.6,-1.99686,87.1969
8.713,42.6,-1.99686,87.1969
8.714,42.6,-1.99686,87.1969
8.715,42.6,-1.99686,87.1969
8.716,42.6,-1.99686,87.1969
8.717,42.6,-1.99686,87.1969
8.718,42.6,-1.99686,87.1969
8.719,42.6,-1.99686,87.1969
8.72,42.6,-1.99686,87.1969
8.721,42.6,-1.99686,87.1969
8.722,42.6,-1.99686,87.1969
8.723,42.6,-1.99686,87.1969
8.724,42.6,-1.99686,87.1969
8.725,42.6,-1.99686,87.1969
8.726,42.6,-1.99686,87.1969
8.727,42.6,-1.99686,87.1969
8.728,42.6,-1.99686,87.1969
8.729,42.6,-1.99686,87.1969
8.73,42.59,-2.0154,87.1954
8.731,42.59,-2.0154,87.1954
8.732,42.59,-2.0154,87.1954
8.733,42.59,-2.0154,87.1954
8.734,42.59,-2.0154,87.1954
8.735,42.59,-2.0154,87.1954
8.736,42.59,-2.0154,87.1954
8.737,42.59,-2.0154,87.1954
8.738,42.59,-2.0154,87.1954
8.739,42.59,-2.0154,87.1954
8.74,42.59,-2.0154,87.1954
8.741,42.59,-2.0154,87.1954
8.742,42.59,-2.0154,87.1954
8.743,42.59,-2.0154,87.1954
8.744,42.59,-2.0154,87.1954
8.745,42.59,-2.0154,87.1954
8.746,42.59,-2.0154,87.1954
8.747,42.59,-2.0154,87.1954
8.748,42.59,-2.0154,87.1954
8.749,42.59,-2.0154,87.1954
8.75,42.59,-2.0154,87.1954
8.751,42.59,-2.0154,87.1954
8.752,42.59,-2.0154,87.1954
8.753,42.59,-2.0154,87.1954
8.754,42.59,-2.0154,87.1954
8.755,42.59,-2.0154,87.1954
8.756,42.59,-2.0154,87.1954
8.757,42.59,-2.0154,87.1954
8.758,42.59,-2.0154,87.1954
8.759,42.59,-2.0154,87.1954
8.76,42.59,-2.0154,87.1954
8.761,42.59,-2.0154,87.1954
8.762,42.59,-2.0154,87.1954
8.763,42.59,-2.0154,87.1954
8.764,42.59,-2.0154,87.1954
8.765,42.59,-2.0154,87.1954
8.766,42.59,-2.0154,87.1954
8.767,42.59,-2.0154,87.1954
8.768,42.59,-2.0154,87.1954
8.769,42.59,-2.0154,87.1954
8.77,42.59,-2.0154,87.1954
8.771,42.59,-2.0154,87.1954
8.772,42.59,-2.0154,87.1954
8.773,42.59,-2.0154,87.1954
8.774,42.59,-2.0154,87.1954
8.775,42.59,-2.0154,87.1954
8.776,42.59,-2.0154,87.1954
8.777,42.59,-2.0154,87.1954
8.778,42.59,-2.0154,87.1954
8.779,42.59,-2.0154,87.1954
8.78,42.59,-2.0154,87.1954
8.781,42.59,-2.0154,87.1954
8.782,42.59,-2.0154,87.1954
8.783,42.59,-2.0154,87.1954
8.784,42.59,-2.0154,87.1954
8.785,42.59,-2.0154,87.1954
8.786,42.59,-2.0154,87.1954
8.787,42.59,-2.0154,87.1954
8.788,42.59,-2.0154,87.1954
8.789,42.59,-2.0154,87.1954
8.79,42.59,-2.0154,87.1954
8.791,42.59,-2.0154,87.1954
8.792,42.59,-2.0154,87.1954
8.793,42.59,-2.0154,87.1954
8.794,42.59,-2.0154,87.1954
8.795,42.59,-2.0154,87.1954
8.796,42.59,-2.0154,87.1954
8.797,42.59,-2.0154,87.1954
8.798,42.59,-2.0154,87.1954
8.799,42.59,-2.0154,87.1954
8.8,42.59,-2.0154,87.1954
8.801,42.59,-2.0154,87.1954
8.802,42.59,-2.0154,87.1954
8.803,42.59,-2.0154,87.1954
8.804,42.59,-2.0154,87.1954
8.805,42.59,-2.0154,87.1954
8.806,42.59,-2.0154,87.1954
8.807,42.59,-2.0154,87.1954
8.808,42.59,-2.0154,87.1954
8.809,42.59,-2.0154,87.1954
8.81,42.59,-2.0154,87.1954
8.811,42.59,-2.0154,87.1954
8.812,42.59,-2.0154,87.1954
8.813,42.59,-2.0154,87.1954
8.814,42.59,-2.0154,87.1954
8.815,42.59,-2.0154,87.1954
8.816,42.59,-2.0154,87.1954
8.817,42.59,-2.0154,87.1954
8.818,42.59,-2.0154,87.1954
8.819,42.59,-2.0154,87.1954
8.82,42.59,-2.0154,87.1954
8.821,42.59,-2.0154,87.1954
8.822,42.59,-2.0154,87.1954
8.823,42.59,-2.0154,87.1954
8.824,42.59,-2.0154,87.1954
8.825,42.59,-2.0154,87.1954
8.826,42.59,-2.0154,87.1954
8.827,42.59,-2.0154,87.1954
8.828,42.59,-2.0154,87.1954
8.829,42.59,-2.0154,87.1954
8.83,42.59,-2.0154,87.1954
8.831,42.59,-2.0154,87.1954
8.832,42.59,-2.0154,87.1954
8.833,42.59,-2.0154,87.1954
8.834,42.59,-2.0154,87.1954
8.835,42.59,-2.0154,87.1954
8.836,42.59,-2.0154,87.1954
8.837,42.59,-2.0154,87.1954
8.838,42.59,-2.0154,87.1954
8.839,42.59,-2.0154,87.1954
8.84,42.59,-2.0154,87.1954
8.841,42.59,-2.0154,87.1954
8.842,42.59,-2.0154,87.1954
8.843,42.59,-2.0154,87.1954
8.844,42.59,-2.0154,87.1954
8.845,42.59,-2.0154,87.1954
8.846,42.59,-2.0154,87.1954
8.847,42.59,-2.0154,87.1954
8.848,42.59,-2.0154,87.1954
8.849,42.59,-2.0154,87.1954
8.85,42.59,-2.0154,87.1954
8.851,42.59,-2.0154,87.1954
8.852,42.59,-2.0154,87.1954
8.853,42.59,-2.0154,87.1954
8.854,42.59,-2.0154,87.1954
8.855,42.59,-2.0154,87.1954
8.856,42.59,-2.0154,87.1954
8.857,42.59,-2.0154,87.1954
8.858,42.59,-2.0154,87.1954
8.859,42.59,-2.0154,87.1954
8.86,42.59,-2.0154,87.1954
8.861,42.59,-2.0154,87.1954
8.862,42.59,-2.0154,87.1954
8.863,42.59,-2.0154,87.1954
8.864,42.59,-2.0154,87.1954
8.865,42.59,-2.0154,87.1954
8.866,42.59,-2.0154,87.1954
8.867,42.59,-2.0154,87.1954
8.868,42.59,-2.0154,87.1954
8.869,42.59,-2.0154,87.1954
8.87,42.59,-2.0154,87.1954
8.871,42.59,-2.0154,87.1954
8.872,42.59,-2.0154,87.1954
8.873,42.59,-2.0154,87.1954
8.874,42.59,-2.0154,87.1954
8.875,42.59,-2.0154,87.1954
8.876,42.59,-2.0154,87.1954
8.877,42.59,-2.0154,87.1954
8.878,42.59,-2.0154,87.1954
8.879,42.59,-2.0154,87.1954
8.88,42.59,-2.0154,87.1954
8.881,42.59,-2.0154,87.1954
8.882,42.59,-2.0154,87.1954
8.883,42.59,-2.0154,87.1954
8.884,42.59,-2.0154,87.1954
8.885,42.59,-2.0154,87.1954
8.886,42.59,-2.0154,87.1954
8.887,42.59,-2.0154,87.1954
8.888,42.59,-2.0154,87.1954
8.889,42.59,-2.0154,87.1954
8.89,42.59,-2.0154,87.1954
8.891,42.59,-2.0154,87.1954
8.892,42.59,-2.0154,87.1954
8.893,42.59,-2.0154,87.1954
8.894,42.59,-2.0154,87.1954
8.895,42.59,-2.0154,87.1954
8.896,42.59,-2.0154,87.1954
8.897,42.59,-2.0154,87.1954
8.898,42.59,-2.0154,87.1954
8.899,42.59,-2.0154,87.1954
8.9,42.59,-2.0154,87.1954
8.901,42.59,-2.0154,87.1954
8.902,42.59,-2.0154,87.1954
8.903,42.59,-2.0154,87.1954
8.904,42.59,-2.0154,87.1954
8.905,42.59,-2.0154,87.1954
8.906,42.59,-2.0154,87.1954
8.907,42.59,-2.0154,87.1954
8.908,42.59,-2.0154,87.1954
8.909,42.59,-2.0154,87.1954
8.91,42.59,-2.0154,87.1954
8.911,42.59,-2.0154,87.1954
8.912,42.59,-2.0154,87.1954
8.913,42.59,-2.0154,87.1954
8.914,42.59,-2.0154,87.1954
8.915,42.59,-2.0154,87.1954
8.916,42.59,-2.0154,87.1954
8.917,42.59,-2.0154,87.1954
8.918,42.59,-2.0154,87.1954
8.919,42.59,-2.0154,87.1954
8.92,42.59,-2.0154,87.1954
8.921,42.59,-2.0154,87.1954
8.922,42.59,-2.0154,87.1954
8.923,42.59,-2.0154,87.1954
8.924,42.59,-2.0154,87.1954
8.925,42.59,-2.0154,87.1954
8.926,42.59,-2.0154,87.1954
8.927,42.59,-2.0154,87.1954
8.928,42.59,-2.0154,87.1954
8.929,42.59,-2.0154,87.1954
8.93,42.59,-2.0154,87.1954
8.931,42.59,-2.0154,87.1954
8.932,42.59,-2.0154,87.1954
8.933,42.59,-2.0154,87.1954
8.934,42.59,-2.0154,87.1954
8.935,42.59,-2.0154,87.1954
8.936,42.59,-2.0154,87.1954
8.937,42.59,-2.0154,87.1954
8.938,42.59,-2.0154,87.1954
8.939,42.59,-2.0154,87.1954
8.94,42.59,-2.0154,87.1954
8.941,42.59,-2.0154,87.1954
8.942,42.59,-2.0154,87.1954
8.943,42.59,-2.0154,87.1954
8.944,42.59,-2.0154,87.1954
8.945,42.59,-2.0154,87.1954
8.946,42.59,-2.0154,87.1954
8.947,42.59,-2.0154,87.1954
8.948,42.59,-2.0154,87.1954
8.949,42.59,-2.0154,87.1954
8.95,42.59,-2.0154,87.1954
8.951,42.59,-2.0154,87.1954
8.952,42.59,-2.0154,87.1954
8.953,42.59,-2.0154,87.1954
8.954,42.59,-2.0154,87.1954
8.955,42.59,-2.0154,87.1954
8.956,42.59,-2.0154,87.1954
8.957,42.59,-2.0154,87.1954
8.958,42.59,-2.0154,87.1954
8.959,42.59,-2.0154,87.1954
8.96,42.59,-2.0154,87.1954
8.961,42.59,-2.0154,87.1954
8.962,42.59,-2.0154,87.1954
8.963,42.59,-2.0154,87.1954
8.964,42.59,-2.0154,87.1954
8.965,42.59,-2.0154,87.1954
8.966,42.59,-2.0154,87.1954
8.967,42.59,-2.0154,87.1954
8.968,42.59,-2.0154,87.1954
8.969,42.59,-2.0154,87.1954
8.97,42.59,-2.0154,87.1954
8.971,42.59,-2.0154,87.1954
8.972,42.59,-2.0154,87.1954
8.973,42.59,-2.0154,87.1954
8.974,42.59,-2.0154,87.1954
8.975,42.59,-2.0154,87.1954
8.976,42.59,-2.0154,87.1954
8.977,42.59,-2.0154,87.1954
8.978,42.59,-2.0154,87.1954
8.979,42.59,-2.0154,87.1954
8.98,42.59,-2.0154,87.1954
8.981,42.59,-2.0154,87.1954
8.982,42.59,-2.0154,87.1954
8.983,42.59,-2.0154,87.1954
8.984,42.59,-2.0154,87.1954
