time,state3Mean,state3lower,state3upper
2956.5,19.87,1.13359,38.6064
2956.6,19.88,1.14379,38.6162
2956.7,19.88,1.14379,38.6162
2956.8,19.88,1.14379,38.6162
2956.9,19.88,1.14379,38.6162
2957,19.88,1.14379,38.6162
2957.1,19.88,1.14379,38.6162
2957.2,19.88,1.14379,38.6162
2957.3,19.88,1.14379,38.6162
2957.4,19.88,1.14379,38.6162
2957.5,19.88,1.14379,38.6162
2957.6,19.88,1.14379,38.6162
2957.7,19.88,1.14379,38.6162
2957.8,19.88,1.14379,38.6162
2957.9,19.88,1.14379,38.6162
2958,19.88,1.14379,38.6162
2958.1,19.88,1.14379,38.6162
2958.2,19.88,1.14379,38.6162
2958.3,19.88,1.14379,38.6162
2958.4,19.88,1.14379,38.6162
2958.5,19.88,1.14379,38.6162
2958.6,19.88,1.14379,38.6162
2958.7,19.88,1.14379,38.6162
2958.8,19.88,1.14379,38.6162
2958.9,19.88,1.14379,38.6162
2959,19.88,1.14379,38.6162
2959.1,19.88,1.14379,38.6162
2959.2,19.88,1.14379,38.6162
2959.3,19.88,1.14379,38.6162
2959.4,19.88,1.14379,38.6162
2959.5,19.88,1.14379,38.6162
2959.6,19.88,1.14379,38.6162
2959.7,19.88,1.14379,38.6162
2959.8,19.88,1.14379,38.6162
2959.9,19.88,1.14379,38.6162
2960,19.88,1.14379,38.6162
2960.1,19.88,1.14379,38.6162
2960.2,19.88,1.14379,38.6162
2960.3,19.88,1.14379,38.6162
2960.4,19.88,1.14379,38.6162
2960.5,19.88,1.14379,38.6162
2960.6,19.88,1.14379,38.6162
2960.7,19.88,1.14379,38.6162
2960.8,19.88,1.14379,38.6162
2960.9,19.88,1.14379,38.6162
2961,19.88,1.14379,38.6162
2961.1,19.88,1.14379,38.6162
2961.2,19.88,1.14379,38.6162
2961.3,19.88,1.14379,38.6162
2961.4,19.88,1.14379,38.6162
2961.5,19.88,1.14379,38.6162
2961.6,19.88,1.14379,38.6162
2961.7,19.88,1.14379,38.6162
2961.8,19.89,1.15826,38.6217
2961.9,19.89,1.15826,38.6217
2962,19.89,1.15826,38.6217
2962.1,19.9,1.15567,38.6443
2962.2,19.9,1.15567,38.6443
2962.3,19.9,1.15567,38.6443
2962.4,19.9,1.15567,38.6443
2962.5,19.9,1.15567,38.6443
2962.6,19.91,1.15308,38.6669
2962.7,19.92,1.15478,38.6852
2962.8,19.92,1.15478,38.6852
2962.9,19.92,1.15478,38.6852
2963,19.92,1.15478,38.6852
2963.1,19.92,1.15478,38.6852
2963.2,19.92,1.15478,38.6852
2963.3,19.92,1.15478,38.6852
2963.4,19.92,1.15478,38.6852
2963.5,19.92,1.15478,38.6852
2963.6,19.92,1.15478,38.6852
2963.7,19.92,1.15478,38.6852
2963.8,19.92,1.15478,38.6852
2963.9,19.92,1.15478,38.6852
2964,19.92,1.15478,38.6852
2964.1,19.92,1.15478,38.6852
2964.2,19.92,1.15478,38.6852
2964.3,19.92,1.15478,38.6852
2964.4,19.92,1.15478,38.6852
2964.5,19.92,1.15478,38.6852
2964.6,19.92,1.15478,38.6852
2964.7,19.92,1.15478,38.6852
2964.8,19.92,1.15478,38.6852
2964.9,19.92,1.15478,38.6852
2965,19.92,1.15478,38.6852
2965.1,19.92,1.15478,38.6852
2965.2,19.93,1.15595,38.7041
2965.3,19.93,1.15595,38.7041
2965.4,19.94,1.15766,38.7223
2965.5,19.94,1.15766,38.7223
2965.6,19.94,1.15766,38.7223
2965.7,19.94,1.15766,38.7223
2965.8,19.94,1.15766,38.7223
2965.9,19.94,1.15766,38.7223
2966,19.94,1.15766,38.7223
2966.1,19.94,1.15766,38.7223
2966.2,19.94,1.15766,38.7223
2966.3,19.95,1.16364,38.7364
2966.4,19.95,1.16364,38.7364
2966.5,19.95,1.16364,38.7364
2966.6,19.96,1.16483,38.7552
2966.7,19.96,1.16483,38.7552
2966.8,19.96,1.16483,38.7552
2966.9,19.96,1.16483,38.7552
2967,19.96,1.16483,38.7552
2967.1,19.96,1.16483,38.7552
2967.2,19.96,1.16483,38.7552
2967.3,19.96,1.16483,38.7552
2967.4,19.96,1.16483,38.7552
2967.5,19.96,1.16483,38.7552
2967.6,19.96,1.16483,38.7552
2967.7,19.98,1.1731,38.7869
2967.8,19.98,1.1731,38.7869
2967.9,19.98,1.1731,38.7869
2968,19.98,1.1731,38.7869
2968.1,19.98,1.1731,38.7869
2968.2,19.99,1.16422,38.8158
2968.3,19.99,1.16422,38.8158
2968.4,20,1.15696,38.843
2968.5,20,1.15696,38.843
2968.6,20,1.15696,38.843
2968.7,20,1.15696,38.843
2968.8,20,1.15696,38.843
2968.9,20.01,1.1667,38.8533
2969,20.01,1.1667,38.8533
2969.1,20.02,1.16424,38.8758
2969.2,20.02,1.16424,38.8758
2969.3,20.02,1.16424,38.8758
2969.4,20.02,1.16424,38.8758
2969.5,20.03,1.17717,38.8828
2969.6,20.03,1.17717,38.8828
2969.7,20.03,1.17717,38.8828
2969.8,20.03,1.17717,38.8828
2969.9,20.03,1.17717,38.8828
2970,20.03,1.17717,38.8828
2970.1,20.04,1.17102,38.909
2970.2,20.04,1.17102,38.909
2970.3,20.04,1.17102,38.909
2970.4,20.04,1.17102,38.909
2970.5,20.04,1.17102,38.909
2970.6,20.04,1.17102,38.909
2970.7,20.05,1.17442,38.9256
2970.8,20.05,1.17442,38.9256
2970.9,20.05,1.17442,38.9256
2971,20.05,1.17442,38.9256
2971.1,20.05,1.17442,38.9256
2971.2,20.05,1.17442,38.9256
2971.3,20.05,1.17442,38.9256
2971.4,20.07,1.18177,38.9582
2971.5,20.07,1.18177,38.9582
2971.6,20.07,1.18177,38.9582
2971.7,20.07,1.18177,38.9582
2971.8,20.08,1.1942,38.9658
2971.9,20.08,1.1942,38.9658
2972,20.08,1.1942,38.9658
2972.1,20.08,1.1942,38.9658
2972.2,20.08,1.1942,38.9658
2972.3,20.08,1.1942,38.9658
2972.4,20.08,1.1942,38.9658
2972.5,20.08,1.1942,38.9658
2972.6,20.09,1.18757,38.9924
2972.7,20.09,1.18757,38.9924
2972.8,20.09,1.18757,38.9924
2972.9,20.09,1.18757,38.9924
2973,20.09,1.18757,38.9924
2973.1,20.09,1.18757,38.9924
2973.2,20.09,1.18757,38.9924
2973.3,20.09,1.18757,38.9924
2973.4,20.09,1.18757,38.9924
2973.5,20.09,1.18757,38.9924
2973.6,20.09,1.18757,38.9924
2973.7,20.09,1.18757,38.9924
2973.8,20.09,1.18757,38.9924
2973.9,20.09,1.18757,38.9924
2974,20.09,1.18757,38.9924
2974.1,20.09,1.18757,38.9924
2974.2,20.09,1.18757,38.9924
2974.3,20.09,1.18757,38.9924
2974.4,20.09,1.18757,38.9924
2974.5,20.1,1.20317,38.9968
2974.6,20.1,1.20317,38.9968
2974.7,20.1,1.20317,38.9968
2974.8,20.11,1.21244,39.0076
2974.9,20.11,1.21244,39.0076
2975,20.12,1.20742,39.0326
2975.1,20.12,1.20742,39.0326
2975.2,20.12,1.20742,39.0326
2975.3,20.12,1.20742,39.0326
2975.4,20.12,1.20742,39.0326
2975.5,20.12,1.20742,39.0326
2975.6,20.12,1.20742,39.0326
2975.7,20.12,1.20742,39.0326
2975.8,20.12,1.20742,39.0326
2975.9,20.12,1.20742,39.0326
2976,20.12,1.20742,39.0326
2976.1,20.12,1.20742,39.0326
2976.2,20.12,1.20742,39.0326
2976.3,20.12,1.20742,39.0326
2976.4,20.12,1.20742,39.0326
2976.5,20.12,1.20742,39.0326
2976.6,20.12,1.20742,39.0326
2976.7,20.13,1.20771,39.0523
2976.8,20.13,1.20771,39.0523
2976.9,20.13,1.20771,39.0523
2977,20.13,1.20771,39.0523
2977.1,20.13,1.20771,39.0523
2977.2,20.13,1.20771,39.0523
2977.3,20.14,1.20642,39.0736
2977.4,20.14,1.20642,39.0736
2977.5,20.14,1.20642,39.0736
2977.6,20.14,1.20642,39.0736
2977.7,20.14,1.20642,39.0736
2977.8,20.14,1.20642,39.0736
2977.9,20.14,1.20642,39.0736
2978,20.14,1.20642,39.0736
2978.1,20.15,1.19565,39.1044
2978.2,20.15,1.19565,39.1044
2978.3,20.15,1.19565,39.1044
2978.4,20.15,1.19565,39.1044
2978.5,20.15,1.19565,39.1044
2978.6,20.15,1.19565,39.1044
2978.7,20.16,1.19966,39.1203
2978.8,20.16,1.19966,39.1203
2978.9,20.16,1.19966,39.1203
2979,20.16,1.19966,39.1203
2979.1,20.17,1.2174,39.1226
2979.2,20.17,1.2174,39.1226
2979.3,20.17,1.2174,39.1226
2979.4,20.17,1.2174,39.1226
2979.5,20.17,1.2174,39.1226
2979.6,20.17,1.2174,39.1226
2979.7,20.17,1.2174,39.1226
2979.8,20.18,1.21035,39.1496
2979.9,20.18,1.21035,39.1496
2980,20.19,1.22229,39.1577
2980.1,20.19,1.22229,39.1577
2980.2,20.19,1.22229,39.1577
2980.3,20.19,1.22229,39.1577
2980.4,20.19,1.22229,39.1577
2980.5,20.19,1.22229,39.1577
2980.6,20.19,1.22229,39.1577
2980.7,20.19,1.22229,39.1577
2980.8,20.19,1.22229,39.1577
2980.9,20.19,1.22229,39.1577
2981,20.19,1.22229,39.1577
2981.1,20.19,1.22229,39.1577
2981.2,20.19,1.22229,39.1577
2981.3,20.19,1.22229,39.1577
2981.4,20.19,1.22229,39.1577
2981.5,20.2,1.22317,39.1768
2981.6,20.2,1.22317,39.1768
2981.7,20.2,1.22317,39.1768
2981.8,20.21,1.213,39.207
2981.9,20.21,1.213,39.207
2982,20.21,1.213,39.207
2982.1,20.21,1.213,39.207
2982.2,20.21,1.213,39.207
2982.3,20.22,1.22706,39.2129
2982.4,20.23,1.2285,39.2315
2982.5,20.23,1.2285,39.2315
2982.6,20.23,1.2285,39.2315
2982.7,20.23,1.2285,39.2315
2982.8,20.23,1.2285,39.2315
2982.9,20.23,1.2285,39.2315
2983,20.23,1.2285,39.2315
2983.1,20.23,1.2285,39.2315
2983.2,20.23,1.2285,39.2315
2983.3,20.23,1.2285,39.2315
2983.4,20.23,1.2285,39.2315
2983.5,20.23,1.2285,39.2315
2983.6,20.23,1.2285,39.2315
2983.7,20.23,1.2285,39.2315
2983.8,20.23,1.2285,39.2315
2983.9,20.23,1.2285,39.2315
2984,20.23,1.2285,39.2315
2984.1,20.23,1.2285,39.2315
2984.2,20.23,1.2285,39.2315
2984.3,20.23,1.2285,39.2315
2984.4,20.23,1.2285,39.2315
2984.5,20.24,1.23731,39.2427
2984.6,20.25,1.2377,39.2623
2984.7,20.25,1.2377,39.2623
2984.8,20.25,1.2377,39.2623
2984.9,20.26,1.25336,39.2666
2985,20.26,1.25336,39.2666
2985.1,20.26,1.25336,39.2666
2985.2,20.26,1.25336,39.2666
2985.3,20.26,1.25336,39.2666
2985.4,20.26,1.25336,39.2666
2985.5,20.27,1.26692,39.2731
2985.6,20.27,1.26692,39.2731
2985.7,20.27,1.26692,39.2731
2985.8,20.27,1.26692,39.2731
2985.9,20.27,1.26692,39.2731
2986,20.27,1.26692,39.2731
2986.1,20.27,1.26692,39.2731
2986.2,20.27,1.26692,39.2731
2986.3,20.27,1.26692,39.2731
2986.4,20.27,1.26692,39.2731
2986.5,20.27,1.26692,39.2731
2986.6,20.27,1.26692,39.2731
2986.7,20.27,1.26692,39.2731
2986.8,20.27,1.26692,39.2731
2986.9,20.27,1.26692,39.2731
2987,20.27,1.26692,39.2731
2987.1,20.27,1.26692,39.2731
2987.2,20.27,1.26692,39.2731
2987.3,20.27,1.26692,39.2731
2987.4,20.27,1.26692,39.2731
2987.5,20.27,1.26692,39.2731
2987.6,20.27,1.26692,39.2731
2987.7,20.28,1.27206,39.2879
2987.8,20.28,1.27206,39.2879
2987.9,20.28,1.27206,39.2879
2988,20.28,1.27206,39.2879
2988.1,20.28,1.27206,39.2879
2988.2,20.28,1.27206,39.2879
2988.3,20.28,1.27206,39.2879
2988.4,20.28,1.27206,39.2879
2988.5,20.28,1.27206,39.2879
2988.6,20.28,1.27206,39.2879
2988.7,20.28,1.27206,39.2879
2988.8,20.28,1.27206,39.2879
2988.9,20.28,1.27206,39.2879
2989,20.28,1.27206,39.2879
2989.1,20.28,1.27206,39.2879
2989.2,20.29,1.2809,39.2991
2989.3,20.29,1.2809,39.2991
2989.4,20.29,1.2809,39.2991
2989.5,20.29,1.2809,39.2991
2989.6,20.29,1.2809,39.2991
2989.7,20.3,1.29342,39.3066
2989.8,20.3,1.29342,39.3066
2989.9,20.3,1.29342,39.3066
2990,20.3,1.29342,39.3066
2990.1,20.3,1.29342,39.3066
2990.2,20.3,1.29342,39.3066
2990.3,20.3,1.29342,39.3066
2990.4,20.3,1.29342,39.3066
2990.5,20.3,1.29342,39.3066
2990.6,20.3,1.29342,39.3066
2990.7,20.3,1.29342,39.3066
2990.8,20.3,1.29342,39.3066
2990.9,20.3,1.29342,39.3066
2991,20.3,1.29342,39.3066
2991.1,20.3,1.29342,39.3066
2991.2,20.3,1.29342,39.3066
2991.3,20.3,1.29342,39.3066
2991.4,20.3,1.29342,39.3066
2991.5,20.3,1.29342,39.3066
2991.6,20.3,1.29342,39.3066
2991.7,20.3,1.29342,39.3066
2991.8,20.3,1.29342,39.3066
2991.9,20.31,1.2928,39.3272
2992,20.31,1.2928,39.3272
2992.1,20.31,1.2928,39.3272
2992.2,20.31,1.2928,39.3272
2992.3,20.31,1.2928,39.3272
2992.4,20.32,1.30796,39.332
2992.5,20.33,1.30788,39.3521
2992.6,20.33,1.30788,39.3521
2992.7,20.33,1.30788,39.3521
2992.8,20.33,1.30788,39.3521
2992.9,20.33,1.30788,39.3521
2993,20.33,1.30788,39.3521
2993.1,20.34,1.30308,39.3769
2993.2,20.34,1.30308,39.3769
2993.3,20.34,1.30308,39.3769
2993.4,20.34,1.30308,39.3769
2993.5,20.34,1.30308,39.3769
2993.6,20.35,1.29724,39.4028
2993.7,20.35,1.29724,39.4028
2993.8,20.36,1.30874,39.4113
2993.9,20.36,1.30874,39.4113
2994,20.36,1.30874,39.4113
2994.1,20.36,1.30874,39.4113
2994.2,20.36,1.30874,39.4113
2994.3,20.37,1.30818,39.4318
2994.4,20.37,1.30818,39.4318
2994.5,20.37,1.30818,39.4318
2994.6,20.37,1.30818,39.4318
2994.7,20.37,1.30818,39.4318
2994.8,20.37,1.30818,39.4318
2994.9,20.37,1.30818,39.4318
2995,20.37,1.30818,39.4318
2995.1,20.37,1.30818,39.4318
2995.2,20.37,1.30818,39.4318
2995.3,20.37,1.30818,39.4318
2995.4,20.37,1.30818,39.4318
2995.5,20.37,1.30818,39.4318
2995.6,20.37,1.30818,39.4318
2995.7,20.37,1.30818,39.4318
2995.8,20.37,1.30818,39.4318
2995.9,20.37,1.30818,39.4318
2996,20.37,1.30818,39.4318
2996.1,20.37,1.30818,39.4318
2996.2,20.37,1.30818,39.4318
2996.3,20.37,1.30818,39.4318
2996.4,20.37,1.30818,39.4318
2996.5,20.37,1.30818,39.4318
2996.6,20.37,1.30818,39.4318
2996.7,20.38,1.31129,39.4487
2996.8,20.39,1.30603,39.474
2996.9,20.39,1.30603,39.474
2997,20.39,1.30603,39.474
2997.1,20.4,1.30969,39.4903
2997.2,20.4,1.30969,39.4903
2997.3,20.4,1.30969,39.4903
2997.4,20.4,1.30969,39.4903
2997.5,20.4,1.30969,39.4903
2997.6,20.4,1.30969,39.4903
2997.7,20.4,1.30969,39.4903
2997.8,20.4,1.30969,39.4903
2997.9,20.4,1.30969,39.4903
2998,20.4,1.30969,39.4903
2998.1,20.4,1.30969,39.4903
2998.2,20.4,1.30969,39.4903
2998.3,20.4,1.30969,39.4903
2998.4,20.4,1.30969,39.4903
2998.5,20.4,1.30969,39.4903
2998.6,20.4,1.30969,39.4903
2998.7,20.4,1.30969,39.4903
2998.8,20.4,1.30969,39.4903
2998.9,20.4,1.30969,39.4903
2999,20.4,1.30969,39.4903
2999.1,20.4,1.30969,39.4903
2999.2,20.4,1.30969,39.4903
2999.3,20.4,1.30969,39.4903
2999.4,20.4,1.30969,39.4903
2999.5,20.4,1.30969,39.4903
2999.6,20.41,1.30969,39.5103
2999.7,20.41,1.30969,39.5103
2999.8,20.41,1.30969,39.5103
2999.9,20.41,1.30969,39.5103
3000,20.41,1.30969,39.5103
3000.1,20.41,1.30969,39.5103
3000.2,20.42,1.31179,39.5282
3000.3,20.42,1.31179,39.5282
3000.4,20.43,1.32385,39.5362
3000.5,20.43,1.32385,39.5362
3000.6,20.44,1.33329,39.5467
3000.7,20.45,1.34588,39.5541
3000.8,20.45,1.34588,39.5541
3000.9,20.45,1.34588,39.5541
3001,20.45,1.34588,39.5541
3001.1,20.46,1.33859,39.5814
3001.2,20.46,1.33859,39.5814
3001.3,20.46,1.33859,39.5814
3001.4,20.46,1.33859,39.5814
3001.5,20.46,1.33859,39.5814
3001.6,20.46,1.33859,39.5814
3001.7,20.46,1.33859,39.5814
3001.8,20.46,1.33859,39.5814
3001.9,20.46,1.33859,39.5814
3002,20.46,1.33859,39.5814
3002.1,20.46,1.33859,39.5814
3002.2,20.47,1.33707,39.6029
3002.3,20.47,1.33707,39.6029
3002.4,20.47,1.33707,39.6029
3002.5,20.47,1.33707,39.6029
3002.6,20.47,1.33707,39.6029
3002.7,20.47,1.33707,39.6029
3002.8,20.47,1.33707,39.6029
3002.9,20.47,1.33707,39.6029
3003,20.47,1.33707,39.6029
3003.1,20.47,1.33707,39.6029
3003.2,20.48,1.33974,39.6203
3003.3,20.48,1.33974,39.6203
3003.4,20.48,1.33974,39.6203
3003.5,20.48,1.33974,39.6203
3003.6,20.48,1.33974,39.6203
3003.7,20.48,1.33974,39.6203
3003.8,20.48,1.33974,39.6203
3003.9,20.48,1.33974,39.6203
3004,20.48,1.33974,39.6203
3004.1,20.48,1.33974,39.6203
3004.2,20.48,1.33974,39.6203
3004.3,20.48,1.33974,39.6203
3004.4,20.48,1.33974,39.6203
3004.5,20.48,1.33974,39.6203
3004.6,20.48,1.33974,39.6203
3004.7,20.48,1.33974,39.6203
3004.8,20.48,1.33974,39.6203
3004.9,20.48,1.33974,39.6203
3005,20.48,1.33974,39.6203
3005.1,20.48,1.33974,39.6203
3005.2,20.48,1.33974,39.6203
3005.3,20.48,1.33974,39.6203
3005.4,20.48,1.33974,39.6203
3005.5,20.49,1.34242,39.6376
3005.6,20.5,1.34354,39.6565
3005.7,20.5,1.34354,39.6565
3005.8,20.5,1.34354,39.6565
3005.9,20.5,1.34354,39.6565
3006,20.5,1.34354,39.6565
3006.1,20.5,1.34354,39.6565
3006.2,20.5,1.34354,39.6565
3006.3,20.5,1.34354,39.6565
3006.4,20.5,1.34354,39.6565
3006.5,20.5,1.34354,39.6565
3006.6,20.51,1.35772,39.6623
3006.7,20.51,1.35772,39.6623
3006.8,20.51,1.35772,39.6623
3006.9,20.51,1.35772,39.6623
3007,20.51,1.35772,39.6623
3007.1,20.51,1.35772,39.6623
3007.2,20.51,1.35772,39.6623
3007.3,20.51,1.35772,39.6623
3007.4,20.52,1.34998,39.69
3007.5,20.52,1.34998,39.69
3007.6,20.52,1.34998,39.69
3007.7,20.53,1.36365,39.6964
3007.8,20.53,1.36365,39.6964
3007.9,20.53,1.36365,39.6964
3008,20.54,1.36115,39.7189
3008.1,20.54,1.36115,39.7189
3008.2,20.54,1.36115,39.7189
3008.3,20.54,1.36115,39.7189
3008.4,20.54,1.36115,39.7189
3008.5,20.54,1.36115,39.7189
3008.6,20.54,1.36115,39.7189
3008.7,20.54,1.36115,39.7189
3008.8,20.54,1.36115,39.7189
3008.9,20.54,1.36115,39.7189
3009,20.54,1.36115,39.7189
3009.1,20.54,1.36115,39.7189
3009.2,20.55,1.36387,39.7361
3009.3,20.55,1.36387,39.7361
3009.4,20.55,1.36387,39.7361
3009.5,20.55,1.36387,39.7361
3009.6,20.55,1.36387,39.7361
3009.7,20.55,1.36387,39.7361
3009.8,20.56,1.37703,39.743
3009.9,20.56,1.37703,39.743
3010,20.56,1.37703,39.743
3010.1,20.56,1.37703,39.743
3010.2,20.56,1.37703,39.743
3010.3,20.56,1.37703,39.743
3010.4,20.56,1.37703,39.743
3010.5,20.56,1.37703,39.743
3010.6,20.56,1.37703,39.743
3010.7,20.56,1.37703,39.743
3010.8,20.57,1.37091,39.7691
3010.9,20.57,1.37091,39.7691
3011,20.57,1.37091,39.7691
3011.1,20.57,1.37091,39.7691
3011.2,20.57,1.37091,39.7691
3011.3,20.57,1.37091,39.7691
3011.4,20.57,1.37091,39.7691
3011.5,20.57,1.37091,39.7691
3011.6,20.57,1.37091,39.7691
3011.7,20.57,1.37091,39.7691
3011.8,20.57,1.37091,39.7691
3011.9,20.57,1.37091,39.7691
3012,20.57,1.37091,39.7691
3012.1,20.57,1.37091,39.7691
3012.2,20.57,1.37091,39.7691
3012.3,20.57,1.37091,39.7691
3012.4,20.57,1.37091,39.7691
3012.5,20.57,1.37091,39.7691
3012.6,20.57,1.37091,39.7691
3012.7,20.57,1.37091,39.7691
3012.8,20.57,1.37091,39.7691
3012.9,20.58,1.37001,39.79
3013,20.58,1.37001,39.79
3013.1,20.58,1.37001,39.79
3013.2,20.58,1.37001,39.79
3013.3,20.59,1.36965,39.8104
3013.4,20.59,1.36965,39.8104
3013.5,20.59,1.36965,39.8104
3013.6,20.59,1.36965,39.8104
3013.7,20.6,1.38334,39.8167
3013.8,20.6,1.38334,39.8167
3013.9,20.6,1.38334,39.8167
3014,20.6,1.38334,39.8167
3014.1,20.6,1.38334,39.8167
3014.2,20.6,1.38334,39.8167
3014.3,20.6,1.38334,39.8167
3014.4,20.6,1.38334,39.8167
3014.5,20.61,1.38715,39.8328
3014.6,20.61,1.38715,39.8328
3014.7,20.61,1.38715,39.8328
3014.8,20.61,1.38715,39.8328
3014.9,20.62,1.39981,39.8402
3015,20.62,1.39981,39.8402
3015.1,20.62,1.39981,39.8402
3015.2,20.63,1.39635,39.8636
3015.3,20.64,1.39031,39.8897
3015.4,20.64,1.39031,39.8897
3015.5,20.64,1.39031,39.8897
3015.6,20.64,1.39031,39.8897
3015.7,20.64,1.39031,39.8897
3015.8,20.64,1.39031,39.8897
3015.9,20.64,1.39031,39.8897
3016,20.64,1.39031,39.8897
3016.1,20.64,1.39031,39.8897
3016.2,20.64,1.39031,39.8897
3016.3,20.64,1.39031,39.8897
3016.4,20.64,1.39031,39.8897
3016.5,20.65,1.40351,39.8965
3016.6,20.65,1.40351,39.8965
3016.7,20.65,1.40351,39.8965
3016.8,20.65,1.40351,39.8965
3016.9,20.65,1.40351,39.8965
3017,20.65,1.40351,39.8965
3017.1,20.65,1.40351,39.8965
3017.2,20.65,1.40351,39.8965
3017.3,20.65,1.40351,39.8965
3017.4,20.65,1.40351,39.8965
3017.5,20.65,1.40351,39.8965
3017.6,20.65,1.40351,39.8965
3017.7,20.65,1.40351,39.8965
3017.8,20.66,1.40631,39.9137
3017.9,20.66,1.40631,39.9137
3018,20.66,1.40631,39.9137
3018.1,20.66,1.40631,39.9137
3018.2,20.66,1.40631,39.9137
3018.3,20.66,1.40631,39.9137
3018.4,20.66,1.40631,39.9137
3018.5,20.66,1.40631,39.9137
3018.6,20.66,1.40631,39.9137
3018.7,20.66,1.40631,39.9137
3018.8,20.66,1.40631,39.9137
3018.9,20.66,1.40631,39.9137
3019,20.66,1.40631,39.9137
3019.1,20.66,1.40631,39.9137
3019.2,20.66,1.40631,39.9137
3019.3,20.66,1.40631,39.9137
3019.4,20.66,1.40631,39.9137
3019.5,20.68,1.41974,39.9403
3019.6,20.68,1.41974,39.9403
3019.7,20.69,1.41323,39.9668
3019.8,20.69,1.41323,39.9668
3019.9,20.69,1.41323,39.9668
3020,20.69,1.41323,39.9668
3020.1,20.69,1.41323,39.9668
3020.2,20.69,1.41323,39.9668
3020.3,20.69,1.41323,39.9668
3020.4,20.69,1.41323,39.9668
3020.5,20.69,1.41323,39.9668
3020.6,20.69,1.41323,39.9668
3020.7,20.69,1.41323,39.9668
3020.8,20.69,1.41323,39.9668
3020.9,20.7,1.41192,39.9881
3021,20.7,1.41192,39.9881
3021.1,20.7,1.41192,39.9881
3021.2,20.71,1.41322,40.0068
3021.3,20.71,1.41322,40.0068
3021.4,20.72,1.41141,40.0286
3021.5,20.72,1.41141,40.0286
3021.6,20.72,1.41141,40.0286
3021.7,20.72,1.41141,40.0286
3021.8,20.73,1.406,40.054
3021.9,20.73,1.406,40.054
3022,20.73,1.406,40.054
3022.1,20.74,1.40784,40.0722
3022.2,20.75,1.40866,40.0913
3022.3,20.75,1.40866,40.0913
3022.4,20.75,1.40866,40.0913
3022.5,20.75,1.40866,40.0913
3022.6,20.75,1.40866,40.0913
3022.7,20.75,1.40866,40.0913
3022.8,20.75,1.40866,40.0913
3022.9,20.75,1.40866,40.0913
3023,20.75,1.40866,40.0913
3023.1,20.75,1.40866,40.0913
3023.2,20.75,1.40866,40.0913
3023.3,20.75,1.40866,40.0913
3023.4,20.75,1.40866,40.0913
3023.5,20.75,1.40866,40.0913
3023.6,20.75,1.40866,40.0913
3023.7,20.75,1.40866,40.0913
3023.8,20.75,1.40866,40.0913
3023.9,20.76,1.41879,40.1012
3024,20.76,1.41879,40.1012
3024.1,20.77,1.42738,40.1126
3024.2,20.77,1.42738,40.1126
3024.3,20.78,1.42666,40.1333
3024.4,20.78,1.42666,40.1333
3024.5,20.79,1.427,40.153
3024.6,20.79,1.427,40.153
3024.7,20.79,1.427,40.153
3024.8,20.79,1.427,40.153
3024.9,20.79,1.427,40.153
3025,20.79,1.427,40.153
3025.1,20.79,1.427,40.153
3025.2,20.79,1.427,40.153
3025.3,20.79,1.427,40.153
3025.4,20.79,1.427,40.153
3025.5,20.79,1.427,40.153
3025.6,20.79,1.427,40.153
3025.7,20.79,1.427,40.153
3025.8,20.79,1.427,40.153
3025.9,20.79,1.427,40.153
3026,20.79,1.427,40.153
3026.1,20.79,1.427,40.153
3026.2,20.79,1.427,40.153
3026.3,20.79,1.427,40.153
3026.4,20.79,1.427,40.153
3026.5,20.79,1.427,40.153
3026.6,20.79,1.427,40.153
3026.7,20.79,1.427,40.153
3026.8,20.79,1.427,40.153
3026.9,20.79,1.427,40.153
3027,20.79,1.427,40.153
3027.1,20.79,1.427,40.153
3027.2,20.79,1.427,40.153
3027.3,20.79,1.427,40.153
3027.4,20.79,1.427,40.153
3027.5,20.79,1.427,40.153
3027.6,20.79,1.427,40.153
3027.7,20.79,1.427,40.153
3027.8,20.79,1.427,40.153
3027.9,20.79,1.427,40.153
3028,20.79,1.427,40.153
3028.1,20.79,1.427,40.153
3028.2,20.79,1.427,40.153
3028.3,20.79,1.427,40.153
3028.4,20.79,1.427,40.153
3028.5,20.79,1.427,40.153
3028.6,20.79,1.427,40.153
3028.7,20.79,1.427,40.153
3028.8,20.79,1.427,40.153
3028.9,20.79,1.427,40.153
3029,20.8,1.43921,40.1608
3029.1,20.8,1.43921,40.1608
3029.2,20.8,1.43921,40.1608
3029.3,20.8,1.43921,40.1608
3029.4,20.8,1.43921,40.1608
3029.5,20.8,1.43921,40.1608
3029.6,20.81,1.44266,40.1773
3029.7,20.81,1.44266,40.1773
3029.8,20.81,1.44266,40.1773
3029.9,20.81,1.44266,40.1773
3030,20.81,1.44266,40.1773
3030.1,20.81,1.44266,40.1773
3030.2,20.81,1.44266,40.1773
3030.3,20.81,1.44266,40.1773
3030.4,20.81,1.44266,40.1773
3030.5,20.81,1.44266,40.1773
3030.6,20.81,1.44266,40.1773
3030.7,20.81,1.44266,40.1773
3030.8,20.81,1.44266,40.1773
3030.9,20.81,1.44266,40.1773
3031,20.81,1.44266,40.1773
3031.1,20.81,1.44266,40.1773
3031.2,20.81,1.44266,40.1773
3031.3,20.81,1.44266,40.1773
3031.4,20.81,1.44266,40.1773
3031.5,20.81,1.44266,40.1773
